133594,100.0 ,1697336746875
133594,9129 ,1697336747575
133594,206.2 ,1697336748281
133594,200.0 ,1697336748971
133594,188.2 ,1697336749662
133594,194.1 ,1697336750354
133594,188.2 ,1697336751048
133594,206.2 ,1697336751739
133594,194.1 ,1697336752433
133594,188.2 ,1697336753125
133594,200.0 ,1697336753817
133594,188.2 ,1697336754508
133594,212.5 ,1697336755199
133594,200.0 ,1697336755892
133594,206.2 ,1697336756582
133594,194.1 ,1697336757272
133594,194.1 ,1697336757967
133594,188.2 ,1697336758659
133594,1947 ,1697336759351
133594,2275 ,1697336760049
133594,2165 ,1697336760743
133594,1829 ,1697336761438
133594,1976 ,1697336762136
133594,194.1 ,1697336762832
133594,200.0 ,1697336763523
133594,200.0 ,1697336764210
133594,194.1 ,1697336764898
133594,194.1 ,1697336765587
133594,188.2 ,1697336766275
133594,194.1 ,1697336766966
133594,206.2 ,1697336767653
133594,206.2 ,1697336768341
133594,194.1 ,1697336769029
133594,194.1 ,1697336769717
133594,200.0 ,1697336770403
133594,200.0 ,1697336771091
133594,194.1 ,1697336771779
133594,194.1 ,1697336772466
133594,200.0 ,1697336773153
133594,206.2 ,1697336773840
133594,188.2 ,1697336774528
133594,188.2 ,1697336775215
133594,200.0 ,1697336775903
133594,206.2 ,1697336776590
133594,188.2 ,1697336777277
133594,194.1 ,1697336777965
133594,206.2 ,1697336778652
133594,206.2 ,1697336779339
133594,188.2 ,1697336780027
133594,188.2 ,1697336780716
133594,206.2 ,1697336781403
133594,206.2 ,1697336782090
133594,194.1 ,1697336782778
133594,188.2 ,1697336783465
133594,206.2 ,1697336784153
133594,200.0 ,1697336784840
133594,194.1 ,1697336785528
133594,200.0 ,1697336786215
133594,200.0 ,1697336786903
133594,206.2 ,1697336787590
133594,194.1 ,1697336788277
133594,194.1 ,1697336788965
133594,206.2 ,1697336789653
133594,200.0 ,1697336790340
133594,194.1 ,1697336791028
133594,194.1 ,1697336791716
133594,194.1 ,1697336792404
133594,200.0 ,1697336793092
133594,206.2 ,1697336793780
133594,182.4 ,1697336794468
133594,417.6 ,1697336795157
133594,382.4 ,1697336795849
133594,431.2 ,1697336796541
133594,817.6 ,1697336797233
133594,94.1 ,1697336797928
133594,106.2 ,1697336798620
133594,106.2 ,1697336799310
133594,106.2 ,1697336800002
133594,100.0 ,1697336800693
133594,100.0 ,1697336801383
133594,94.1 ,1697336802075
133594,106.2 ,1697336802763
133594,105.9 ,1697336803449
133594,100.0 ,1697336804141
133594,100.0 ,1697336804830
133594,94.1 ,1697336805522
133594,100.0 ,1697336806214
133594,100.0 ,1697336806903
133594,100.0 ,1697336807596
133594,94.1 ,1697336808284
133594,100.0 ,1697336808975
133594,94.1 ,1697336809665
133594,106.2 ,1697336810351
133594,94.1 ,1697336811044
133594,94.1 ,1697336811736
133594,100.0 ,1697336812426
133594,100.0 ,1697336813119
133594,100.0 ,1697336813811
133594,100.0 ,1697336814502
133594,100.0 ,1697336815195
133594,94.1 ,1697336815884
133594,94.1 ,1697336816576
133594,100.0 ,1697336817269
133594,100.0 ,1697336817959
133594,106.2 ,1697336818652
133594,94.1 ,1697336819344
133594,94.1 ,1697336820034
133594,100.0 ,1697336820727
133594,100.0 ,1697336821419
133594,11.8 ,1697336822112
133594,100.0 ,1697336822806
133594,6.2 ,1697336823500
