2114841,94.1 ,1687354649691
2114841,87.5 ,1687354649917
2114841,2844 ,1687354650390
2114841,2831 ,1687354650611
2114841,2729 ,1687354651077
2114841,2775 ,1687354651304
2114841,206.2 ,1687354651768
2114841,188.2 ,1687354651984
2114841,200.0 ,1687354652452
2114841,206.2 ,1687354652672
2114841,194.1 ,1687354653134
2114841,200.0 ,1687354653378
2114841,188.2 ,1687354653824
2114841,212.5 ,1687354654066
2114841,206.2 ,1687354654518
2114841,206.2 ,1687354654755
2114841,206.2 ,1687354655208
2114841,206.2 ,1687354655448
2114841,194.1 ,1687354655902
2114841,212.5 ,1687354656141
2114841,200.0 ,1687354656592
2114841,188.2 ,1687354656832
2114841,194.1 ,1687354657285
2114841,188.2 ,1687354657522
2114841,200.0 ,1687354657976
2114841,200.0 ,1687354658213
2114841,206.2 ,1687354658669
2114841,206.2 ,1687354658907
2114841,194.1 ,1687354659362
2114841,206.2 ,1687354659601
2114841,982.4 ,1687354660053
2114841,958.8 ,1687354660290
2114841,925.0 ,1687354660741
2114841,875.0 ,1687354660981
2114841,1088 ,1687354661426
2114841,868.8 ,1687354661674
2114841,1025 ,1687354662121
2114841,1081 ,1687354662358
2114841,843.8 ,1687354662810
2114841,893.8 ,1687354663070
2114841,206.2 ,1687354663499
2114841,200.0 ,1687354663761
2114841,194.1 ,1687354664194
2114841,206.2 ,1687354664449
2114841,212.5 ,1687354664887
2114841,212.5 ,1687354665138
2114841,188.2 ,1687354665581
2114841,200.0 ,1687354665834
2114841,194.1 ,1687354666273
2114841,200.0 ,1687354666527
2114841,194.1 ,1687354666965
2114841,200.0 ,1687354667220
2114841,193.8 ,1687354667660
2114841,194.1 ,1687354667911
2114841,194.1 ,1687354668344
2114841,206.2 ,1687354668608
2114841,206.2 ,1687354669037
2114841,188.2 ,1687354669303
2114841,1512 ,1687354669726
2114841,900.0 ,1687354669996
2114841,1000 ,1687354670413
2114841,968.8 ,1687354670683
2114841,950.0 ,1687354671101
2114841,1029 ,1687354671366
2114841,850.0 ,1687354671789
2114841,905.9 ,1687354672051
2114841,956.2 ,1687354672476
2114841,962.5 ,1687354672743
2114841,100.0 ,1687354673169
2114841,100.0 ,1687354673430
2114841,100.0 ,1687354673865
2114841,100.0 ,1687354674121
2114841,100.0 ,1687354674559
2114841,94.1 ,1687354674812
2114841,106.2 ,1687354675247
2114841,88.2 ,1687354675505
2114841,94.1 ,1687354675941
2114841,100.0 ,1687354676196
2114841,94.1 ,1687354676634
2114841,88.2 ,1687354676885
2114841,100.0 ,1687354677326
2114841,106.2 ,1687354677575
2114841,106.2 ,1687354678021
2114841,100.0 ,1687354678269
2114841,94.1 ,1687354678712
2114841,100.0 ,1687354678960
2114841,100.0 ,1687354679401
2114841,100.0 ,1687354679648
2114841,100.0 ,1687354680097
2114841,94.1 ,1687354680341
2114841,100.0 ,1687354680789
2114841,100.0 ,1687354681033
2114841,100.0 ,1687354681487
2114841,100.0 ,1687354681716
2114841,106.2 ,1687354682180
2114841,100.0 ,1687354682411
2114841,100.0 ,1687354682873
2114841,100.0 ,1687354683105
2114841,312.5 ,1687354683568
2114841,100.0 ,1687354683801
2114841,100.0 ,1687354684260
2114841,94.1 ,1687354684496
2114841,94.1 ,1687354684953
2114841,106.2 ,1687354685189
2114841,94.1 ,1687354685645
2114841,100.0 ,1687354685877
2114841,100.0 ,1687354686338
2114841,94.1 ,1687354686564
2114841,106.2 ,1687354687030
2114841,100.0 ,1687354687262
2114841,100.0 ,1687354687716
2114841,112.5 ,1687354687949
2114841,94.1 ,1687354688405
2114841,112.5 ,1687354688642
2114841,106.2 ,1687354689099
2114841,94.1 ,1687354689332
2114841,94.1 ,1687354689790
2114841,112.5 ,1687354690028
2114841,100.0 ,1687354690485
2114841,106.2 ,1687354690721
2114841,94.1 ,1687354691173
2114841,106.2 ,1687354691411
2114841,100.0 ,1687354691861
2114841,94.1 ,1687354692103
2114841,94.1 ,1687354692556
2114841,94.1 ,1687354692795
2114841,106.2 ,1687354693248
2114841,100.0 ,1687354693484
2114841,106.2 ,1687354693939
2114841,106.2 ,1687354694177
2114841,106.2 ,1687354694628
2114841,106.2 ,1687354694876
2114841,106.2 ,1687354695320
2114841,106.2 ,1687354695568
2114841,100.0 ,1687354696012
2114841,94.1 ,1687354696260
2114841,100.0 ,1687354696709
2114841,106.2 ,1687354696952
2114841,100.0 ,1687354697400
2114841,94.1 ,1687354697644
2114841,100.0 ,1687354698092
2114841,106.2 ,1687354698330
2114841,94.1 ,1687354698787
2114841,100.0 ,1687354699024
2114841,106.2 ,1687354699470
2114841,106.2 ,1687354699719
2114841,106.2 ,1687354700158
2114841,106.2 ,1687354700409
2114841,100.0 ,1687354700849
2114841,100.0 ,1687354701099
2114841,106.2 ,1687354701538
2114841,94.1 ,1687354701785
2114841,100.0 ,1687354702226
2114841,106.2 ,1687354702476
2114841,106.2 ,1687354702917
2114841,106.2 ,1687354703170
2114841,100.0 ,1687354703609
2114841,106.2 ,1687354703862
2114841,100.0 ,1687354704322
2114841,106.2 ,1687354704547
2114841,106.2 ,1687354705016
2114841,100.0 ,1687354705243
2114841,100.0 ,1687354705709
2114841,106.2 ,1687354705935
2114841,106.2 ,1687354706401
2114841,100.0 ,1687354706628
2114841,94.1 ,1687354707093
2114841,100.0 ,1687354707320
2114841,94.1 ,1687354707783
2114841,100.0 ,1687354708011
2114841,106.2 ,1687354708471
2114841,106.2 ,1687354708704
2114841,94.1 ,1687354709160
2114841,100.0 ,1687354709392
2114841,106.2 ,1687354709856
2114841,100.0 ,1687354710085
2114841,106.2 ,1687354710548
2114841,106.2 ,1687354710776
2114841,106.2 ,1687354711238
2114841,106.2 ,1687354711465
2114841,100.0 ,1687354711931
2114841,94.1 ,1687354712154
2114841,100.0 ,1687354712624
2114841,106.2 ,1687354712846
2114841,106.2 ,1687354713316
2114841,106.2 ,1687354713541
2114841,106.2 ,1687354714020
2114841,100.0 ,1687354714232
2114841,100.0 ,1687354714712
2114841,94.1 ,1687354714923
2114841,106.2 ,1687354715409
2114841,106.2 ,1687354715613
2114841,106.2 ,1687354716099
2114841,106.2 ,1687354716302
2114841,100.0 ,1687354716793
2114841,100.0 ,1687354716992
2114841,94.1 ,1687354717483
2114841,106.2 ,1687354717688
2114841,106.2 ,1687354718176
2114841,100.0 ,1687354718379
2114841,100.0 ,1687354718868
2114841,100.0 ,1687354719071
2114841,106.2 ,1687354719560
2114841,100.0 ,1687354719764
2114841,94.1 ,1687354720254
2114841,94.1 ,1687354720454
2114841,100.0 ,1687354720947
2114841,100.0 ,1687354721139
2114841,100.0 ,1687354721640
2114841,100.0 ,1687354721835
2114841,105.9 ,1687354722332
2114841,106.2 ,1687354722519
2114841,100.0 ,1687354723025
2114841,100.0 ,1687354723208
2114841,100.0 ,1687354723717
2114841,106.2 ,1687354723900
2114841,106.2 ,1687354724411
2114841,100.0 ,1687354724591
2114841,100.0 ,1687354725104
2114841,100.0 ,1687354725281
