1267798,94.4 ,1697531203603
1267798,7211 ,1697531204347
1267798,200.0 ,1697531205055
1267798,194.4 ,1697531205774
1267798,205.6 ,1697531206484
1267798,194.1 ,1697531207205
1267798,205.9 ,1697531207917
1267798,205.9 ,1697531208626
1267798,205.9 ,1697531209337
1267798,194.4 ,1697531210054
1267798,200.0 ,1697531210765
1267798,1129 ,1697531211470
1267798,1041 ,1697531212174
1267798,1124 ,1697531212877
1267798,1222 ,1697531213582
1267798,1011 ,1697531214293
1267798,200.0 ,1697531215000
1267798,188.9 ,1697531215711
1267798,205.9 ,1697531216429
1267798,194.4 ,1697531217142
1267798,205.9 ,1697531217860
1267798,205.9 ,1697531218575
1267798,200.0 ,1697531219288
1267798,200.0 ,1697531219999
1267798,723.5 ,1697531220708
1267798,758.8 ,1697531221416
1267798,823.5 ,1697531222129
1267798,1253 ,1697531222841
1267798,105.9 ,1697531223550
1267798,105.9 ,1697531224261
1267798,100.0 ,1697531224970
1267798,88.9 ,1697531225689
1267798,100.0 ,1697531226403
1267798,100.0 ,1697531227118
1267798,94.4 ,1697531227830
1267798,94.4 ,1697531228545
1267798,94.1 ,1697531229255
1267798,94.4 ,1697531229964
1267798,94.4 ,1697531230671
1267798,94.4 ,1697531231383
1267798,100.0 ,1697531232092
1267798,100.0 ,1697531232805
1267798,100.0 ,1697531233517
1267798,100.0 ,1697531234227
1267798,100.0 ,1697531234937
1267798,105.9 ,1697531235647
1267798,100.0 ,1697531236356
1267798,100.0 ,1697531237065
1267798,100.0 ,1697531237772
1267798,105.9 ,1697531238480
1267798,94.4 ,1697531239187
1267798,100.0 ,1697531239893
1267798,100.0 ,1697531240604
1267798,76.5 ,1697531241317
1267798,83.3 ,1697531242006
1267798,94.4 ,1697531242733
1267798,100.0 ,1697531243454
1267798,194.4 ,1697531244165
1267798,188.9 ,1697531244873
1267798,200.0 ,1697531245581
1267798,123.5 ,1697531246289
1267798,105.9 ,1697531247001
1267798,94.4 ,1697531247714
1267798,112.5 ,1697531248425
1267798,100.0 ,1697531249139
1267798,100.0 ,1697531249841
1267798,94.1 ,1697531250547
1267798,94.4 ,1697531251250
1267798,100.0 ,1697531251963
1267798,100.0 ,1697531252666
1267798,84.2 ,1697531253374
1267798,100.0 ,1697531254096
1267798,100.0 ,1697531254803
1267798,100.0 ,1697531255510
1267798,100.0 ,1697531256217
1267798,100.0 ,1697531256923
1267798,100.0 ,1697531257626
1267798,94.1 ,1697531258331
1267798,94.1 ,1697531259039
1267798,100.0 ,1697531259747
1267798,100.0 ,1697531260454
1267798,105.9 ,1697531261155
1267798,88.9 ,1697531261863
1267798,100.0 ,1697531262571
1267798,94.4 ,1697531263274
1267798,100.0 ,1697531263983
1267798,100.0 ,1697531264689
1267798,100.0 ,1697531265395
1267798,94.4 ,1697531266103
1267798,105.9 ,1697531266812
1267798,105.9 ,1697531267520
1267798,100.0 ,1697531268228
1267798,100.0 ,1697531268935
1267798,100.0 ,1697531269642
