1397759,100.0 ,1697534516426
1397759,8000 ,1697534517156
1397759,205.9 ,1697534517870
1397759,194.4 ,1697534518584
1397759,211.8 ,1697534519296
1397759,200.0 ,1697534520008
1397759,205.9 ,1697534520714
1397759,211.8 ,1697534521421
1397759,200.0 ,1697534522133
1397759,1000 ,1697534522845
1397759,1000 ,1697534523550
1397759,1459 ,1697534524252
1397759,1053 ,1697534524959
1397759,200.0 ,1697534525666
1397759,205.9 ,1697534526380
1397759,188.9 ,1697534527094
1397759,205.9 ,1697534527808
1397759,461.1 ,1697534528523
1397759,570.6 ,1697534529236
1397759,516.7 ,1697534529949
1397759,500.0 ,1697534530667
1397759,511.1 ,1697534531383
1397759,1935 ,1697534532096
1397759,100.0 ,1697534532818
1397759,94.4 ,1697534533533
1397759,105.9 ,1697534534249
1397759,100.0 ,1697534534964
1397759,105.9 ,1697534535679
1397759,94.4 ,1697534536391
1397759,100.0 ,1697534537107
1397759,100.0 ,1697534537817
1397759,94.4 ,1697534538523
1397759,100.0 ,1697534539231
1397759,105.9 ,1697534539935
1397759,100.0 ,1697534540640
1397759,100.0 ,1697534541347
1397759,105.9 ,1697534542052
1397759,100.0 ,1697534542760
1397759,100.0 ,1697534543468
1397759,100.0 ,1697534544177
1397759,94.4 ,1697534544884
1397759,100.0 ,1697534545593
1397759,100.0 ,1697534546298
1397759,105.9 ,1697534547004
1397759,100.0 ,1697534547711
1397759,100.0 ,1697534548417
1397759,94.4 ,1697534549125
1397759,111.8 ,1697534549832
1397759,100.0 ,1697534550540
1397759,94.4 ,1697534551245
1397759,100.0 ,1697534551954
1397759,94.4 ,1697534552665
1397759,155.6 ,1697534553374
1397759,200.0 ,1697534554089
1397759,211.8 ,1697534554805
1397759,188.2 ,1697534555517
1397759,105.9 ,1697534556229
1397759,100.0 ,1697534556940
1397759,94.4 ,1697534557661
1397759,105.9 ,1697534558379
1397759,100.0 ,1697534559083
1397759,105.9 ,1697534559788
1397759,105.9 ,1697534560495
1397759,100.0 ,1697534561198
1397759,100.0 ,1697534561902
1397759,106.2 ,1697534562607
1397759,100.0 ,1697534563308
1397759,100.0 ,1697534564011
1397759,100.0 ,1697534564719
1397759,100.0 ,1697534565422
1397759,100.0 ,1697534566127
1397759,100.0 ,1697534566835
1397759,100.0 ,1697534567540
1397759,105.9 ,1697534568243
1397759,100.0 ,1697534568950
1397759,105.9 ,1697534569660
1397759,94.1 ,1697534570366
1397759,105.9 ,1697534571072
1397759,100.0 ,1697534571778
1397759,100.0 ,1697534572481
1397759,112.5 ,1697534573187
1397759,105.9 ,1697534573891
1397759,100.0 ,1697534574594
1397759,100.0 ,1697534575298
1397759,94.1 ,1697534576001
1397759,100.0 ,1697534576707
1397759,105.9 ,1697534577409
1397759,100.0 ,1697534578115
1397759,100.0 ,1697534578818
1397759,100.0 ,1697534579523
1397759,100.0 ,1697534580231
1397759,100.0 ,1697534580938
1397759,100.0 ,1697534581635
1397759,100.0 ,1697534582341
1397759,94.1 ,1697534583046
1397759,100.0 ,1697534583751
1397759,100.0 ,1697534584453
1397759,100.0 ,1697534585159
1397759,105.9 ,1697534585862
1397759,100.0 ,1697534586565
1397759,100.0 ,1697534587271
1397759,100.0 ,1697534587977
1397759,100.0 ,1697534588683
1397759,94.4 ,1697534589390
1397759,106.2 ,1697534590106
1397759,105.9 ,1697534590810
1397759,105.9 ,1697534591518
1397759,94.1 ,1697534592228
1397759,100.0 ,1697534592935
1397759,105.9 ,1697534593634
1397759,94.1 ,1697534594338
1397759,100.0 ,1697534595043
1397759,88.9 ,1697534595747
1397759,94.1 ,1697534596467
1397759,94.4 ,1697534597174
1397759,105.9 ,1697534597880
1397759,100.0 ,1697534598595
1397759,794.1 ,1697534599315
1397759,947.1 ,1697534600028
1397759,675.0 ,1697534600737
1397759,247.1 ,1697534601437
1397759,664.7 ,1697534602144
1397759,929.4 ,1697534602849
1397759,917.6 ,1697534603555
1397759,929.4 ,1697534604267
1397759,935.3 ,1697534604972
1397759,900.0 ,1697534605680
1397759,864.7 ,1697534606391
1397759,541.2 ,1697534607101
1397759,683.3 ,1697534607813
1397759,817.6 ,1697534608523
1397759,929.4 ,1697534609233
1397759,1006 ,1697534609941
1397759,894.1 ,1697534610651
1397759,1006 ,1697534611360
1397759,1018 ,1697534612071
1397759,929.4 ,1697534612777
1397759,1024 ,1697534613489
1397759,588.2 ,1697534614197
1397759,311.8 ,1697534614904
