4189312,94.1 ,1687263768844
4189312,100.0 ,1687263768999
4189312,2988 ,1687263769533
4189312,2859 ,1687263769697
4189312,194.1 ,1687263770226
4189312,200.0 ,1687263770384
4189312,194.1 ,1687263770915
4189312,194.1 ,1687263771073
4189312,194.1 ,1687263771602
4189312,206.2 ,1687263771762
4189312,194.1 ,1687263772294
4189312,206.2 ,1687263772449
4189312,206.2 ,1687263772989
4189312,206.2 ,1687263773138
4189312,194.1 ,1687263773684
4189312,212.5 ,1687263773830
4189312,200.0 ,1687263774374
4189312,188.2 ,1687263774523
4189312,188.2 ,1687263775065
4189312,194.1 ,1687263775214
4189312,206.2 ,1687263775756
4189312,206.2 ,1687263775906
4189312,200.0 ,1687263776446
4189312,206.2 ,1687263776598
4189312,712.5 ,1687263777148
4189312,737.5 ,1687263777292
4189312,711.8 ,1687263777834
4189312,781.2 ,1687263777989
4189312,805.9 ,1687263778522
4189312,758.8 ,1687263778678
4189312,831.2 ,1687263779212
4189312,806.2 ,1687263779374
4189312,443.8 ,1687263779900
4189312,200.0 ,1687263780072
4189312,200.0 ,1687263780589
4189312,206.2 ,1687263780767
4189312,194.1 ,1687263781285
4189312,200.0 ,1687263781457
4189312,206.2 ,1687263781979
4189312,206.2 ,1687263782149
4189312,188.2 ,1687263782671
4189312,188.2 ,1687263782842
4189312,194.1 ,1687263783365
4189312,206.2 ,1687263783536
4189312,200.0 ,1687263784059
4189312,200.0 ,1687263784230
4189312,188.2 ,1687263784754
4189312,188.2 ,1687263784921
4189312,206.2 ,1687263785442
4189312,194.1 ,1687263785614
4189312,200.0 ,1687263786130
4189312,811.8 ,1687263786305
4189312,856.2 ,1687263786817
4189312,831.2 ,1687263786987
4189312,917.6 ,1687263787507
4189312,906.2 ,1687263787677
4189312,905.9 ,1687263788192
4189312,923.5 ,1687263788363
4189312,931.2 ,1687263788891
4189312,1041 ,1687263789053
4189312,962.5 ,1687263789581
4189312,918.8 ,1687263789738
4189312,100.0 ,1687263790269
4189312,100.0 ,1687263790426
4189312,106.2 ,1687263790959
4189312,106.2 ,1687263791118
4189312,106.2 ,1687263791652
4189312,100.0 ,1687263791817
4189312,100.0 ,1687263792342
4189312,100.0 ,1687263792509
4189312,100.0 ,1687263793038
4189312,100.0 ,1687263793197
4189312,100.0 ,1687263793728
4189312,100.0 ,1687263793896
4189312,100.0 ,1687263794420
4189312,100.0 ,1687263794590
4189312,94.1 ,1687263795115
4189312,100.0 ,1687263795283
4189312,105.9 ,1687263795802
4189312,94.1 ,1687263795981
4189312,106.2 ,1687263796498
4189312,100.0 ,1687263796670
4189312,106.2 ,1687263797191
4189312,93.8 ,1687263797362
4189312,94.1 ,1687263797883
4189312,106.2 ,1687263798050
4189312,100.0 ,1687263798570
4189312,106.2 ,1687263798737
4189312,94.1 ,1687263799263
4189312,100.0 ,1687263799430
4189312,106.2 ,1687263799957
4189312,94.1 ,1687263800126
4189312,143.8 ,1687263800649
4189312,481.2 ,1687263800819
4189312,100.0 ,1687263801345
4189312,106.2 ,1687263801510
4189312,106.2 ,1687263802037
4189312,94.1 ,1687263802203
4189312,106.2 ,1687263802730
4189312,94.1 ,1687263802897
4189312,106.2 ,1687263803420
4189312,106.2 ,1687263803588
4189312,105.9 ,1687263804113
4189312,94.1 ,1687263804280
4189312,100.0 ,1687263804808
4189312,100.0 ,1687263804973
4189312,94.1 ,1687263805501
4189312,106.2 ,1687263805668
4189312,94.1 ,1687263806192
4189312,100.0 ,1687263806362
4189312,112.5 ,1687263806886
4189312,100.0 ,1687263807056
4189312,106.2 ,1687263807580
4189312,94.1 ,1687263807743
4189312,100.0 ,1687263808272
4189312,106.2 ,1687263808436
4189312,100.0 ,1687263808964
4189312,106.2 ,1687263809130
4189312,100.0 ,1687263809656
4189312,106.2 ,1687263809820
4189312,100.0 ,1687263810347
4189312,106.2 ,1687263810513
4189312,94.1 ,1687263811036
4189312,100.0 ,1687263811200
4189312,106.2 ,1687263811727
4189312,106.2 ,1687263811887
4189312,100.0 ,1687263812421
4189312,100.0 ,1687263812580
4189312,100.0 ,1687263813110
4189312,100.0 ,1687263813273
4189312,106.2 ,1687263813800
4189312,100.0 ,1687263813967
4189312,100.0 ,1687263814494
4189312,100.0 ,1687263814662
4189312,100.0 ,1687263815185
4189312,106.2 ,1687263815356
4189312,100.0 ,1687263815876
4189312,100.0 ,1687263816047
4189312,100.0 ,1687263816563
4189312,100.0 ,1687263816739
4189312,100.0 ,1687263817253
4189312,100.0 ,1687263817429
4189312,100.0 ,1687263817949
4189312,100.0 ,1687263818120
4189312,100.0 ,1687263818642
4189312,100.0 ,1687263818813
4189312,100.0 ,1687263819332
4189312,100.0 ,1687263819504
4189312,100.0 ,1687263820025
4189312,100.0 ,1687263820197
4189312,94.1 ,1687263820714
4189312,106.2 ,1687263820889
4189312,100.0 ,1687263821403
4189312,100.0 ,1687263821580
4189312,100.0 ,1687263822088
4189312,100.0 ,1687263822270
4189312,106.2 ,1687263822780
4189312,100.0 ,1687263822960
4189312,100.0 ,1687263823472
4189312,100.0 ,1687263823653
4189312,100.0 ,1687263824166
4189312,100.0 ,1687263824345
4189312,100.0 ,1687263824861
4189312,100.0 ,1687263825038
4189312,100.0 ,1687263825552
4189312,106.2 ,1687263825728
4189312,106.2 ,1687263826233
4189312,106.2 ,1687263826420
4189312,100.0 ,1687263826921
4189312,100.0 ,1687263827112
4189312,94.1 ,1687263827612
4189312,100.0 ,1687263827800
4189312,100.0 ,1687263828307
4189312,94.1 ,1687263828493
4189312,100.0 ,1687263829000
4189312,100.0 ,1687263829185
4189312,106.2 ,1687263829689
4189312,94.1 ,1687263829873
4189312,100.0 ,1687263830380
4189312,100.0 ,1687263830563
4189312,100.0 ,1687263831064
4189312,100.0 ,1687263831254
4189312,106.2 ,1687263831757
4189312,106.2 ,1687263831940
4189312,106.2 ,1687263832449
4189312,100.0 ,1687263832632
4189312,100.0 ,1687263833141
4189312,94.1 ,1687263833323
4189312,100.0 ,1687263833830
4189312,100.0 ,1687263834016
4189312,100.0 ,1687263834523
4189312,100.0 ,1687263834705
4189312,100.0 ,1687263835218
4189312,100.0 ,1687263835396
4189312,100.0 ,1687263835908
4189312,94.1 ,1687263836083
4189312,100.0 ,1687263836595
4189312,94.1 ,1687263836775
4189312,94.1 ,1687263837285
4189312,94.1 ,1687263837472
4189312,100.0 ,1687263837976
4189312,100.0 ,1687263838164
4189312,94.1 ,1687263838670
4189312,106.2 ,1687263838856
4189312,100.0 ,1687263839364
4189312,100.0 ,1687263839550
4189312,100.0 ,1687263840055
4189312,94.1 ,1687263840241
4189312,94.1 ,1687263840750
4189312,106.2 ,1687263840931
4189312,100.0 ,1687263841442
4189312,100.0 ,1687263841620
4189312,100.0 ,1687263842136
4189312,106.2 ,1687263842308
4189312,100.0 ,1687263842828
4189312,100.0 ,1687263843000
4189312,106.2 ,1687263843520
4189312,100.0 ,1687263843695
4189312,100.0 ,1687263844214
4189312,106.2 ,1687263844387
4189312,106.2 ,1687263844908
4189312,106.2 ,1687263845076
4189312,100.0 ,1687263845600
4189312,106.2 ,1687263845769
4189312,106.2 ,1687263846292
4189312,100.0 ,1687263846459
4189312,94.1 ,1687263846982
4189312,94.1 ,1687263847153
4189312,106.2 ,1687263847669
4189312,94.1 ,1687263847843
4189312,94.1 ,1687263848364
4189312,106.2 ,1687263848536
4189312,100.0 ,1687263849051
4189312,100.0 ,1687263849227
4189312,106.2 ,1687263849740
4189312,100.0 ,1687263849922
4189312,100.0 ,1687263850433
4189312,106.2 ,1687263850615
4189312,106.2 ,1687263851120
4189312,100.0 ,1687263851306
4189312,100.0 ,1687263851813
4189312,100.0 ,1687263851997
4189312,106.2 ,1687263852512
4189312,106.2 ,1687263852688
4189312,100.0 ,1687263853204
4189312,100.0 ,1687263853381
4189312,100.0 ,1687263853895
4189312,100.0 ,1687263854072
4189312,112.5 ,1687263854590
4189312,106.2 ,1687263854767
4189312,100.0 ,1687263855283
4189312,100.0 ,1687263855459
4189312,100.0 ,1687263855976
4189312,106.2 ,1687263856151
4189312,100.0 ,1687263856668
4189312,106.2 ,1687263856838
4189312,94.1 ,1687263857361
4189312,94.1 ,1687263857533
4189312,100.0 ,1687263858054
4189312,100.0 ,1687263858223
