0%,1688356838916
0%,1688356839453
0%,1688356839991
0%,1688356840528
0%,1688356841062
0%,1688356841622
0%,1688356842197
0%,1688356842770
0%,1688356843349
0%,1688356843922
0%,1688356844495
0%,1688356845013
0%,1688356845550
0%,1688356846086
0%,1688356846623
0%,1688356847186
0%,1688356847757
0%,1688356848294
0%,1688356848828
0%,1688356849402
0%,1688356849945
0%,1688356850481
0%,1688356851014
0%,1688356851582
0%,1688356852150
0%,1688356852684
0%,1688356853222
0%,1688356853757
0%,1688356854326
0%,1688356854897
0%,1688356855432
0%,1688356855968
0%,1688356856505
0%,1688356857070
0%,1688356857626
0%,1688356858161
0%,1688356858696
0%,1688356859235
0%,1688356859779
0%,1688356860322
0%,1688356860860
0%,1688356861420
0%,1688356861942
0%,1688356862476
0%,1688356863046
0%,1688356863625
0%,1688356864160
0%,1688356864700
0%,1688356865278
0%,1688356865819
0%,1688356866352
0%,1688356866885
0%,1688356867420
0%,1688356867990
0%,1688356868544
0%,1688356869081
0%,1688356869646
0%,1688356870205
0%,1688356870762
0%,1688356871317
0%,1688356871852
0%,1688356872422
0%,1688356872980
0%,1688356873528
0%,1688356874063
0%,1688356874597
0%,1688356875132
0%,1688356875670
0%,1688356876205
0%,1688356876740
0%,1688356877277
0%,1688356877814
0%,1688356878349
0%,1688356878886
0%,1688356879437
0%,1688356879973
0%,1688356880510
0%,1688356881082
0%,1688356881634
0%,1688356882194
0%,1688356882734
0%,1688356883268
0%,1688356883804
0%,1688356884338
0%,1688356884874
0%,1688356885412
0%,1688356885946
0%,1688356886514
0%,1688356887023
0%,1688356887560
0%,1688356888118
0%,1688356888685
0%,1688356889222
0%,1688356889786
0%,1688356890366
0%,1688356890902
0%,1688356891436
0%,1688356891975
0%,1688356892510
0%,1688356893049
0%,1688356893585
0%,1688356894120
0%,1688356894678
0%,1688356895249
0%,1688356895781
0%,1688356896316
0%,1688356896847
0%,1688356897382
0%,1688356897917
0%,1688356898453
0%,1688356899022
0%,1688356899568
0%,1688356900105
0%,1688356900641
0%,1688356901175
0%,1688356901712
0%,1688356902249
0%,1688356902787
0%,1688356903321
0%,1688356903857
0%,1688356904395
0%,1688356904934
0%,1688356905470
0%,1688356906007
0%,1688356906541
0%,1688356907075
0%,1688356907610
0%,1688356908166
0%,1688356908710
0%,1688356909243
0%,1688356909798
0%,1688356910373
0%,1688356910934
0%,1688356911504
0%,1688356912043
0%,1688356912610
0%,1688356913129
0%,1688356913666
0%,1688356914201
0%,1688356914732
0%,1688356915267
0%,1688356915806
0%,1688356916340
0%,1688356916875
0%,1688356917410
0%,1688356917970
0%,1688356918530
0%,1688356919065
0%,1688356919599
0%,1688356920138
0%,1688356920672
0%,1688356921207
0%,1688356921743
0%,1688356922306
0%,1688356922877
0%,1688356923416
0%,1688356923963
0%,1688356924566
0%,1688356925114
0%,1688356925657
0%,1688356926191
0%,1688356926770
0%,1688356927317
0%,1688356927852
0%,1688356928382
0%,1688356928946
0%,1688356929496
0%,1688356930036
0%,1688356930571
0%,1688356931104
0%,1688356931637
0%,1688356932178
0%,1688356932713
0%,1688356933250
0%,1688356933786
0%,1688356934346
0%,1688356934904
0%,1688356935482
0%,1688356936022
0%,1688356936556
0%,1688356937122
0%,1688356937681
0%,1688356938258
0%,1688356938828
0%,1688356939402
0%,1688356939924
0%,1688356940486
0%,1688356941021
0%,1688356941558
0%,1688356942130
0%,1688356942685
0%,1688356943226
0%,1688356943756
0%,1688356944314
0%,1688356944878
0%,1688356945416
0%,1688356945950
0%,1688356946489
0%,1688356947019
0%,1688356947558
0%,1688356948090
0%,1688356948628
0%,1688356949161
0%,1688356949746
0%,1688356950290
0%,1688356950850
0%,1688356951418
0%,1688356951954
0%,1688356952489
0%,1688356953025
0%,1688356953598
0%,1688356954182
0%,1688356954717
0%,1688356955252
0%,1688356955787
0%,1688356956344
0%,1688356956906
0%,1688356957486
0%,1688356958050
0%,1688356958613
0%,1688356959144
0%,1688356959718
0%,1688356960250
0%,1688356960787
0%,1688356961338
0%,1688356961934
0%,1688356962502
0%,1688356963044
0%,1688356963576
0%,1688356964113
0%,1688356964648
0%,1688356965183
0%,1688356965718
0%,1688356966254
0%,1688356966790
0%,1688356967325
0%,1688356967890
0%,1688356968458
0%,1688356969014
0%,1688356969571
0%,1688356970111
0%,1688356970649
0%,1688356971210
0%,1688356971773
0%,1688356972338
0%,1688356972922
0%,1688356973466
0%,1688356974003
0%,1688356974539
0%,1688356975077
0%,1688356975614
0%,1688356976168
0%,1688356976737
0%,1688356977272
0%,1688356977810
0%,1688356978345
0%,1688356978908
0%,1688356979465
0%,1688356980018
0%,1688356980550
0%,1688356981087
0%,1688356981627
0%,1688356982163
0%,1688356982699
0%,1688356983266
0%,1688356983793
0%,1688356984327
0%,1688356984860
0%,1688356985397
0%,1688356985966
0%,1688356986540
0%,1688356987091
0%,1688356987624
0%,1688356988158
0%,1688356988693
0%,1688356989223
0%,1688356989763
0%,1688356990330
0%,1688356990884
0%,1688356991427
0%,1688356991963
0%,1688356992498
0%,1688356993033
0%,1688356993569
0%,1688356994105
0%,1688356994666
0%,1688356995198
0%,1688356995732
0%,1688356996298
0%,1688356996865
0%,1688356997400
0%,1688356997937
0%,1688356998506
0%,1688356999073
0%,1688356999634
0%,1688357000197
0%,1688357000739
0%,1688357001274
0%,1688357001834
0%,1688357002417
0%,1688357002951
0%,1688357003491
0%,1688357004037
0%,1688357004610
0%,1688357005159
0%,1688357005694
0%,1688357006245
0%,1688357006782
0%,1688357007346
0%,1688357007930
0%,1688357008468
0%,1688357009008
0%,1688357009542
0%,1688357010077
0%,1688357010643
0%,1688357011164
0%,1688357011700
0%,1688357012236
0%,1688357012774
0%,1688357013350
0%,1688357013968
0%,1688357014507
0%,1688357015082
0%,1688357015615
0%,1688357016150
0%,1688357016684
0%,1688357017219
0%,1688357017802
0%,1688357018361
0%,1688357018903
0%,1688357019463
0%,1688357020028
0%,1688357020563
0%,1688357021101
0%,1688357021662
0%,1688357022224
0%,1688357022761
0%,1688357023326
0%,1688357023894
0%,1688357024430
0%,1688357024970
0%,1688357025538
0%,1688357026084
0%,1688357026639
0%,1688357027168
0%,1688357027704
0%,1688357028243
0%,1688357028814
0%,1688357029352
0%,1688357029888
0%,1688357030450
0%,1688357030991
0%,1688357031528
0%,1688357032094
0%,1688357032650
0%,1688357033187
0%,1688357033724
0%,1688357034259
0%,1688357034797
0%,1688357035362
0%,1688357035921
0%,1688357036457
0%,1688357036993
0%,1688357037528
0%,1688357038079
0%,1688357038648
0%,1688357039210
0%,1688357039773
0%,1688357040310
0%,1688357040848
0%,1688357041384
0%,1688357041950
0%,1688357042546
0%,1688357043110
0%,1688357043646
0%,1688357044206
0%,1688357044769
0%,1688357045306
0%,1688357045846
0%,1688357046414
0%,1688357046978
0%,1688357047513
0%,1688357048051
0%,1688357048585
0%,1688357049121
0%,1688357049657
0%,1688357050191
0%,1688357050727
0%,1688357051263
0%,1688357051800
0%,1688357052366
0%,1688357052926
0%,1688357053461
0%,1688357054057
0%,1688357054614
0%,1688357055186
0%,1688357055722
0%,1688357056253
0%,1688357056790
0%,1688357057334
0%,1688357057872
0%,1688357058406
0%,1688357058958
0%,1688357059494
0%,1688357060034
0%,1688357060610
0%,1688357061169
0%,1688357061704
0%,1688357062262
0%,1688357062802
0%,1688357063337
0%,1688357063898
0%,1688357064456
0%,1688357064994
0%,1688357065531
0%,1688357066067
0%,1688357066604
0%,1688357067139
0%,1688357067706
0%,1688357068217
0%,1688357068782
0%,1688357069337
0%,1688357069874
0%,1688357070412
0%,1688357070978
0%,1688357071517
0%,1688357072050
0%,1688357072586
0%,1688357073122
0%,1688357073667
0%,1688357074211
0%,1688357074748
0%,1688357075293
0%,1688357075829
0%,1688357076367
0%,1688357076902
0%,1688357077438
0%,1688357077973
0%,1688357078509
0%,1688357079044
0%,1688357079582
0%,1688357080116
0%,1688357080690
0%,1688357081424
0%,1688357081960
0%,1688357082520
0%,1688357083106
0%,1688357083641
0%,1688357084177
0%,1688357084711
0%,1688357085274
0%,1688357085803
0%,1688357086339
0%,1688357086914
0%,1688357087472
0%,1688357088010
0%,1688357088545
0%,1688357089082
0%,1688357089618
0%,1688357090174
0%,1688357090740
0%,1688357091276
0%,1688357091811
0%,1688357092348
0%,1688357092895
0%,1688357093465
0%,1688357094001
0%,1688357094551
0%,1688357095077
0%,1688357095613
0%,1688357096205
0%,1688357096741
0%,1688357097277
0%,1688357097850
0%,1688357098401
0%,1688357098938
0%,1688357099473
0%,1688357100005
0%,1688357100540
0%,1688357101076
0%,1688357101608
0%,1688357102143
0%,1688357102710
0%,1688357103279
0%,1688357103815
0%,1688357104386
0%,1688357104917
0%,1688357105456
0%,1688357106018
0%,1688357106578
0%,1688357107115
0%,1688357107648
0%,1688357108187
0%,1688357108754
0%,1688357109314
0%,1688357109850
0%,1688357110410
0%,1688357110981
0%,1688357111538
0%,1688357112072
0%,1688357112602
0%,1688357113136
0%,1688357113672
0%,1688357114209
0%,1688357114740
0%,1688357115314
0%,1688357115866
0%,1688357116402
0%,1688357116982
0%,1688357117516
0%,1688357118082
0%,1688357118613
0%,1688357119178
0%,1688357119738
0%,1688357120306
0%,1688357120872
0%,1688357121411
0%,1688357121974
0%,1688357122565
0%,1688357123100
0%,1688357123635
0%,1688357124171
0%,1688357124707
0%,1688357125242
0%,1688357125778
0%,1688357126310
0%,1688357126878
0%,1688357127437
0%,1688357127973
0%,1688357128534
0%,1688357129100
0%,1688357129638
0%,1688357130174
0%,1688357130711
0%,1688357131282
0%,1688357131869
0%,1688357132405
0%,1688357132944
0%,1688357133506
0%,1688357134053
0%,1688357134607
0%,1688357135174
0%,1688357135722
0%,1688357136298
0%,1688357136862
0%,1688357137430
0%,1688357137993
0%,1688357138528
0%,1688357139066
0%,1688357139627
0%,1688357140157
0%,1688357140722
0%,1688357141256
0%,1688357141790
0%,1688357142327
0%,1688357142861
0%,1688357143422
0%,1688357143960
0%,1688357144498
0%,1688357145058
0%,1688357145605
0%,1688357146143
0%,1688357146678
0%,1688357147246
0%,1688357147822
0%,1688357148358
0%,1688357148922
0%,1688357149469
0%,1688357150046
0%,1688357150614
0%,1688357151150
0%,1688357151697
0%,1688357152246
0%,1688357152802
0%,1688357153360
0%,1688357153897
0%,1688357154433
0%,1688357155002
0%,1688357155569
0%,1688357156105
0%,1688357156674
0%,1688357157234
0%,1688357157772
0%,1688357158309
0%,1688357158874
0%,1688357159404
0%,1688357159946
0%,1688357160483
0%,1688357161058
0%,1688357161609
0%,1688357162161
0%,1688357162697
0%,1688357163234
0%,1688357163786
0%,1688357164344
0%,1688357164918
0%,1688357165477
0%,1688357166046
0%,1688357166588
0%,1688357167126
0%,1688357167690
0%,1688357168215
0%,1688357168774
0%,1688357169342
0%,1688357169878
0%,1688357170413
0%,1688357170957
0%,1688357171526
0%,1688357172101
0%,1688357172638
0%,1688357173172
0%,1688357173709
0%,1688357174246
0%,1688357174782
0%,1688357175318
0%,1688357175853
0%,1688357176390
0%,1688357176927
0%,1688357177462
0%,1688357177996
0%,1688357178554
0%,1688357179100
0%,1688357179658
0%,1688357180238
0%,1688357180774
0%,1688357181310
0%,1688357181843
0%,1688357182379
0%,1688357182943
0%,1688357183521
0%,1688357184106
0%,1688357184662
0%,1688357185197
0%,1688357185734
0%,1688357186269
0%,1688357186822
0%,1688357187394
0%,1688357187927
0%,1688357188460
0%,1688357189002
0%,1688357189543
0%,1688357190114
0%,1688357190639
0%,1688357191202
0%,1688357191782
0%,1688357192319
0%,1688357192853
0%,1688357193390
0%,1688357193966
0%,1688357194525
0%,1688357195062
0%,1688357195598
0%,1688357196134
0%,1688357196669
0%,1688357197206
0%,1688357197740
0%,1688357198280
0%,1688357198815
0%,1688357199367
0%,1688357199899
0%,1688357200435
0%,1688357200970
0%,1688357201507
0%,1688357202086
0%,1688357202633
0%,1688357203168
0%,1688357203742
0%,1688357204293
0%,1688357204828
0%,1688357205425
0%,1688357205986
0%,1688357206536
0%,1688357207074
0%,1688357207633
0%,1688357208162
0%,1688357208698
0%,1688357209235
0%,1688357209782
0%,1688357210358
0%,1688357210925
0%,1688357211486
0%,1688357212032
0%,1688357212605
0%,1688357213138
0%,1688357213674
0%,1688357214234
0%,1688357214769
0%,1688357215306
0%,1688357215878
0%,1688357216433
0%,1688357216969
0%,1688357217505
0%,1688357218034
0%,1688357218606
0%,1688357219181
0%,1688357219718
0%,1688357220253
0%,1688357220787
0%,1688357221362
0%,1688357221913
0%,1688357222474
0%,1688357223064
0%,1688357223622
0%,1688357224168
0%,1688357224705
0%,1688357225262
0%,1688357225817
0%,1688357226357
0%,1688357226891
0%,1688357227426
0%,1688357227990
0%,1688357228560
0%,1688357229117
0%,1688357229644
0%,1688357230178
0%,1688357230712
0%,1688357231274
0%,1688357231850
0%,1688357232387
0%,1688357232922
0%,1688357233457
0%,1688357234030
0%,1688357234589
0%,1688357235122
0%,1688357235657
0%,1688357236191
0%,1688357236726
0%,1688357237263
0%,1688357237803
0%,1688357238339
0%,1688357238884
0%,1688357239454
0%,1688357240001
0%,1688357240536
0%,1688357241089
0%,1688357241619
0%,1688357242156
0%,1688357242692
0%,1688357243262
0%,1688357243825
0%,1688357244360
0%,1688357244930
0%,1688357245493
0%,1688357246030
0%,1688357246582
0%,1688357247114
0%,1688357247650
0%,1688357248187
0%,1688357248722
0%,1688357249278
0%,1688357249810
0%,1688357250352
0%,1688357250910
0%,1688357251486
0%,1688357252050
0%,1688357252603
0%,1688357253140
0%,1688357253676
0%,1688357254258
0%,1688357254782
0%,1688357255319
0%,1688357255858
0%,1688357256391
0%,1688357256925
0%,1688357257540
0%,1688357258110
0%,1688357258641
0%,1688357259175
0%,1688357259737
0%,1688357260302
0%,1688357260852
0%,1688357261410
0%,1688357261983
0%,1688357262515
0%,1688357263053
0%,1688357263591
0%,1688357264122
0%,1688357264657
0%,1688357265193
0%,1688357265766
0%,1688357266325
0%,1688357266863
0%,1688357267403
0%,1688357267942
0%,1688357268518
0%,1688357269081
0%,1688357269638
0%,1688357270198
0%,1688357270741
0%,1688357271318
0%,1688357271882
0%,1688357272417
0%,1688357272955
0%,1688357273526
0%,1688357274045
0%,1688357274606
0%,1688357275144
0%,1688357275681
0%,1688357276219
0%,1688357276751
0%,1688357277318
0%,1688357277847
0%,1688357278383
0%,1688357278950
0%,1688357279497
0%,1688357280035
0%,1688357280606
0%,1688357281182
0%,1688357281754
0%,1688357282314
0%,1688357282849
0%,1688357283385
0%,1688357283950
0%,1688357284486
0%,1688357285021
0%,1688357285557
0%,1688357286122
0%,1688357286700
0%,1688357287237
0%,1688357287774
0%,1688357288311
0%,1688357288847
0%,1688357289410
0%,1688357289939
0%,1688357290478
0%,1688357291025
0%,1688357291604
0%,1688357292137
0%,1688357292676
0%,1688357293210
0%,1688357293782
0%,1688357294321
0%,1688357294858
0%,1688357295395
0%,1688357295932
0%,1688357296464
0%,1688357297000
0%,1688357297551
0%,1688357298091
0%,1688357298625
0%,1688357299160
0%,1688357299695
0%,1688357300229
0%,1688357300766
0%,1688357301326
0%,1688357301865
0%,1688357302404
0%,1688357302978
0%,1688357303533
0%,1688357304069
0%,1688357304630
0%,1688357305210
0%,1688357305782
0%,1688357306320
0%,1688357306857
0%,1688357307391
0%,1688357307923
0%,1688357308458
0%,1688357309046
0%,1688357309570
0%,1688357310142
0%,1688357310706
0%,1688357311286
0%,1688357311836
0%,1688357312375
0%,1688357312938
0%,1688357313505
0%,1688357314040
0%,1688357314602
0%,1688357315172
0%,1688357315707
0%,1688357316243
0%,1688357316814
0%,1688357317361
0%,1688357317902
0%,1688357318435
0%,1688357318971
0%,1688357319506
0%,1688357320042
0%,1688357320580
0%,1688357321154
0%,1688357321713
0%,1688357322248
0%,1688357322814
0%,1688357323380
0%,1688357323918
0%,1688357324452
0%,1688357324989
0%,1688357325524
0%,1688357326092
0%,1688357326649
0%,1688357327210
0%,1688357327752
0%,1688357328288
0%,1688357328832
0%,1688357329380
0%,1688357329920
0%,1688357330457
0%,1688357331061
0%,1688357331600
0%,1688357332166
0%,1688357332717
0%,1688357333256
0%,1688357333830
0%,1688357334374
0%,1688357334909
0%,1688357335443
0%,1688357336006
0%,1688357336563
0%,1688357337103
0%,1688357337638
0%,1688357338194
0%,1688357338777
0%,1688357339330
0%,1688357339855
0%,1688357340389
0%,1688357340924
0%,1688357341460
0%,1688357342018
0%,1688357342586
0%,1688357343123
0%,1688357343657
0%,1688357344222
0%,1688357344765
0%,1688357345309
0%,1688357345844
0%,1688357346381
0%,1688357346921
0%,1688357347494
0%,1688357348056
0%,1688357348589
0%,1688357349127
0%,1688357349660
0%,1688357350197
0%,1688357350731
0%,1688357351265
0%,1688357351797
0%,1688357352331
0%,1688357352866
0%,1688357353400
0%,1688357353940
0%,1688357354479
0%,1688357355050
0%,1688357355588
0%,1688357356120
0%,1688357356657
0%,1688357357230
0%,1688357357801
0%,1688357358374
0%,1688357358918
0%,1688357359456
0%,1688357360022
0%,1688357360585
0%,1688357361124
0%,1688357361702
0%,1688357362235
0%,1688357362774
0%,1688357363380
0%,1688357363915
0%,1688357364449
0%,1688357365018
0%,1688357365586
0%,1688357366129
0%,1688357366666
0%,1688357367200
0%,1688357367737
0%,1688357368274
0%,1688357368812
0%,1688357369382
0%,1688357369921
0%,1688357370459
0%,1688357370996
0%,1688357371542
0%,1688357372081
0%,1688357372613
0%,1688357373153
0%,1688357373689
0%,1688357374258
0%,1688357374826
0%,1688357375363
0%,1688357375898
0%,1688357376436
0%,1688357376974
0%,1688357377530
0%,1688357378116
0%,1688357378656
0%,1688357379189
0%,1688357379778
0%,1688357380340
0%,1688357380880
0%,1688357381420
0%,1688357381955
0%,1688357382489
0%,1688357383026
0%,1688357383562
0%,1688357384097
0%,1688357384662
0%,1688357385237
0%,1688357385770
0%,1688357386305
0%,1688357386847
0%,1688357387382
0%,1688357387933
0%,1688357388470
0%,1688357389006
0%,1688357389539
0%,1688357390074
0%,1688357390634
0%,1688357391165
0%,1688357391704
0%,1688357392241
0%,1688357392772
0%,1688357393308
0%,1688357393843
0%,1688357394398
0%,1688357394966
0%,1688357395501
0%,1688357396038
0%,1688357396570
0%,1688357397126
0%,1688357397694
0%,1688357398229
0%,1688357398765
0%,1688357399322
0%,1688357399872
0%,1688357400411
0%,1688357400986
0%,1688357401546
0%,1688357402078
0%,1688357402658
0%,1688357403221
0%,1688357403757
0%,1688357404311
0%,1688357404844
0%,1688357405382
0%,1688357405932
0%,1688357406466
0%,1688357407001
0%,1688357407538
0%,1688357408114
0%,1688357408670
0%,1688357409238
0%,1688357409802
0%,1688357410341
0%,1688357410880
0%,1688357411458
0%,1688357412017
0%,1688357412553
0%,1688357413092
0%,1688357413651
4%,1688357414326
4%,1688357414860
2%,1688357415396
37%,1688357415928
37%,1688357416471
59%,1688357417003
59%,1688357417537
46%,1688357418077
46%,1688357418608
64%,1688357419149
64%,1688357419695
51%,1688357420239
51%,1688357420774
47%,1688357421315
47%,1688357421859
42%,1688357422406
52%,1688357422955
52%,1688357423496
49%,1688357424033
49%,1688357424566
59%,1688357425105
59%,1688357425643
64%,1688357426201
64%,1688357426740
49%,1688357427281
49%,1688357427848
58%,1688357428407
58%,1688357428946
73%,1688357429473
47%,1688357430022
47%,1688357430562
48%,1688357431109
48%,1688357431641
43%,1688357432191
43%,1688357432731
41%,1688357433264
41%,1688357433797
53%,1688357434345
53%,1688357434886
50%,1688357435424
50%,1688357435962
57%,1688357436511
51%,1688357437045
51%,1688357437582
60%,1688357438119
60%,1688357438701
51%,1688357439246
51%,1688357439793
43%,1688357440330
43%,1688357440869
60%,1688357441409
60%,1688357441960
56%,1688357442491
59%,1688357443024
59%,1688357443574
55%,1688357444109
55%,1688357444659
57%,1688357445204
57%,1688357445745
58%,1688357446299
58%,1688357446841
51%,1688357447393
51%,1688357447929
61%,1688357448466
61%,1688357449008
53%,1688357449544
44%,1688357450079
44%,1688357450628
57%,1688357451169
57%,1688357451709
63%,1688357452255
63%,1688357452791
62%,1688357453342
62%,1688357453880
67%,1688357454434
67%,1688357454982
71%,1688357455524
46%,1688357456078
46%,1688357456620
56%,1688357457151
56%,1688357457688
43%,1688357458223
43%,1688357458762
70%,1688357459309
70%,1688357459847
61%,1688357460389
61%,1688357460938
55%,1688357461478
55%,1688357462043
52%,1688357462581
47%,1688357463112
47%,1688357463653
72%,1688357464201
72%,1688357464745
54%,1688357465294
54%,1688357465831
60%,1688357466369
60%,1688357466909
47%,1688357467455
47%,1688357467998
48%,1688357468562
48%,1688357469085
65%,1688357469622
56%,1688357470170
56%,1688357470716
57%,1688357471265
57%,1688357471802
48%,1688357472338
48%,1688357472876
64%,1688357473426
64%,1688357473961
57%,1688357474496
57%,1688357475035
56%,1688357475577
56%,1688357476116
62%,1688357476656
50%,1688357477210
50%,1688357477766
45%,1688357478298
45%,1688357478839
76%,1688357479379
76%,1688357479927
49%,1688357480484
49%,1688357481031
56%,1688357481584
56%,1688357482120
49%,1688357482661
54%,1688357483217
54%,1688357483754
70%,1688357484291
70%,1688357484827
49%,1688357485370
49%,1688357485906
66%,1688357486452
66%,1688357486987
66%,1688357487533
66%,1688357488073
60%,1688357488618
54%,1688357489171
54%,1688357489701
57%,1688357490257
57%,1688357490785
56%,1688357491322
56%,1688357491867
53%,1688357492403
53%,1688357492960
53%,1688357493490
53%,1688357494025
61%,1688357494575
61%,1688357495105
57%,1688357495649
36%,1688357496201
36%,1688357496734
50%,1688357497284
50%,1688357497811
57%,1688357498350
57%,1688357498900
