940517,100.0 ,1693202376228
940517,7439 ,1693202376953
940517,200.0 ,1693202377668
940517,212.5 ,1693202378372
940517,200.0 ,1693202379071
940517,200.0 ,1693202379776
940517,200.0 ,1693202380478
940517,194.1 ,1693202381186
940517,194.1 ,1693202381888
940517,194.1 ,1693202382591
940517,194.1 ,1693202383290
940517,194.1 ,1693202383992
940517,194.1 ,1693202384694
940517,200.0 ,1693202385399
940517,194.1 ,1693202386104
940517,200.0 ,1693202386806
940517,200.0 ,1693202387508
940517,94.1 ,1693202388207
940517,1306 ,1693202388907
940517,1106 ,1693202389612
940517,1271 ,1693202390317
940517,1271 ,1693202391019
940517,1288 ,1693202391722
940517,1447 ,1693202392422
940517,947.1 ,1693202393124
940517,1241 ,1693202393829
940517,950.0 ,1693202394532
940517,205.9 ,1693202395235
940517,200.0 ,1693202395938
940517,206.2 ,1693202396644
940517,212.5 ,1693202397343
940517,194.1 ,1693202398042
940517,200.0 ,1693202398742
940517,200.0 ,1693202399447
940517,194.1 ,1693202400151
940517,205.9 ,1693202400855
940517,200.0 ,1693202401556
940517,200.0 ,1693202402259
940517,564.7 ,1693202402958
940517,988.2 ,1693202403659
940517,1838 ,1693202404364
940517,917.6 ,1693202405065
940517,711.8 ,1693202405770
940517,483.3 ,1693202406472
940517,500.0 ,1693202407178
940517,441.2 ,1693202407883
940517,582.4 ,1693202408592
940517,582.4 ,1693202409297
940517,1065 ,1693202410003
940517,105.9 ,1693202410707
940517,105.9 ,1693202411417
940517,100.0 ,1693202412125
940517,105.9 ,1693202412829
940517,105.9 ,1693202413533
940517,94.1 ,1693202414234
940517,100.0 ,1693202414938
940517,112.5 ,1693202415642
940517,106.2 ,1693202416343
940517,106.2 ,1693202417043
940517,106.2 ,1693202417743
940517,100.0 ,1693202418444
940517,105.9 ,1693202419147
940517,100.0 ,1693202419848
940517,100.0 ,1693202420547
940517,100.0 ,1693202421247
940517,94.1 ,1693202421949
940517,100.0 ,1693202422650
940517,100.0 ,1693202423350
940517,94.1 ,1693202424051
940517,100.0 ,1693202424750
940517,100.0 ,1693202425451
940517,100.0 ,1693202426151
940517,100.0 ,1693202426851
940517,100.0 ,1693202427551
940517,100.0 ,1693202428252
940517,94.1 ,1693202428951
940517,100.0 ,1693202429651
940517,100.0 ,1693202430354
940517,100.0 ,1693202431054
940517,100.0 ,1693202431754
940517,100.0 ,1693202432454
940517,100.0 ,1693202433155
940517,106.2 ,1693202433855
940517,106.2 ,1693202434555
940517,100.0 ,1693202435255
940517,106.2 ,1693202435955
940517,100.0 ,1693202436655
940517,100.0 ,1693202437356
940517,100.0 ,1693202438059
940517,100.0 ,1693202438760
940517,112.5 ,1693202439462
940517,106.2 ,1693202440163
940517,106.2 ,1693202440863
940517,100.0 ,1693202441566
940517,100.0 ,1693202442267
940517,100.0 ,1693202442969
940517,100.0 ,1693202443676
940517,94.1 ,1693202444378
940517,100.0 ,1693202445080
940517,94.1 ,1693202445785
940517,94.1 ,1693202446490
940517,94.1 ,1693202447190
940517,94.1 ,1693202447891
