2265598,100.0 ,1693341679910
2265598,7853 ,1693341680640
2265598,194.1 ,1693341681342
2265598,205.9 ,1693341682044
2265598,194.1 ,1693341682747
2265598,205.9 ,1693341683446
2265598,200.0 ,1693341684149
2265598,200.0 ,1693341684853
2265598,194.1 ,1693341685561
2265598,206.2 ,1693341686256
2265598,218.8 ,1693341686953
2265598,205.9 ,1693341687652
2265598,205.9 ,1693341688356
2265598,200.0 ,1693341689059
2265598,206.2 ,1693341689763
2265598,200.0 ,1693341690463
2265598,205.9 ,1693341691168
2265598,1241 ,1693341691875
2265598,1159 ,1693341692577
2265598,1124 ,1693341693285
2265598,988.2 ,1693341693988
2265598,1041 ,1693341694688
2265598,1218 ,1693341695393
2265598,1276 ,1693341696096
2265598,1235 ,1693341696801
2265598,1076 ,1693341697503
2265598,1165 ,1693341698207
2265598,205.9 ,1693341698911
2265598,200.0 ,1693341699615
2265598,200.0 ,1693341700319
2265598,200.0 ,1693341701024
2265598,200.0 ,1693341701729
2265598,200.0 ,1693341702426
2265598,200.0 ,1693341703125
2265598,205.9 ,1693341703827
2265598,200.0 ,1693341704526
2265598,200.0 ,1693341705226
2265598,200.0 ,1693341705927
2265598,200.0 ,1693341706626
2265598,194.1 ,1693341707328
2265598,200.0 ,1693341708030
2265598,212.5 ,1693341708734
2265598,200.0 ,1693341709430
2265598,194.1 ,1693341710130
2265598,200.0 ,1693341710830
2265598,206.2 ,1693341711534
2265598,200.0 ,1693341712234
2265598,206.2 ,1693341712934
2265598,206.2 ,1693341713633
2265598,200.0 ,1693341714330
2265598,194.1 ,1693341715029
2265598,194.1 ,1693341715731
2265598,200.0 ,1693341716431
2265598,200.0 ,1693341717131
2265598,206.2 ,1693341717834
2265598,200.0 ,1693341718533
2265598,200.0 ,1693341719238
2265598,212.5 ,1693341719943
2265598,206.2 ,1693341720642
2265598,194.1 ,1693341721341
2265598,200.0 ,1693341722040
2265598,206.2 ,1693341722744
2265598,205.9 ,1693341723442
2265598,194.1 ,1693341724147
2265598,100.0 ,1693341724845
2265598,956.2 ,1693341725552
2265598,2047 ,1693341726254
2265598,1100 ,1693341726956
2265598,700.0 ,1693341727656
2265598,623.5 ,1693341728353
2265598,541.2 ,1693341729064
2265598,461.1 ,1693341729771
2265598,505.9 ,1693341730481
2265598,547.1 ,1693341731188
2265598,1182 ,1693341731894
2265598,105.9 ,1693341732597
2265598,100.0 ,1693341733302
2265598,100.0 ,1693341734004
2265598,100.0 ,1693341734708
2265598,100.0 ,1693341735407
2265598,106.2 ,1693341736112
2265598,100.0 ,1693341736810
2265598,100.0 ,1693341737510
2265598,94.1 ,1693341738206
2265598,100.0 ,1693341738906
2265598,106.2 ,1693341739612
2265598,94.1 ,1693341740315
2265598,106.2 ,1693341741015
2265598,106.2 ,1693341741713
2265598,105.9 ,1693341742410
2265598,94.1 ,1693341743110
2265598,94.1 ,1693341743806
2265598,94.1 ,1693341744507
2265598,94.1 ,1693341745206
2265598,106.2 ,1693341745905
2265598,100.0 ,1693341746602
2265598,100.0 ,1693341747301
2265598,100.0 ,1693341747998
2265598,100.0 ,1693341748698
2265598,105.9 ,1693341749398
2265598,100.0 ,1693341750098
2265598,100.0 ,1693341750795
2265598,100.0 ,1693341751490
2265598,94.1 ,1693341752190
2265598,100.0 ,1693341752889
2265598,100.0 ,1693341753587
2265598,100.0 ,1693341754286
2265598,105.9 ,1693341754982
2265598,100.0 ,1693341755681
2265598,94.1 ,1693341756377
2265598,100.0 ,1693341757074
2265598,100.0 ,1693341757774
2265598,94.1 ,1693341758469
2265598,100.0 ,1693341759166
2265598,100.0 ,1693341759866
2265598,100.0 ,1693341760571
2265598,106.2 ,1693341761274
2265598,106.2 ,1693341761974
2265598,100.0 ,1693341762670
2265598,105.9 ,1693341763370
