413136,100.0 ,1688361426566
413136,3175 ,1688361427258
413136,193.8 ,1688361427938
413136,206.2 ,1688361428618
413136,193.8 ,1688361429307
413136,194.1 ,1688361429993
413136,194.1 ,1688361430684
413136,206.2 ,1688361431372
413136,200.0 ,1688361432060
413136,200.0 ,1688361432747
413136,206.2 ,1688361433436
413136,194.1 ,1688361434124
413136,206.2 ,1688361434813
413136,206.2 ,1688361435500
413136,206.2 ,1688361436188
413136,206.2 ,1688361436875
413136,918.8 ,1688361437562
413136,947.1 ,1688361438245
413136,835.3 ,1688361438937
413136,887.5 ,1688361439620
413136,818.8 ,1688361440302
413136,864.7 ,1688361440985
413136,843.8 ,1688361441672
413136,694.1 ,1688361442355
413136,194.1 ,1688361443043
413136,206.2 ,1688361443731
413136,206.2 ,1688361444419
413136,200.0 ,1688361445108
413136,212.5 ,1688361445796
413136,194.1 ,1688361446485
413136,200.0 ,1688361447172
413136,200.0 ,1688361447860
413136,200.0 ,1688361448548
413136,200.0 ,1688361449230
413136,206.2 ,1688361449919
413136,206.2 ,1688361450610
413136,200.0 ,1688361451300
413136,656.2 ,1688361451987
413136,687.5 ,1688361452673
413136,575.0 ,1688361453347
413136,575.0 ,1688361454033
413136,550.0 ,1688361454719
413136,505.9 ,1688361455396
413136,606.2 ,1688361456080
413136,687.5 ,1688361456770
413136,100.0 ,1688361457450
413136,106.2 ,1688361458139
413136,106.2 ,1688361458827
413136,100.0 ,1688361459516
413136,94.1 ,1688361460204
413136,106.2 ,1688361460890
413136,106.2 ,1688361461580
413136,100.0 ,1688361462267
413136,106.2 ,1688361462956
413136,100.0 ,1688361463644
413136,100.0 ,1688361464333
413136,100.0 ,1688361465020
413136,100.0 ,1688361465708
413136,100.0 ,1688361466396
413136,106.2 ,1688361467083
413136,100.0 ,1688361467769
413136,106.2 ,1688361468456
413136,100.0 ,1688361469145
413136,106.2 ,1688361469831
413136,100.0 ,1688361470520
413136,100.0 ,1688361471208
413136,100.0 ,1688361471897
413136,100.0 ,1688361472587
413136,100.0 ,1688361473276
413136,94.1 ,1688361473964
413136,100.0 ,1688361474652
413136,100.0 ,1688361475340
413136,325.0 ,1688361476028
413136,94.1 ,1688361476714
413136,100.0 ,1688361477401
413136,100.0 ,1688361478087
413136,100.0 ,1688361478775
413136,94.1 ,1688361479464
413136,106.2 ,1688361480152
413136,94.1 ,1688361480842
413136,100.0 ,1688361481531
413136,106.2 ,1688361482220
413136,106.2 ,1688361482907
413136,100.0 ,1688361483595
413136,100.0 ,1688361484284
413136,94.1 ,1688361484974
413136,94.1 ,1688361485664
413136,100.0 ,1688361486351
