0%,1696908731008
0%,1696908731008
0%,1696908731008
0%,1696908731008
0%,1696908731008
0%,1696908731008
0%,1696908731008
0%,1696908731008
0%,1696908732121
0%,1696908732121
0%,1696908732121
0%,1696908732121
0%,1696908732121
0%,1696908732121
0%,1696908732121
0%,1696908732121
0%,1696908733223
0%,1696908733223
0%,1696908733223
0%,1696908733223
0%,1696908733223
0%,1696908733223
0%,1696908733223
0%,1696908733223
0%,1696908734321
0%,1696908734321
0%,1696908734321
0%,1696908734321
0%,1696908734321
0%,1696908734321
0%,1696908734321
0%,1696908734321
0%,1696908735447
0%,1696908735447
0%,1696908735447
0%,1696908735447
0%,1696908735447
0%,1696908735447
0%,1696908735447
0%,1696908735447
0%,1696908736550
0%,1696908736550
0%,1696908736550
0%,1696908736550
0%,1696908736550
0%,1696908736550
0%,1696908736550
0%,1696908736550
0%,1696908737657
0%,1696908737657
0%,1696908737657
0%,1696908737657
0%,1696908737657
0%,1696908737657
0%,1696908737657
0%,1696908737657
0%,1696908738765
0%,1696908738765
0%,1696908738765
0%,1696908738765
0%,1696908738765
0%,1696908738765
0%,1696908738765
0%,1696908738765
0%,1696908739879
0%,1696908739879
0%,1696908739879
0%,1696908739879
0%,1696908739879
0%,1696908739879
0%,1696908739879
0%,1696908739879
0%,1696908740996
0%,1696908740996
0%,1696908740996
0%,1696908740996
0%,1696908740996
0%,1696908740996
0%,1696908740996
0%,1696908740996
0%,1696908742104
0%,1696908742104
0%,1696908742104
0%,1696908742104
0%,1696908742104
0%,1696908742104
0%,1696908742104
0%,1696908742104
0%,1696908743206
0%,1696908743206
0%,1696908743206
0%,1696908743206
0%,1696908743206
0%,1696908743206
0%,1696908743206
0%,1696908743206
0%,1696908744309
0%,1696908744309
0%,1696908744309
0%,1696908744309
0%,1696908744309
0%,1696908744309
0%,1696908744309
0%,1696908744309
0%,1696908745419
0%,1696908745419
0%,1696908745419
0%,1696908745419
0%,1696908745419
0%,1696908745419
0%,1696908745419
0%,1696908745419
0%,1696908746527
0%,1696908746527
0%,1696908746527
0%,1696908746527
0%,1696908746527
0%,1696908746527
0%,1696908746527
0%,1696908746527
0%,1696908747633
0%,1696908747633
0%,1696908747633
0%,1696908747633
0%,1696908747633
0%,1696908747633
0%,1696908747633
0%,1696908747633
0%,1696908748734
0%,1696908748734
0%,1696908748734
0%,1696908748734
0%,1696908748734
0%,1696908748734
0%,1696908748734
0%,1696908748734
0%,1696908749837
0%,1696908749837
0%,1696908749837
0%,1696908749837
0%,1696908749837
0%,1696908749837
0%,1696908749837
0%,1696908749837
0%,1696908750938
0%,1696908750938
0%,1696908750938
0%,1696908750938
0%,1696908750938
0%,1696908750938
0%,1696908750938
0%,1696908750938
0%,1696908752041
0%,1696908752041
0%,1696908752041
0%,1696908752041
0%,1696908752041
0%,1696908752041
0%,1696908752041
0%,1696908752041
0%,1696908753143
0%,1696908753143
0%,1696908753143
0%,1696908753143
0%,1696908753143
0%,1696908753143
0%,1696908753143
0%,1696908753143
0%,1696908754246
0%,1696908754246
0%,1696908754246
0%,1696908754246
0%,1696908754246
0%,1696908754246
0%,1696908754246
0%,1696908754246
0%,1696908755349
0%,1696908755349
0%,1696908755349
0%,1696908755349
0%,1696908755349
0%,1696908755349
0%,1696908755349
0%,1696908755349
0%,1696908756452
0%,1696908756452
0%,1696908756452
0%,1696908756452
0%,1696908756452
0%,1696908756452
0%,1696908756452
0%,1696908756452
0%,1696908757555
0%,1696908757555
0%,1696908757555
0%,1696908757555
0%,1696908757555
0%,1696908757555
0%,1696908757555
0%,1696908757555
0%,1696908758659
0%,1696908758659
0%,1696908758659
0%,1696908758659
0%,1696908758659
0%,1696908758659
0%,1696908758659
0%,1696908758659
0%,1696908759763
0%,1696908759763
0%,1696908759763
0%,1696908759763
0%,1696908759763
0%,1696908759763
0%,1696908759763
0%,1696908759763
0%,1696908760867
0%,1696908760867
0%,1696908760867
0%,1696908760867
0%,1696908760867
0%,1696908760867
0%,1696908760867
0%,1696908760867
0%,1696908761972
0%,1696908761972
0%,1696908761972
0%,1696908761972
0%,1696908761972
0%,1696908761972
0%,1696908761972
0%,1696908761972
0%,1696908763081
0%,1696908763081
0%,1696908763081
0%,1696908763081
0%,1696908763081
0%,1696908763081
0%,1696908763081
0%,1696908763081
0%,1696908764185
0%,1696908764185
0%,1696908764185
0%,1696908764185
0%,1696908764185
0%,1696908764185
0%,1696908764185
0%,1696908764185
0%,1696908765288
0%,1696908765288
0%,1696908765288
0%,1696908765288
0%,1696908765288
0%,1696908765288
0%,1696908765288
0%,1696908765288
0%,1696908766390
0%,1696908766390
0%,1696908766390
0%,1696908766390
0%,1696908766390
0%,1696908766390
0%,1696908766390
0%,1696908766390
0%,1696908767492
0%,1696908767492
0%,1696908767492
0%,1696908767492
0%,1696908767492
0%,1696908767492
0%,1696908767492
0%,1696908767492
0%,1696908768595
0%,1696908768595
0%,1696908768595
0%,1696908768595
0%,1696908768595
0%,1696908768595
0%,1696908768595
0%,1696908768595
0%,1696908769698
0%,1696908769698
0%,1696908769698
0%,1696908769698
0%,1696908769698
0%,1696908769698
0%,1696908769698
0%,1696908769698
0%,1696908770804
0%,1696908770804
0%,1696908770804
0%,1696908770804
0%,1696908770804
0%,1696908770804
0%,1696908770804
0%,1696908770804
9%,1696908772138
0%,1696908772138
0%,1696908772138
0%,1696908772138
0%,1696908772138
0%,1696908772138
0%,1696908772138
0%,1696908772138
7%,1696908773247
0%,1696908773247
0%,1696908773247
0%,1696908773247
0%,1696908773247
0%,1696908773247
0%,1696908773247
0%,1696908773247
4%,1696908774356
0%,1696908774356
0%,1696908774356
0%,1696908774356
0%,1696908774356
0%,1696908774356
0%,1696908774356
0%,1696908774356
3%,1696908775467
0%,1696908775467
0%,1696908775467
0%,1696908775467
0%,1696908775467
0%,1696908775467
0%,1696908775467
0%,1696908775467
0%,1696908776900
2%,1696908776900
8%,1696908776900
6%,1696908776900
6%,1696908776900
2%,1696908776900
2%,1696908776900
3%,1696908776900
0%,1696908778026
6%,1696908778026
4%,1696908778026
0%,1696908778026
1%,1696908778026
0%,1696908778026
2%,1696908778026
1%,1696908778026
0%,1696908779139
1%,1696908779139
1%,1696908779139
0%,1696908779139
0%,1696908779139
0%,1696908779139
4%,1696908779139
1%,1696908779139
0%,1696908780251
4%,1696908780251
0%,1696908780251
0%,1696908780251
1%,1696908780251
0%,1696908780251
0%,1696908780251
1%,1696908780251
0%,1696908781354
1%,1696908781354
0%,1696908781354
0%,1696908781354
0%,1696908781354
0%,1696908781354
5%,1696908781354
0%,1696908781354
0%,1696908782449
0%,1696908782449
1%,1696908782449
0%,1696908782449
0%,1696908782449
1%,1696908782449
0%,1696908782449
0%,1696908782449
0%,1696908783542
0%,1696908783542
0%,1696908783542
0%,1696908783542
1%,1696908783542
0%,1696908783542
0%,1696908783542
0%,1696908783542
0%,1696908784635
1%,1696908784635
1%,1696908784635
0%,1696908784635
1%,1696908784635
1%,1696908784635
1%,1696908784635
2%,1696908784635
0%,1696908785737
0%,1696908785737
0%,1696908785737
0%,1696908785737
1%,1696908785737
0%,1696908785737
0%,1696908785737
2%,1696908785737
0%,1696908786838
0%,1696908786838
1%,1696908786838
1%,1696908786838
1%,1696908786838
0%,1696908786838
0%,1696908786838
1%,1696908786838
0%,1696908787939
1%,1696908787939
0%,1696908787939
1%,1696908787939
1%,1696908787939
1%,1696908787939
2%,1696908787939
1%,1696908787939
0%,1696908789040
2%,1696908789040
0%,1696908789040
2%,1696908789040
0%,1696908789040
2%,1696908789040
0%,1696908789040
0%,1696908789040
0%,1696908790141
0%,1696908790141
0%,1696908790141
0%,1696908790141
0%,1696908790141
0%,1696908790141
0%,1696908790141
0%,1696908790141
0%,1696908791349
0%,1696908791349
0%,1696908791349
0%,1696908791349
0%,1696908791349
0%,1696908791349
0%,1696908791349
0%,1696908791349
0%,1696908792759
0%,1696908792759
0%,1696908792759
0%,1696908792759
0%,1696908792759
0%,1696908792759
0%,1696908792759
