2455678,100.0 ,1687224677056
2455678,1675 ,1687224677448
2455678,2965 ,1687224677767
2455678,3000 ,1687224678178
2455678,3081 ,1687224678476
2455678,743.8 ,1687224678889
2455678,194.1 ,1687224679164
2455678,194.1 ,1687224679563
2455678,206.2 ,1687224679853
2455678,182.4 ,1687224680256
2455678,194.1 ,1687224680542
2455678,194.1 ,1687224680943
2455678,206.2 ,1687224681236
2455678,206.2 ,1687224681636
2455678,206.2 ,1687224681927
2455678,188.2 ,1687224682332
2455678,194.1 ,1687224682621
2455678,206.2 ,1687224683028
2455678,206.2 ,1687224683317
2455678,194.1 ,1687224683718
2455678,200.0 ,1687224684013
2455678,194.1 ,1687224684414
2455678,200.0 ,1687224684709
2455678,188.2 ,1687224685104
2455678,194.1 ,1687224685402
2455678,206.2 ,1687224685798
2455678,200.0 ,1687224686096
2455678,212.5 ,1687224686488
2455678,381.2 ,1687224686790
2455678,964.7 ,1687224687184
2455678,805.9 ,1687224687479
2455678,794.1 ,1687224687874
2455678,988.2 ,1687224688174
2455678,841.2 ,1687224688565
2455678,893.8 ,1687224688868
2455678,1025 ,1687224689250
2455678,1175 ,1687224689558
2455678,1162 ,1687224689941
2455678,912.5 ,1687224690247
2455678,1056 ,1687224690631
2455678,1062 ,1687224690936
2455678,976.5 ,1687224691321
2455678,825.0 ,1687224691627
2455678,900.0 ,1687224692015
2455678,968.8 ,1687224692317
2455678,887.5 ,1687224692698
2455678,562.5 ,1687224693007
2455678,212.5 ,1687224693387
2455678,188.2 ,1687224693701
2455678,206.2 ,1687224694080
2455678,194.1 ,1687224694393
2455678,200.0 ,1687224694767
2455678,194.1 ,1687224695089
2455678,188.2 ,1687224695455
2455678,188.2 ,1687224695785
2455678,206.2 ,1687224696146
2455678,212.5 ,1687224696478
2455678,200.0 ,1687224696844
2455678,188.2 ,1687224697172
2455678,200.0 ,1687224697535
2455678,194.1 ,1687224697865
2455678,194.1 ,1687224698231
2455678,200.0 ,1687224698561
2455678,194.1 ,1687224698928
2455678,188.2 ,1687224699257
2455678,188.2 ,1687224699621
2455678,200.0 ,1687224699946
2455678,194.1 ,1687224700313
2455678,194.1 ,1687224700641
2455678,206.2 ,1687224701008
2455678,200.0 ,1687224701336
2455678,182.4 ,1687224701705
2455678,212.5 ,1687224702027
2455678,194.1 ,1687224702394
2455678,188.2 ,1687224702725
2455678,364.7 ,1687224703087
2455678,1006 ,1687224703422
2455678,952.9 ,1687224703776
2455678,837.5 ,1687224704107
2455678,1044 ,1687224704467
2455678,906.2 ,1687224704795
2455678,894.1 ,1687224705154
2455678,968.8 ,1687224705479
2455678,906.2 ,1687224705847
2455678,887.5 ,1687224706171
2455678,875.0 ,1687224706542
2455678,893.8 ,1687224706858
2455678,882.4 ,1687224707226
2455678,776.5 ,1687224707545
2455678,925.0 ,1687224707910
2455678,987.5 ,1687224708236
2455678,887.5 ,1687224708600
2455678,787.5 ,1687224708926
2455678,100.0 ,1687224709285
2455678,468.8 ,1687224709618
2455678,88.2 ,1687224709983
2455678,100.0 ,1687224710306
2455678,100.0 ,1687224710678
2455678,106.2 ,1687224710997
2455678,88.2 ,1687224711374
2455678,100.0 ,1687224711694
2455678,100.0 ,1687224712063
2455678,100.0 ,1687224712389
2455678,106.2 ,1687224712757
2455678,94.1 ,1687224713084
2455678,106.2 ,1687224713449
2455678,100.0 ,1687224713781
2455678,100.0 ,1687224714143
2455678,94.1 ,1687224714473
2455678,106.2 ,1687224714837
2455678,106.2 ,1687224715169
2455678,100.0 ,1687224715530
2455678,100.0 ,1687224715865
2455678,100.0 ,1687224716222
2455678,100.0 ,1687224716560
2455678,106.2 ,1687224716916
2455678,94.1 ,1687224717256
2455678,106.2 ,1687224717609
2455678,106.2 ,1687224717945
2455678,100.0 ,1687224718301
2455678,106.2 ,1687224718637
2455678,106.2 ,1687224718996
2455678,100.0 ,1687224719334
2455678,100.0 ,1687224719685
2455678,106.2 ,1687224720029
2455678,94.1 ,1687224720380
2455678,100.0 ,1687224720721
2455678,100.0 ,1687224721075
2455678,337.5 ,1687224721417
2455678,100.0 ,1687224721770
2455678,100.0 ,1687224722104
2455678,106.2 ,1687224722465
2455678,100.0 ,1687224722796
2455678,112.5 ,1687224723160
2455678,105.9 ,1687224723491
2455678,94.1 ,1687224723854
2455678,100.0 ,1687224724184
2455678,94.1 ,1687224724546
2455678,106.2 ,1687224724878
2455678,106.2 ,1687224725236
2455678,106.2 ,1687224725570
2455678,100.0 ,1687224725933
2455678,88.2 ,1687224726265
2455678,106.2 ,1687224726628
2455678,100.0 ,1687224726959
2455678,100.0 ,1687224727324
2455678,100.0 ,1687224727652
2455678,100.0 ,1687224728017
2455678,100.0 ,1687224728346
2455678,94.1 ,1687224728713
2455678,106.2 ,1687224729039
2455678,100.0 ,1687224729406
2455678,94.1 ,1687224729733
2455678,106.2 ,1687224730097
2455678,106.2 ,1687224730428
2455678,94.1 ,1687224730795
2455678,106.2 ,1687224731124
2455678,106.2 ,1687224731487
2455678,100.0 ,1687224731813
2455678,100.0 ,1687224732180
2455678,106.2 ,1687224732504
2455678,100.0 ,1687224732875
2455678,100.0 ,1687224733193
2455678,106.2 ,1687224733568
2455678,100.0 ,1687224733885
2455678,100.0 ,1687224734261
2455678,100.0 ,1687224734580
2455678,100.0 ,1687224734955
2455678,100.0 ,1687224735276
2455678,94.1 ,1687224735653
2455678,106.2 ,1687224735970
2455678,106.2 ,1687224736348
2455678,100.0 ,1687224736663
2455678,100.0 ,1687224737041
2455678,94.1 ,1687224737353
2455678,94.1 ,1687224737735
2455678,100.0 ,1687224738048
2455678,100.0 ,1687224738421
2455678,100.0 ,1687224738741
2455678,106.2 ,1687224739116
2455678,100.0 ,1687224739436
2455678,94.1 ,1687224739812
2455678,100.0 ,1687224740129
2455678,100.0 ,1687224740506
2455678,106.2 ,1687224740820
2455678,100.0 ,1687224741200
2455678,94.1 ,1687224741513
2455678,94.1 ,1687224741894
2455678,100.0 ,1687224742209
2455678,94.1 ,1687224742584
2455678,100.0 ,1687224742904
2455678,100.0 ,1687224743275
2455678,100.0 ,1687224743599
2455678,106.2 ,1687224743968
2455678,106.2 ,1687224744296
2455678,100.0 ,1687224744662
