1721592,100.0 ,1693189708281
1721592,1156 ,1693189708985
1721592,1939 ,1693189709681
1721592,2429 ,1693189710384
1721592,1971 ,1693189711086
1721592,2000 ,1693189711774
1721592,2382 ,1693189712468
1721592,1994 ,1693189713172
1721592,2453 ,1693189713866
1721592,2353 ,1693189714568
1721592,2035 ,1693189715270
1721592,2011 ,1693189715966
1721592,200.0 ,1693189716676
1721592,188.9 ,1693189717380
1721592,200.0 ,1693189718090
1721592,200.0 ,1693189718797
1721592,200.0 ,1693189719505
1721592,200.0 ,1693189720203
1721592,200.0 ,1693189720902
1721592,194.1 ,1693189721599
1721592,188.2 ,1693189722298
1721592,200.0 ,1693189723002
1721592,200.0 ,1693189723707
1721592,205.9 ,1693189724411
1721592,200.0 ,1693189725111
1721592,952.9 ,1693189725815
1721592,888.2 ,1693189726521
1721592,1100 ,1693189727226
1721592,1331 ,1693189727933
1721592,1465 ,1693189728637
1721592,1053 ,1693189729345
1721592,1147 ,1693189730048
1721592,1325 ,1693189730753
1721592,794.1 ,1693189731457
1721592,200.0 ,1693189732164
1721592,200.0 ,1693189732870
1721592,206.2 ,1693189733573
1721592,200.0 ,1693189734276
1721592,188.9 ,1693189734981
1721592,200.0 ,1693189735689
1721592,200.0 ,1693189736392
1721592,194.1 ,1693189737094
1721592,194.1 ,1693189737798
1721592,200.0 ,1693189738498
1721592,194.1 ,1693189739201
1721592,200.0 ,1693189739898
1721592,178.9 ,1693189740601
1721592,327.8 ,1693189741316
1721592,712.5 ,1693189742025
1721592,731.2 ,1693189742722
1721592,737.5 ,1693189743422
1721592,531.2 ,1693189744122
1721592,576.5 ,1693189744823
1721592,494.1 ,1693189745529
1721592,670.6 ,1693189746232
1721592,106.2 ,1693189746935
1721592,94.1 ,1693189747634
1721592,94.1 ,1693189748340
1721592,105.9 ,1693189749044
1721592,106.2 ,1693189749753
1721592,100.0 ,1693189750456
1721592,94.1 ,1693189751155
1721592,106.2 ,1693189751853
1721592,94.1 ,1693189752550
1721592,100.0 ,1693189753250
1721592,100.0 ,1693189753949
1721592,100.0 ,1693189754654
1721592,100.0 ,1693189755358
1721592,100.0 ,1693189756058
1721592,100.0 ,1693189756758
1721592,105.9 ,1693189757458
1721592,100.0 ,1693189758162
1721592,100.0 ,1693189758862
1721592,100.0 ,1693189759559
1721592,100.0 ,1693189760258
1721592,112.5 ,1693189760962
1721592,106.2 ,1693189761662
1721592,94.1 ,1693189762362
1721592,100.0 ,1693189763066
1721592,100.0 ,1693189763766
1721592,94.1 ,1693189764466
1721592,94.1 ,1693189765166
1721592,100.0 ,1693189765870
1721592,100.0 ,1693189766570
1721592,100.0 ,1693189767271
