1009446,100.0 ,1687314235619
1009446,93.8 ,1687314235629
1009446,2962 ,1687314236335
1009446,2962 ,1687314236335
1009446,3094 ,1687314237034
1009446,3094 ,1687314237034
1009446,468.8 ,1687314237721
1009446,468.8 ,1687314237721
1009446,212.5 ,1687314238401
1009446,200.0 ,1687314238407
1009446,206.2 ,1687314239090
1009446,206.2 ,1687314239090
1009446,206.2 ,1687314239777
1009446,212.5 ,1687314239782
1009446,212.5 ,1687314240467
1009446,212.5 ,1687314240471
1009446,206.2 ,1687314241162
1009446,200.0 ,1687314241156
1009446,200.0 ,1687314241849
1009446,194.1 ,1687314241849
1009446,200.0 ,1687314242542
1009446,194.1 ,1687314242545
1009446,212.5 ,1687314243231
1009446,206.2 ,1687314243236
1009446,194.1 ,1687314243924
1009446,188.2 ,1687314243923
1009446,218.8 ,1687314244617
1009446,218.8 ,1687314244615
1009446,206.2 ,1687314245309
1009446,200.0 ,1687314245309
1009446,206.2 ,1687314245999
1009446,194.1 ,1687314246003
1009446,212.5 ,1687314246692
1009446,212.5 ,1687314246692
1009446,194.1 ,1687314247383
1009446,194.1 ,1687314247385
1009446,194.1 ,1687314248076
1009446,212.5 ,1687314248078
1009446,206.2 ,1687314248771
1009446,200.0 ,1687314248764
1009446,212.5 ,1687314249456
1009446,206.2 ,1687314249459
1009446,941.2 ,1687314250148
1009446,882.4 ,1687314250151
1009446,831.2 ,1687314250844
1009446,894.1 ,1687314250843
1009446,993.8 ,1687314251531
1009446,935.3 ,1687314251536
1009446,825.0 ,1687314252218
1009446,812.5 ,1687314252220
1009446,912.5 ,1687314252908
1009446,918.8 ,1687314252908
1009446,829.4 ,1687314253594
1009446,758.8 ,1687314253593
1009446,776.5 ,1687314254282
1009446,776.5 ,1687314254282
1009446,875.0 ,1687314254971
1009446,931.2 ,1687314254978
1009446,1056 ,1687314255661
1009446,1025 ,1687314255667
1009446,412.5 ,1687314256347
1009446,418.8 ,1687314256353
1009446,200.0 ,1687314257038
1009446,182.4 ,1687314257036
1009446,212.5 ,1687314257728
1009446,194.1 ,1687314257731
1009446,188.2 ,1687314258421
1009446,188.2 ,1687314258427
1009446,194.1 ,1687314259112
1009446,194.1 ,1687314259114
1009446,206.2 ,1687314259808
1009446,206.2 ,1687314259806
1009446,206.2 ,1687314260501
1009446,206.2 ,1687314260499
1009446,194.1 ,1687314261191
1009446,188.2 ,1687314261193
1009446,188.2 ,1687314261884
1009446,188.2 ,1687314261885
1009446,200.0 ,1687314262579
1009446,206.2 ,1687314262579
1009446,212.5 ,1687314263265
1009446,206.2 ,1687314263272
1009446,194.1 ,1687314263955
1009446,212.5 ,1687314263964
1009446,206.2 ,1687314264643
1009446,206.2 ,1687314264658
1009446,200.0 ,1687314265330
1009446,200.0 ,1687314265344
1009446,206.2 ,1687314266019
1009446,212.5 ,1687314266030
1009446,800.0 ,1687314266720
1009446,752.9 ,1687314266711
1009446,1019 ,1687314267403
1009446,912.5 ,1687314267407
1009446,881.2 ,1687314268088
1009446,887.5 ,1687314268089
1009446,887.5 ,1687314268773
1009446,841.2 ,1687314268775
1009446,852.9 ,1687314269461
1009446,852.9 ,1687314269466
1009446,881.2 ,1687314270149
1009446,881.2 ,1687314270150
1009446,1031 ,1687314270839
1009446,1038 ,1687314270839
1009446,817.6 ,1687314271523
1009446,817.6 ,1687314271524
1009446,906.2 ,1687314272208
1009446,906.2 ,1687314272210
1009446,94.1 ,1687314272896
1009446,94.1 ,1687314272896
1009446,100.0 ,1687314273589
1009446,100.0 ,1687314273589
1009446,100.0 ,1687314274281
1009446,105.9 ,1687314274284
1009446,106.2 ,1687314274976
1009446,105.9 ,1687314274973
1009446,94.1 ,1687314275665
1009446,106.2 ,1687314275668
1009446,100.0 ,1687314276354
1009446,106.2 ,1687314276356
1009446,100.0 ,1687314277047
1009446,100.0 ,1687314277048
1009446,100.0 ,1687314277740
1009446,100.0 ,1687314277740
1009446,106.2 ,1687314278437
1009446,106.2 ,1687314278436
1009446,100.0 ,1687314279131
1009446,106.2 ,1687314279130
1009446,106.2 ,1687314279822
