1235749,94.1 ,1688028870163
1235749,3131 ,1688028870868
1235749,2994 ,1688028871562
1235749,206.2 ,1688028872242
1235749,206.2 ,1688028872927
1235749,212.5 ,1688028873613
1235749,193.8 ,1688028874300
1235749,206.2 ,1688028874982
1235749,212.5 ,1688028875669
1235749,200.0 ,1688028876357
1235749,188.2 ,1688028877043
1235749,206.2 ,1688028877731
1235749,212.5 ,1688028878420
1235749,212.5 ,1688028879107
1235749,200.0 ,1688028879796
1235749,206.2 ,1688028880482
1235749,206.2 ,1688028881167
1235749,206.2 ,1688028881856
1235749,206.2 ,1688028882545
1235749,206.2 ,1688028883233
1235749,212.5 ,1688028883920
1235749,206.2 ,1688028884608
1235749,206.2 ,1688028885297
1235749,206.2 ,1688028885987
1235749,200.0 ,1688028886677
1235749,200.0 ,1688028887365
1235749,200.0 ,1688028888053
1235749,200.0 ,1688028888740
1235749,212.5 ,1688028889428
1235749,206.2 ,1688028890116
1235749,194.1 ,1688028890803
1235749,206.2 ,1688028891492
1235749,206.2 ,1688028892181
1235749,1156 ,1688028892866
1235749,981.2 ,1688028893547
1235749,1088 ,1688028894230
1235749,1194 ,1688028894918
1235749,1388 ,1688028895599
1235749,1131 ,1688028896284
1235749,1138 ,1688028896960
1235749,1112 ,1688028897653
1235749,1125 ,1688028898333
1235749,1525 ,1688028899012
1235749,193.8 ,1688028899695
1235749,200.0 ,1688028900380
1235749,194.1 ,1688028901062
1235749,212.5 ,1688028901751
1235749,200.0 ,1688028902440
1235749,206.2 ,1688028903126
1235749,206.2 ,1688028903816
1235749,194.1 ,1688028904504
1235749,206.2 ,1688028905192
1235749,200.0 ,1688028905880
1235749,194.1 ,1688028906565
1235749,206.2 ,1688028907252
1235749,206.2 ,1688028907937
1235749,188.2 ,1688028908624
1235749,206.2 ,1688028909309
1235749,200.0 ,1688028909999
1235749,206.2 ,1688028910687
1235749,194.1 ,1688028911375
1235749,200.0 ,1688028912063
1235749,200.0 ,1688028912752
1235749,200.0 ,1688028913439
1235749,200.0 ,1688028914125
1235749,200.0 ,1688028914809
1235749,206.2 ,1688028915496
1235749,194.1 ,1688028916184
1235749,206.2 ,1688028916871
1235749,206.2 ,1688028917559
1235749,200.0 ,1688028918248
1235749,212.5 ,1688028918935
1235749,194.1 ,1688028919624
1235749,206.2 ,1688028920311
1235749,206.2 ,1688028920998
1235749,200.0 ,1688028921687
1235749,681.2 ,1688028922373
1235749,2119 ,1688028923062
1235749,1669 ,1688028923745
1235749,762.5 ,1688028924429
1235749,600.0 ,1688028925111
1235749,587.5 ,1688028925793
1235749,547.1 ,1688028926481
1235749,612.5 ,1688028927179
1235749,600.0 ,1688028927868
1235749,106.2 ,1688028928553
1235749,106.2 ,1688028929239
1235749,106.2 ,1688028929931
1235749,100.0 ,1688028930620
1235749,106.2 ,1688028931308
1235749,106.2 ,1688028931996
1235749,100.0 ,1688028932683
1235749,100.0 ,1688028933371
1235749,106.2 ,1688028934060
1235749,106.2 ,1688028934752
1235749,100.0 ,1688028935440
1235749,106.2 ,1688028936128
1235749,106.2 ,1688028936816
1235749,94.1 ,1688028937504
1235749,100.0 ,1688028938192
1235749,100.0 ,1688028938880
1235749,100.0 ,1688028939568
1235749,106.2 ,1688028940256
1235749,94.1 ,1688028940943
1235749,100.0 ,1688028941632
1235749,100.0 ,1688028942323
1235749,100.0 ,1688028943012
1235749,100.0 ,1688028943700
1235749,106.2 ,1688028944388
1235749,106.2 ,1688028945076
1235749,94.1 ,1688028945764
1235749,100.0 ,1688028946452
1235749,100.0 ,1688028947140
1235749,100.0 ,1688028947827
1235749,93.8 ,1688028948516
1235749,100.0 ,1688028949205
1235749,100.0 ,1688028949892
1235749,106.2 ,1688028950580
1235749,106.2 ,1688028951268
1235749,106.2 ,1688028951957
1235749,94.1 ,1688028952644
1235749,94.1 ,1688028953333
1235749,100.0 ,1688028954021
1235749,100.0 ,1688028954706
1235749,106.2 ,1688028955391
1235749,106.2 ,1688028956081
1235749,106.2 ,1688028956767
1235749,94.1 ,1688028957455
1235749,100.0 ,1688028958142
1235749,106.2 ,1688028958830
1235749,106.2 ,1688028959518
1235749,106.2 ,1688028960207
1235749,100.0 ,1688028960896
1235749,106.2 ,1688028961583
1235749,100.0 ,1688028962269
1235749,106.2 ,1688028962956
1235749,100.0 ,1688028963644
1235749,106.2 ,1688028964331
1235749,100.0 ,1688028965020
1235749,94.1 ,1688028965705
1235749,106.2 ,1688028966391
1235749,100.0 ,1688028967077
1235749,100.0 ,1688028967767
1235749,100.0 ,1688028968453
1235749,106.2 ,1688028969140
1235749,106.2 ,1688028969827
1235749,100.0 ,1688028970516
1235749,100.0 ,1688028971201
1235749,100.0 ,1688028971888
1235749,106.2 ,1688028972576
1235749,94.1 ,1688028973263
1235749,100.0 ,1688028973954
1235749,100.0 ,1688028974644
1235749,187.5 ,1688028975329
1235749,187.5 ,1688028976017
1235749,200.0 ,1688028976704
1235749,193.8 ,1688028977391
1235749,176.5 ,1688028978075
1235749,170.6 ,1688028978763
1235749,181.2 ,1688028979449
1235749,181.2 ,1688028980137
1235749,187.5 ,1688028980824
1235749,187.5 ,1688028981509
1235749,187.5 ,1688028982192
1235749,170.6 ,1688028982875
1235749,187.5 ,1688028983556
1235749,181.2 ,1688028984240
1235749,187.5 ,1688028984927
1235749,170.6 ,1688028985614
1235749,164.7 ,1688028986301
1235749,187.5 ,1688028986991
1235749,187.5 ,1688028987679
1235749,181.2 ,1688028988368
1235749,170.6 ,1688028989054
1235749,206.2 ,1688028989741
1235749,193.8 ,1688028990431
1235749,187.5 ,1688028991119
1235749,187.5 ,1688028991804
1235749,187.5 ,1688028992489
1235749,181.2 ,1688028993180
1235749,187.5 ,1688028993857
1235749,187.5 ,1688028994541
1235749,187.5 ,1688028995227
1235749,176.5 ,1688028995915
1235749,176.5 ,1688028996604
1235749,193.8 ,1688028997295
1235749,170.6 ,1688028997983
1235749,187.5 ,1688028998671
1235749,187.5 ,1688028999352
1235749,187.5 ,1688029000036
1235749,182.4 ,1688029000723
1235749,187.5 ,1688029001411
1235749,187.5 ,1688029002098
1235749,175.0 ,1688029002816
1235749,181.2 ,1688029003501
1235749,181.2 ,1688029004187
1235749,193.8 ,1688029004872
1235749,187.5 ,1688029005557
1235749,170.6 ,1688029006243
1235749,181.2 ,1688029006929
1235749,181.2 ,1688029007619
1235749,193.8 ,1688029008306
1235749,187.5 ,1688029008997
1235749,193.8 ,1688029009687
1235749,187.5 ,1688029010376
1235749,181.2 ,1688029011061
1235749,181.2 ,1688029011751
1235749,193.8 ,1688029012436
1235749,187.5 ,1688029013124
1235749,187.5 ,1688029013808
1235749,176.5 ,1688029014494
1235749,176.5 ,1688029015183
1235749,187.5 ,1688029015871
1235749,181.2 ,1688029016559
1235749,187.5 ,1688029017245
1235749,187.5 ,1688029017935
1235749,187.5 ,1688029018620
1235749,175.0 ,1688029019303
1235749,181.2 ,1688029019988
1235749,187.5 ,1688029020676
1235749,187.5 ,1688029021363
1235749,187.5 ,1688029022050
1235749,187.5 ,1688029022737
1235749,187.5 ,1688029023428
1235749,187.5 ,1688029024116
1235749,176.5 ,1688029024803
1235749,187.5 ,1688029025490
1235749,193.8 ,1688029026176
1235749,193.8 ,1688029026868
1235749,181.2 ,1688029027550
1235749,181.2 ,1688029028239
1235749,187.5 ,1688029028928
1235749,181.2 ,1688029029616
1235749,175.0 ,1688029030301
1235749,187.5 ,1688029030987
1235749,176.5 ,1688029031675
1235749,170.6 ,1688029032362
1235749,181.2 ,1688029033048
1235749,187.5 ,1688029033737
1235749,187.5 ,1688029034427
1235749,193.8 ,1688029035115
1235749,176.5 ,1688029035803
1235749,181.2 ,1688029036491
1235749,181.2 ,1688029037178
1235749,187.5 ,1688029037864
1235749,182.4 ,1688029038545
1235749,187.5 ,1688029039232
1235749,187.5 ,1688029039919
1235749,193.8 ,1688029040610
1235749,187.5 ,1688029041300
1235749,181.2 ,1688029041986
1235749,182.4 ,1688029042675
1235749,187.5 ,1688029043363
1235749,187.5 ,1688029044045
1235749,176.5 ,1688029044734
1235749,181.2 ,1688029045423
1235749,181.2 ,1688029046111
1235749,193.8 ,1688029046796
1235749,187.5 ,1688029047487
1235749,187.5 ,1688029048176
1235749,170.6 ,1688029048861
1235749,106.2 ,1688029049549
1235749,100.0 ,1688029050236
1235749,100.0 ,1688029050922
