2569587,100.0 ,1688172379801
2569587,3144 ,1688172380505
2569587,2456 ,1688172381200
2569587,193.8 ,1688172381870
2569587,206.2 ,1688172382551
2569587,206.2 ,1688172383240
2569587,200.0 ,1688172383924
2569587,200.0 ,1688172384606
2569587,200.0 ,1688172385294
2569587,200.0 ,1688172385983
2569587,206.2 ,1688172386672
2569587,206.2 ,1688172387360
2569587,206.2 ,1688172388048
2569587,200.0 ,1688172388736
2569587,188.2 ,1688172389424
2569587,200.0 ,1688172390110
2569587,206.2 ,1688172390797
2569587,200.0 ,1688172391484
2569587,206.2 ,1688172392172
2569587,206.2 ,1688172392859
2569587,212.5 ,1688172393548
2569587,206.2 ,1688172394238
2569587,200.0 ,1688172394925
2569587,206.2 ,1688172395610
2569587,206.2 ,1688172396300
2569587,200.0 ,1688172396987
2569587,200.0 ,1688172397676
2569587,200.0 ,1688172398364
2569587,206.2 ,1688172399051
2569587,206.2 ,1688172399739
2569587,206.2 ,1688172400430
2569587,212.5 ,1688172401120
2569587,200.0 ,1688172401813
2569587,150.0 ,1688172402496
2569587,1325 ,1688172403207
2569587,1162 ,1688172403890
2569587,1169 ,1688172404569
2569587,1119 ,1688172405260
2569587,1344 ,1688172405941
2569587,1219 ,1688172406620
2569587,1256 ,1688172407300
2569587,1269 ,1688172407981
2569587,1180 ,1688172408667
2569587,1162 ,1688172409340
2569587,200.0 ,1688172410021
2569587,212.5 ,1688172410706
2569587,200.0 ,1688172411395
2569587,206.2 ,1688172412100
2569587,206.2 ,1688172412788
2569587,212.5 ,1688172413475
2569587,194.1 ,1688172414163
2569587,206.2 ,1688172414849
2569587,206.2 ,1688172415536
2569587,200.0 ,1688172416224
2569587,212.5 ,1688172416911
2569587,206.2 ,1688172417597
2569587,206.2 ,1688172418289
2569587,206.2 ,1688172418976
2569587,188.2 ,1688172419663
2569587,206.2 ,1688172420350
2569587,206.2 ,1688172421039
2569587,194.1 ,1688172421724
2569587,206.2 ,1688172422411
2569587,212.5 ,1688172423096
2569587,194.1 ,1688172423784
2569587,200.0 ,1688172424471
2569587,200.0 ,1688172425158
2569587,200.0 ,1688172425847
2569587,206.2 ,1688172426536
2569587,206.2 ,1688172427223
2569587,200.0 ,1688172427908
2569587,206.2 ,1688172428595
2569587,200.0 ,1688172429284
2569587,212.5 ,1688172429971
2569587,206.2 ,1688172430660
2569587,206.2 ,1688172431347
2569587,200.0 ,1688172432033
2569587,206.2 ,1688172432720
2569587,406.2 ,1688172433407
2569587,523.5 ,1688172434092
2569587,587.5 ,1688172434777
2569587,587.5 ,1688172435462
2569587,781.2 ,1688172436148
2569587,643.8 ,1688172436830
2569587,662.5 ,1688172437512
2569587,675.0 ,1688172438197
2569587,400.0 ,1688172438883
2569587,106.2 ,1688172439571
2569587,100.0 ,1688172440260
2569587,100.0 ,1688172440948
2569587,100.0 ,1688172441638
2569587,100.0 ,1688172442327
2569587,112.5 ,1688172443015
2569587,100.0 ,1688172443703
2569587,106.2 ,1688172444391
2569587,100.0 ,1688172445080
2569587,112.5 ,1688172445768
2569587,106.2 ,1688172446456
2569587,94.1 ,1688172447144
2569587,106.2 ,1688172447833
2569587,106.2 ,1688172448521
2569587,106.2 ,1688172449208
2569587,100.0 ,1688172449895
2569587,100.0 ,1688172450583
2569587,106.2 ,1688172451271
2569587,100.0 ,1688172451960
2569587,106.2 ,1688172452648
2569587,100.0 ,1688172453368
2569587,106.2 ,1688172454055
2569587,94.1 ,1688172454744
2569587,100.0 ,1688172455432
2569587,106.2 ,1688172456120
2569587,100.0 ,1688172456808
2569587,106.2 ,1688172457496
2569587,94.1 ,1688172458184
2569587,281.2 ,1688172458873
2569587,106.2 ,1688172459560
2569587,106.2 ,1688172460248
2569587,106.2 ,1688172460936
2569587,100.0 ,1688172461623
2569587,94.1 ,1688172462311
2569587,100.0 ,1688172463000
2569587,100.0 ,1688172463687
2569587,100.0 ,1688172464379
2569587,106.2 ,1688172465065
2569587,106.2 ,1688172465748
2569587,100.0 ,1688172466436
2569587,94.1 ,1688172467125
2569587,100.0 ,1688172467814
2569587,94.1 ,1688172468503
2569587,100.0 ,1688172469190
2569587,100.0 ,1688172469879
2569587,106.2 ,1688172470567
2569587,100.0 ,1688172471251
2569587,100.0 ,1688172471938
2569587,100.0 ,1688172472627
2569587,100.0 ,1688172473315
2569587,94.1 ,1688172474003
2569587,100.0 ,1688172474691
2569587,100.0 ,1688172475378
2569587,206.2 ,1688172476066
2569587,806.2 ,1688172476755
2569587,582.4 ,1688172477443
2569587,518.8 ,1688172478141
2569587,2131 ,1688172478827
2569587,512.5 ,1688172479508
2569587,1744 ,1688172480218
2569587,1312 ,1688172480895
2569587,506.2 ,1688172481594
2569587,2112 ,1688172482271
2569587,237.5 ,1688172482953
2569587,806.2 ,1688172483632
2569587,250.0 ,1688172484320
2569587,525.0 ,1688172485007
2569587,666.7 ,1688172485718
2569587,275.0 ,1688172486403
2569587,818.8 ,1688172487085
2569587,2125 ,1688172487772
2569587,225.0 ,1688172488457
2569587,529.4 ,1688172489143
2569587,1262 ,1688172489853
2569587,547.1 ,1688172490542
2569587,1494 ,1688172491232
2569587,500.0 ,1688172491942
2569587,2473 ,1688172492625
2569587,388.2 ,1688172493305
2569587,756.2 ,1688172493990
2569587,1906 ,1688172494671
2569587,394.1 ,1688172495352
2569587,700.0 ,1688172496051
2569587,1169 ,1688172496729
2569587,488.2 ,1688172497434
2569587,2000 ,1688172498123
2569587,512.5 ,1688172498807
2569587,1994 ,1688172499495
2569587,512.5 ,1688172500183
