1257414,100.0 ,1688029781100
1257414,2900 ,1688029781806
1257414,1512 ,1688029782501
1257414,206.2 ,1688029783177
1257414,193.8 ,1688029783861
1257414,213.3 ,1688029784545
1257414,193.8 ,1688029785229
1257414,200.0 ,1688029785916
1257414,188.2 ,1688029786604
1257414,200.0 ,1688029787292
1257414,200.0 ,1688029788020
1257414,200.0 ,1688029788708
1257414,200.0 ,1688029789396
1257414,194.1 ,1688029790084
1257414,206.2 ,1688029790772
1257414,212.5 ,1688029791460
1257414,206.2 ,1688029792149
1257414,200.0 ,1688029792836
1257414,206.2 ,1688029793524
1257414,206.2 ,1688029794211
1257414,206.2 ,1688029794899
1257414,206.2 ,1688029795588
1257414,1219 ,1688029796273
1257414,905.9 ,1688029796953
1257414,943.8 ,1688029797643
1257414,1294 ,1688029798323
1257414,1212 ,1688029799004
1257414,1056 ,1688029799684
1257414,987.5 ,1688029800373
1257414,1281 ,1688029801049
1257414,1150 ,1688029801729
1257414,650.0 ,1688029802411
1257414,200.0 ,1688029803092
1257414,212.5 ,1688029803776
1257414,194.1 ,1688029804463
1257414,206.2 ,1688029805151
1257414,212.5 ,1688029805839
1257414,206.2 ,1688029806527
1257414,200.0 ,1688029807216
1257414,194.1 ,1688029807901
1257414,194.1 ,1688029808591
1257414,206.2 ,1688029809280
1257414,200.0 ,1688029809968
1257414,206.2 ,1688029810656
1257414,194.1 ,1688029811343
1257414,206.2 ,1688029812029
1257414,200.0 ,1688029812716
1257414,194.1 ,1688029813403
1257414,200.0 ,1688029814092
1257414,194.1 ,1688029814783
1257414,206.2 ,1688029815471
1257414,200.0 ,1688029816159
1257414,206.2 ,1688029816847
1257414,200.0 ,1688029817536
1257414,200.0 ,1688029818218
1257414,218.8 ,1688029818906
1257414,206.2 ,1688029819595
1257414,194.1 ,1688029820283
1257414,212.5 ,1688029820971
1257414,206.2 ,1688029821659
1257414,206.2 ,1688029822348
1257414,206.2 ,1688029823036
1257414,182.4 ,1688029823724
1257414,212.5 ,1688029824410
1257414,200.0 ,1688029825099
1257414,181.2 ,1688029825788
1257414,618.8 ,1688029826477
1257414,1771 ,1688029827162
1257414,1600 ,1688029827848
1257414,681.2 ,1688029828534
1257414,587.5 ,1688029829218
1257414,576.5 ,1688029829903
1257414,588.2 ,1688029830592
1257414,625.0 ,1688029831278
1257414,562.5 ,1688029831966
1257414,100.0 ,1688029832652
1257414,100.0 ,1688029833332
1257414,100.0 ,1688029834023
1257414,106.2 ,1688029834712
1257414,94.1 ,1688029835402
1257414,106.2 ,1688029836092
1257414,100.0 ,1688029836780
1257414,100.0 ,1688029837468
1257414,100.0 ,1688029838156
1257414,94.1 ,1688029838844
1257414,106.2 ,1688029839532
1257414,106.2 ,1688029840218
1257414,106.2 ,1688029840907
1257414,100.0 ,1688029841596
1257414,88.2 ,1688029842285
1257414,106.2 ,1688029842971
1257414,100.0 ,1688029843660
1257414,100.0 ,1688029844348
1257414,100.0 ,1688029845036
1257414,100.0 ,1688029845724
1257414,100.0 ,1688029846412
1257414,106.2 ,1688029847101
1257414,100.0 ,1688029847791
1257414,106.2 ,1688029848480
1257414,100.0 ,1688029849199
1257414,106.2 ,1688029849891
1257414,106.2 ,1688029850579
1257414,106.2 ,1688029851267
1257414,318.8 ,1688029851956
1257414,105.9 ,1688029852644
1257414,106.2 ,1688029853335
1257414,100.0 ,1688029854026
1257414,106.2 ,1688029854713
1257414,106.2 ,1688029855400
1257414,100.0 ,1688029856088
1257414,106.2 ,1688029856776
1257414,100.0 ,1688029857465
1257414,94.1 ,1688029858153
1257414,100.0 ,1688029858841
1257414,100.0 ,1688029859532
1257414,100.0 ,1688029860221
1257414,100.0 ,1688029860907
1257414,100.0 ,1688029861595
1257414,100.0 ,1688029862283
1257414,100.0 ,1688029862972
1257414,106.2 ,1688029863659
1257414,106.2 ,1688029864347
1257414,100.0 ,1688029865036
1257414,100.0 ,1688029865724
1257414,106.2 ,1688029866411
1257414,106.2 ,1688029867099
1257414,100.0 ,1688029867787
1257414,106.2 ,1688029868478
1257414,106.2 ,1688029869166
1257414,106.2 ,1688029869856
1257414,106.2 ,1688029870547
1257414,106.2 ,1688029871236
1257414,100.0 ,1688029871923
1257414,100.0 ,1688029872611
1257414,100.0 ,1688029873300
1257414,100.0 ,1688029873988
1257414,100.0 ,1688029874675
