0%,1697336928814
0%,1697336928814
0%,1697336928814
0%,1697336928814
0%,1697336928814
0%,1697336928814
0%,1697336928814
0%,1697336928814
0%,1697336929947
0%,1697336929947
0%,1697336929947
0%,1697336929947
0%,1697336929947
0%,1697336929947
0%,1697336929947
0%,1697336929947
0%,1697336931042
0%,1697336931042
0%,1697336931042
0%,1697336931042
0%,1697336931042
0%,1697336931042
0%,1697336931042
0%,1697336931042
0%,1697336932173
0%,1697336932173
0%,1697336932173
0%,1697336932173
0%,1697336932173
0%,1697336932173
0%,1697336932173
0%,1697336932173
0%,1697336933279
0%,1697336933279
0%,1697336933279
0%,1697336933279
0%,1697336933279
0%,1697336933279
0%,1697336933279
0%,1697336933279
0%,1697336934383
0%,1697336934383
0%,1697336934383
0%,1697336934383
0%,1697336934383
0%,1697336934383
0%,1697336934383
0%,1697336934383
0%,1697336935492
0%,1697336935492
0%,1697336935492
0%,1697336935492
0%,1697336935492
0%,1697336935492
0%,1697336935492
0%,1697336935492
0%,1697336936595
0%,1697336936595
0%,1697336936595
0%,1697336936595
0%,1697336936595
0%,1697336936595
0%,1697336936595
0%,1697336936595
0%,1697336937700
0%,1697336937700
0%,1697336937700
0%,1697336937700
0%,1697336937700
0%,1697336937700
0%,1697336937700
0%,1697336937700
0%,1697336938802
0%,1697336938802
0%,1697336938802
0%,1697336938802
0%,1697336938802
0%,1697336938802
0%,1697336938802
0%,1697336938802
0%,1697336939905
0%,1697336939905
0%,1697336939905
0%,1697336939905
0%,1697336939905
0%,1697336939905
0%,1697336939905
0%,1697336939905
0%,1697336941008
0%,1697336941008
0%,1697336941008
0%,1697336941008
0%,1697336941008
0%,1697336941008
0%,1697336941008
0%,1697336941008
0%,1697336942119
0%,1697336942119
0%,1697336942119
0%,1697336942119
0%,1697336942119
0%,1697336942119
0%,1697336942119
0%,1697336942119
0%,1697336943236
0%,1697336943236
0%,1697336943236
0%,1697336943236
0%,1697336943236
0%,1697336943236
0%,1697336943236
0%,1697336943236
0%,1697336944355
0%,1697336944355
0%,1697336944355
0%,1697336944355
0%,1697336944355
0%,1697336944355
0%,1697336944355
0%,1697336944355
0%,1697336945458
0%,1697336945458
0%,1697336945458
0%,1697336945458
0%,1697336945458
0%,1697336945458
0%,1697336945458
0%,1697336945458
0%,1697336946560
0%,1697336946560
0%,1697336946560
0%,1697336946560
0%,1697336946560
0%,1697336946560
0%,1697336946560
0%,1697336946560
0%,1697336947661
0%,1697336947661
0%,1697336947661
0%,1697336947661
0%,1697336947661
0%,1697336947661
0%,1697336947661
0%,1697336947661
0%,1697336948763
0%,1697336948763
0%,1697336948763
0%,1697336948763
0%,1697336948763
0%,1697336948763
0%,1697336948763
0%,1697336948763
0%,1697336949866
0%,1697336949866
0%,1697336949866
0%,1697336949866
0%,1697336949866
0%,1697336949866
0%,1697336949866
0%,1697336949866
0%,1697336950967
0%,1697336950967
0%,1697336950967
0%,1697336950967
0%,1697336950967
0%,1697336950967
0%,1697336950967
0%,1697336950967
0%,1697336952072
0%,1697336952072
0%,1697336952072
0%,1697336952072
0%,1697336952072
0%,1697336952072
0%,1697336952072
0%,1697336952072
0%,1697336953177
0%,1697336953177
0%,1697336953177
0%,1697336953177
0%,1697336953177
0%,1697336953177
0%,1697336953177
0%,1697336953177
0%,1697336954284
0%,1697336954284
0%,1697336954284
0%,1697336954284
0%,1697336954284
0%,1697336954284
0%,1697336954284
0%,1697336954284
0%,1697336955389
0%,1697336955389
0%,1697336955389
0%,1697336955389
0%,1697336955389
0%,1697336955389
0%,1697336955389
0%,1697336955389
0%,1697336956491
0%,1697336956491
0%,1697336956491
0%,1697336956491
0%,1697336956491
0%,1697336956491
0%,1697336956491
0%,1697336956491
0%,1697336957593
0%,1697336957593
0%,1697336957593
0%,1697336957593
0%,1697336957593
0%,1697336957593
0%,1697336957593
0%,1697336957593
0%,1697336958695
0%,1697336958695
0%,1697336958695
0%,1697336958695
0%,1697336958695
0%,1697336958695
0%,1697336958695
0%,1697336958695
0%,1697336959802
0%,1697336959802
0%,1697336959802
0%,1697336959802
0%,1697336959802
0%,1697336959802
0%,1697336959802
0%,1697336959802
0%,1697336960906
0%,1697336960906
0%,1697336960906
0%,1697336960906
0%,1697336960906
0%,1697336960906
0%,1697336960906
0%,1697336960906
0%,1697336962008
0%,1697336962008
0%,1697336962008
0%,1697336962008
0%,1697336962008
0%,1697336962008
0%,1697336962008
0%,1697336962008
0%,1697336963109
0%,1697336963109
0%,1697336963109
0%,1697336963109
0%,1697336963109
0%,1697336963109
0%,1697336963109
0%,1697336963109
0%,1697336964213
0%,1697336964213
0%,1697336964213
0%,1697336964213
0%,1697336964213
0%,1697336964213
0%,1697336964213
0%,1697336964213
0%,1697336965316
0%,1697336965316
0%,1697336965316
0%,1697336965316
0%,1697336965316
0%,1697336965316
0%,1697336965316
0%,1697336965316
0%,1697336966420
0%,1697336966420
0%,1697336966420
0%,1697336966420
0%,1697336966420
0%,1697336966420
0%,1697336966420
0%,1697336966420
0%,1697336967524
0%,1697336967524
0%,1697336967524
0%,1697336967524
0%,1697336967524
0%,1697336967524
0%,1697336967524
0%,1697336967524
0%,1697336968628
0%,1697336968628
0%,1697336968628
0%,1697336968628
0%,1697336968628
0%,1697336968628
0%,1697336968628
0%,1697336968628
0%,1697336969730
0%,1697336969730
0%,1697336969730
0%,1697336969730
0%,1697336969730
0%,1697336969730
0%,1697336969730
0%,1697336969730
0%,1697336970832
0%,1697336970832
0%,1697336970832
0%,1697336970832
0%,1697336970832
0%,1697336970832
0%,1697336970832
0%,1697336970832
0%,1697336971933
0%,1697336971933
0%,1697336971933
0%,1697336971933
0%,1697336971933
0%,1697336971933
0%,1697336971933
0%,1697336971933
0%,1697336973038
0%,1697336973038
0%,1697336973038
0%,1697336973038
0%,1697336973038
0%,1697336973038
0%,1697336973038
0%,1697336973038
0%,1697336974143
0%,1697336974143
0%,1697336974143
0%,1697336974143
0%,1697336974143
0%,1697336974143
0%,1697336974143
0%,1697336974143
0%,1697336975245
0%,1697336975245
0%,1697336975245
0%,1697336975245
0%,1697336975245
0%,1697336975245
0%,1697336975245
0%,1697336975245
0%,1697336976348
0%,1697336976348
0%,1697336976348
0%,1697336976348
0%,1697336976348
0%,1697336976348
0%,1697336976348
0%,1697336976348
9%,1697336977451
0%,1697336977451
0%,1697336977451
0%,1697336977451
0%,1697336977451
0%,1697336977451
0%,1697336977451
0%,1697336977451
1%,1697336978571
0%,1697336978571
0%,1697336978571
0%,1697336978571
0%,1697336978571
0%,1697336978571
0%,1697336978571
0%,1697336978571
4%,1697336979685
0%,1697336979685
0%,1697336979685
0%,1697336979685
0%,1697336979685
0%,1697336979685
0%,1697336979685
0%,1697336979685
3%,1697336980800
0%,1697336980800
0%,1697336980800
0%,1697336980800
0%,1697336980800
0%,1697336980800
0%,1697336980800
0%,1697336980800
0%,1697336981950
0%,1697336981950
0%,1697336981950
0%,1697336981950
0%,1697336981950
0%,1697336981950
0%,1697336981950
0%,1697336981950
0%,1697336983055
0%,1697336983055
0%,1697336983055
0%,1697336983055
0%,1697336983055
0%,1697336983055
0%,1697336983055
0%,1697336983055
0%,1697336984155
0%,1697336984155
0%,1697336984155
0%,1697336984155
0%,1697336984155
0%,1697336984155
0%,1697336984155
0%,1697336984155
0%,1697336985260
0%,1697336985260
0%,1697336985260
0%,1697336985260
0%,1697336985260
0%,1697336985260
0%,1697336985260
0%,1697336985260
0%,1697336986363
0%,1697336986363
0%,1697336986363
0%,1697336986363
0%,1697336986363
0%,1697336986363
0%,1697336986363
0%,1697336986363
0%,1697336987466
0%,1697336987466
0%,1697336987466
0%,1697336987466
0%,1697336987466
0%,1697336987466
0%,1697336987466
0%,1697336987466
0%,1697336988570
0%,1697336988570
0%,1697336988570
0%,1697336988570
0%,1697336988570
0%,1697336988570
0%,1697336988570
0%,1697336988570
0%,1697336989673
0%,1697336989673
0%,1697336989673
0%,1697336989673
0%,1697336989673
0%,1697336989673
0%,1697336989673
0%,1697336989673
0%,1697336990773
0%,1697336990773
0%,1697336990773
0%,1697336990773
0%,1697336990773
0%,1697336990773
0%,1697336990773
0%,1697336990773
0%,1697336991878
0%,1697336991878
0%,1697336991878
0%,1697336991878
0%,1697336991878
0%,1697336991878
0%,1697336991878
0%,1697336991878
0%,1697336992983
0%,1697336992983
0%,1697336992983
0%,1697336992983
0%,1697336992983
0%,1697336992983
0%,1697336992983
0%,1697336992983
0%,1697336994086
0%,1697336994086
0%,1697336994086
0%,1697336994086
0%,1697336994086
0%,1697336994086
0%,1697336994086
0%,1697336994086
0%,1697336995186
0%,1697336995186
0%,1697336995186
0%,1697336995186
0%,1697336995186
0%,1697336995186
0%,1697336995186
0%,1697336995186
0%,1697336996287
0%,1697336996287
0%,1697336996287
0%,1697336996287
0%,1697336996287
0%,1697336996287
0%,1697336996287
0%,1697336996287
0%,1697336997389
0%,1697336997389
0%,1697336997389
0%,1697336997389
0%,1697336997389
0%,1697336997389
0%,1697336997389
0%,1697336997389
0%,1697336998490
0%,1697336998490
0%,1697336998490
0%,1697336998490
0%,1697336998490
0%,1697336998490
0%,1697336998490
0%,1697336998490
0%,1697336999589
0%,1697336999589
0%,1697336999589
0%,1697336999589
0%,1697336999589
0%,1697336999589
0%,1697336999589
0%,1697336999589
0%,1697337000687
0%,1697337000687
0%,1697337000687
0%,1697337000687
0%,1697337000687
0%,1697337000687
0%,1697337000687
0%,1697337000687
0%,1697337001786
0%,1697337001786
0%,1697337001786
0%,1697337001786
0%,1697337001786
0%,1697337001786
0%,1697337001786
0%,1697337001786
0%,1697337002884
0%,1697337002884
0%,1697337002884
0%,1697337002884
0%,1697337002884
0%,1697337002884
0%,1697337002884
0%,1697337002884
0%,1697337003984
0%,1697337003984
0%,1697337003984
0%,1697337003984
0%,1697337003984
0%,1697337003984
0%,1697337003984
0%,1697337003984
0%,1697337005085
0%,1697337005085
0%,1697337005085
0%,1697337005085
0%,1697337005085
0%,1697337005085
0%,1697337005085
0%,1697337005085
0%,1697337006184
0%,1697337006184
0%,1697337006184
0%,1697337006184
0%,1697337006184
0%,1697337006184
0%,1697337006184
0%,1697337006184
0%,1697337007283
0%,1697337007283
0%,1697337007283
0%,1697337007283
0%,1697337007283
0%,1697337007283
0%,1697337007283
0%,1697337007283
0%,1697337008381
0%,1697337008381
0%,1697337008381
0%,1697337008381
0%,1697337008381
0%,1697337008381
0%,1697337008381
0%,1697337008381
0%,1697337009480
0%,1697337009480
0%,1697337009480
0%,1697337009480
0%,1697337009480
0%,1697337009480
0%,1697337009480
0%,1697337009480
0%,1697337010580
0%,1697337010580
0%,1697337010580
0%,1697337010580
0%,1697337010580
0%,1697337010580
0%,1697337010580
0%,1697337010580
0%,1697337011682
0%,1697337011682
0%,1697337011682
0%,1697337011682
0%,1697337011682
0%,1697337011682
0%,1697337011682
0%,1697337011682
0%,1697337012786
0%,1697337012786
0%,1697337012786
0%,1697337012786
0%,1697337012786
0%,1697337012786
0%,1697337012786
0%,1697337012786
0%,1697337013888
0%,1697337013888
0%,1697337013888
0%,1697337013888
0%,1697337013888
0%,1697337013888
0%,1697337013888
0%,1697337013888
0%,1697337014992
0%,1697337014992
0%,1697337014992
0%,1697337014992
0%,1697337014992
0%,1697337014992
0%,1697337014992
0%,1697337014992
0%,1697337016095
0%,1697337016095
0%,1697337016095
0%,1697337016095
0%,1697337016095
0%,1697337016095
0%,1697337016095
0%,1697337016095
0%,1697337017196
0%,1697337017196
0%,1697337017196
0%,1697337017196
0%,1697337017196
0%,1697337017196
0%,1697337017196
0%,1697337017196
0%,1697337018300
0%,1697337018300
0%,1697337018300
0%,1697337018300
0%,1697337018300
0%,1697337018300
0%,1697337018300
0%,1697337018300
0%,1697337019401
0%,1697337019401
0%,1697337019401
0%,1697337019401
0%,1697337019401
0%,1697337019401
0%,1697337019401
0%,1697337019401
0%,1697337020502
0%,1697337020502
0%,1697337020502
0%,1697337020502
0%,1697337020502
0%,1697337020502
0%,1697337020502
0%,1697337020502
0%,1697337021600
0%,1697337021600
0%,1697337021600
0%,1697337021600
0%,1697337021600
0%,1697337021600
0%,1697337021600
0%,1697337021600
0%,1697337022701
0%,1697337022701
0%,1697337022701
0%,1697337022701
0%,1697337022701
0%,1697337022701
0%,1697337022701
0%,1697337022701
0%,1697337023800
0%,1697337023800
0%,1697337023800
0%,1697337023800
0%,1697337023800
0%,1697337023800
0%,1697337023800
0%,1697337023800
0%,1697337024902
0%,1697337024902
0%,1697337024902
0%,1697337024902
0%,1697337024902
0%,1697337024902
0%,1697337024902
0%,1697337024902
0%,1697337026004
0%,1697337026004
0%,1697337026004
0%,1697337026004
0%,1697337026004
0%,1697337026004
0%,1697337026004
0%,1697337026004
0%,1697337027103
0%,1697337027103
0%,1697337027103
0%,1697337027103
0%,1697337027103
0%,1697337027103
0%,1697337027103
0%,1697337027103
0%,1697337028202
0%,1697337028202
0%,1697337028202
0%,1697337028202
0%,1697337028202
0%,1697337028202
0%,1697337028202
0%,1697337028202
0%,1697337029304
0%,1697337029304
0%,1697337029304
0%,1697337029304
0%,1697337029304
0%,1697337029304
0%,1697337029304
0%,1697337029304
0%,1697337030407
0%,1697337030407
0%,1697337030407
0%,1697337030407
0%,1697337030407
0%,1697337030407
0%,1697337030407
0%,1697337030407
0%,1697337031507
0%,1697337031507
0%,1697337031507
0%,1697337031507
0%,1697337031507
0%,1697337031507
0%,1697337031507
0%,1697337031507
0%,1697337032608
0%,1697337032608
0%,1697337032608
0%,1697337032608
0%,1697337032608
0%,1697337032608
0%,1697337032608
0%,1697337032608
0%,1697337033708
0%,1697337033708
0%,1697337033708
0%,1697337033708
0%,1697337033708
0%,1697337033708
0%,1697337033708
0%,1697337033708
0%,1697337034806
0%,1697337034806
0%,1697337034806
0%,1697337034806
0%,1697337034806
0%,1697337034806
0%,1697337034806
0%,1697337034806
0%,1697337035906
0%,1697337035906
0%,1697337035906
0%,1697337035906
0%,1697337035906
0%,1697337035906
0%,1697337035906
0%,1697337035906
0%,1697337037008
0%,1697337037008
0%,1697337037008
0%,1697337037008
0%,1697337037008
0%,1697337037008
0%,1697337037008
0%,1697337037008
0%,1697337038106
0%,1697337038106
0%,1697337038106
0%,1697337038106
0%,1697337038106
0%,1697337038106
0%,1697337038106
0%,1697337038106
0%,1697337039205
0%,1697337039205
0%,1697337039205
0%,1697337039205
0%,1697337039205
0%,1697337039205
0%,1697337039205
0%,1697337039205
0%,1697337040306
0%,1697337040306
0%,1697337040306
0%,1697337040306
0%,1697337040306
0%,1697337040306
0%,1697337040306
0%,1697337040306
0%,1697337041408
0%,1697337041408
0%,1697337041408
0%,1697337041408
0%,1697337041408
0%,1697337041408
0%,1697337041408
0%,1697337041408
0%,1697337042510
0%,1697337042510
0%,1697337042510
0%,1697337042510
0%,1697337042510
0%,1697337042510
0%,1697337042510
0%,1697337042510
0%,1697337043614
0%,1697337043614
0%,1697337043614
0%,1697337043614
0%,1697337043614
0%,1697337043614
0%,1697337043614
0%,1697337043614
0%,1697337044720
0%,1697337044720
0%,1697337044720
0%,1697337044720
0%,1697337044720
0%,1697337044720
0%,1697337044720
0%,1697337044720
0%,1697337045826
0%,1697337045826
0%,1697337045826
0%,1697337045826
0%,1697337045826
0%,1697337045826
0%,1697337045826
0%,1697337045826
0%,1697337046933
0%,1697337046933
0%,1697337046933
0%,1697337046933
0%,1697337046933
0%,1697337046933
0%,1697337046933
0%,1697337046933
0%,1697337048042
0%,1697337048042
0%,1697337048042
0%,1697337048042
0%,1697337048042
0%,1697337048042
0%,1697337048042
0%,1697337048042
0%,1697337049148
0%,1697337049148
0%,1697337049148
0%,1697337049148
0%,1697337049148
0%,1697337049148
0%,1697337049148
0%,1697337049148
0%,1697337050255
0%,1697337050255
0%,1697337050255
0%,1697337050255
0%,1697337050255
0%,1697337050255
0%,1697337050255
0%,1697337050255
0%,1697337051361
0%,1697337051361
0%,1697337051361
0%,1697337051361
0%,1697337051361
0%,1697337051361
0%,1697337051361
0%,1697337051361
0%,1697337052463
0%,1697337052463
0%,1697337052463
0%,1697337052463
0%,1697337052463
0%,1697337052463
0%,1697337052463
0%,1697337052463
0%,1697337053561
0%,1697337053561
0%,1697337053561
0%,1697337053561
0%,1697337053561
0%,1697337053561
0%,1697337053561
0%,1697337053561
0%,1697337054660
0%,1697337054660
0%,1697337054660
0%,1697337054660
0%,1697337054660
0%,1697337054660
0%,1697337054660
0%,1697337054660
93%,1697337055767
0%,1697337055767
0%,1697337055767
0%,1697337055767
0%,1697337055767
0%,1697337055767
0%,1697337055767
0%,1697337055767
95%,1697337056900
0%,1697337056900
0%,1697337056900
0%,1697337056900
0%,1697337056900
0%,1697337056900
0%,1697337056900
0%,1697337056900
90%,1697337058068
0%,1697337058068
0%,1697337058068
0%,1697337058068
0%,1697337058068
0%,1697337058068
0%,1697337058068
0%,1697337058068
92%,1697337059221
0%,1697337059221
0%,1697337059221
0%,1697337059221
0%,1697337059221
0%,1697337059221
0%,1697337059221
0%,1697337059221
91%,1697337060378
0%,1697337060378
0%,1697337060378
0%,1697337060378
0%,1697337060378
0%,1697337060378
0%,1697337060378
0%,1697337060378
91%,1697337061541
0%,1697337061541
0%,1697337061541
0%,1697337061541
0%,1697337061541
0%,1697337061541
0%,1697337061541
0%,1697337061541
90%,1697337062685
0%,1697337062685
0%,1697337062685
0%,1697337062685
0%,1697337062685
0%,1697337062685
0%,1697337062685
0%,1697337062685
80%,1697337063840
0%,1697337063840
0%,1697337063840
0%,1697337063840
0%,1697337063840
0%,1697337063840
0%,1697337063840
0%,1697337063840
95%,1697337064983
0%,1697337064983
0%,1697337064983
0%,1697337064983
0%,1697337064983
0%,1697337064983
0%,1697337064983
0%,1697337064983
95%,1697337066133
0%,1697337066133
0%,1697337066133
0%,1697337066133
0%,1697337066133
0%,1697337066133
0%,1697337066133
0%,1697337066133
95%,1697337067285
0%,1697337067285
0%,1697337067285
0%,1697337067285
0%,1697337067285
0%,1697337067285
0%,1697337067285
0%,1697337067285
91%,1697337068433
0%,1697337068433
0%,1697337068433
0%,1697337068433
0%,1697337068433
0%,1697337068433
0%,1697337068433
0%,1697337068433
92%,1697337069575
0%,1697337069575
0%,1697337069575
0%,1697337069575
0%,1697337069575
0%,1697337069575
0%,1697337069575
0%,1697337069575
94%,1697337070722
0%,1697337070722
0%,1697337070722
0%,1697337070722
0%,1697337070722
0%,1697337070722
0%,1697337070722
0%,1697337070722
76%,1697337071874
0%,1697337071874
0%,1697337071874
0%,1697337071874
0%,1697337071874
0%,1697337071874
0%,1697337071874
0%,1697337071874
95%,1697337073024
0%,1697337073024
0%,1697337073024
0%,1697337073024
0%,1697337073024
0%,1697337073024
0%,1697337073024
0%,1697337073024
91%,1697337074170
0%,1697337074170
0%,1697337074170
0%,1697337074170
0%,1697337074170
0%,1697337074170
0%,1697337074170
0%,1697337074170
91%,1697337075314
0%,1697337075314
0%,1697337075314
0%,1697337075314
0%,1697337075314
0%,1697337075314
0%,1697337075314
0%,1697337075314
92%,1697337076456
0%,1697337076456
0%,1697337076456
0%,1697337076456
0%,1697337076456
