2271689,100.0 ,1688122056715
2271689,3088 ,1688122057424
2271689,3031 ,1688122058124
2271689,200.0 ,1688122058795
2271689,212.5 ,1688122059480
2271689,206.2 ,1688122060168
2271689,194.1 ,1688122060855
2271689,194.1 ,1688122061544
2271689,206.2 ,1688122062233
2271689,206.2 ,1688122062920
2271689,206.2 ,1688122063608
2271689,206.2 ,1688122064295
2271689,194.1 ,1688122064984
2271689,200.0 ,1688122065672
2271689,200.0 ,1688122066360
2271689,200.0 ,1688122067045
2271689,212.5 ,1688122067735
2271689,800.0 ,1688122068423
2271689,788.2 ,1688122069104
2271689,1038 ,1688122069788
2271689,1050 ,1688122070470
2271689,1069 ,1688122071154
2271689,925.0 ,1688122071836
2271689,956.2 ,1688122072516
2271689,850.0 ,1688122073198
2271689,188.2 ,1688122073882
2271689,206.2 ,1688122074572
2271689,200.0 ,1688122075259
2271689,200.0 ,1688122075949
2271689,200.0 ,1688122076636
2271689,200.0 ,1688122077321
2271689,206.2 ,1688122078011
2271689,206.2 ,1688122078699
2271689,212.5 ,1688122079387
2271689,206.2 ,1688122080076
2271689,200.0 ,1688122080763
2271689,206.2 ,1688122081452
2271689,200.0 ,1688122082136
2271689,135.3 ,1688122082824
2271689,750.0 ,1688122083511
2271689,1335 ,1688122084192
2271689,937.5 ,1688122084879
2271689,587.5 ,1688122085556
2271689,593.8 ,1688122086241
2271689,523.5 ,1688122086923
2271689,568.8 ,1688122087608
2271689,725.0 ,1688122088297
2271689,100.0 ,1688122088979
2271689,100.0 ,1688122089664
2271689,100.0 ,1688122090352
2271689,106.2 ,1688122091040
2271689,100.0 ,1688122091728
2271689,106.2 ,1688122092416
2271689,100.0 ,1688122093104
2271689,106.2 ,1688122093791
2271689,94.1 ,1688122094475
2271689,106.2 ,1688122095166
2271689,100.0 ,1688122095855
2271689,106.2 ,1688122096546
2271689,100.0 ,1688122097237
2271689,94.1 ,1688122097924
2271689,106.2 ,1688122098612
2271689,100.0 ,1688122099299
2271689,100.0 ,1688122099989
2271689,100.0 ,1688122100677
2271689,94.1 ,1688122101364
2271689,94.1 ,1688122102053
2271689,105.9 ,1688122102743
2271689,94.1 ,1688122103434
2271689,94.1 ,1688122104123
2271689,93.8 ,1688122104812
2271689,106.2 ,1688122105500
2271689,106.2 ,1688122106185
2271689,100.0 ,1688122106869
2271689,100.0 ,1688122107553
2271689,94.1 ,1688122108244
2271689,88.2 ,1688122108934
2271689,106.2 ,1688122109620
2271689,100.0 ,1688122110312
2271689,100.0 ,1688122111000
2271689,106.2 ,1688122111687
2271689,94.1 ,1688122112374
2271689,94.1 ,1688122113064
2271689,94.1 ,1688122113753
2271689,106.2 ,1688122114440
2271689,100.0 ,1688122115128
2271689,100.0 ,1688122115813
2271689,106.2 ,1688122116499
2271689,100.0 ,1688122117187
2271689,100.0 ,1688122117875
2271689,94.1 ,1688122118563
2271689,100.0 ,1688122119245
2271689,94.1 ,1688122119934
2271689,100.0 ,1688122120623
2271689,106.2 ,1688122121310
2271689,94.1 ,1688122122005
2271689,94.1 ,1688122122693
2271689,100.0 ,1688122123383
2271689,94.1 ,1688122124071
2271689,106.2 ,1688122124761
2271689,100.0 ,1688122125447
2271689,100.0 ,1688122126134
2271689,100.0 ,1688122126823
2271689,100.0 ,1688122127511
2271689,100.0 ,1688122128199
2271689,100.0 ,1688122128887
2271689,106.2 ,1688122129575
2271689,106.2 ,1688122130262
2271689,100.0 ,1688122130951
2271689,100.0 ,1688122131636
2271689,106.2 ,1688122132323
2271689,100.0 ,1688122133008
2271689,188.2 ,1688122133695
2271689,381.2 ,1688122134378
2271689,331.2 ,1688122135068
2271689,106.2 ,1688122135754
2271689,106.2 ,1688122136438
2271689,2250 ,1688122137154
2271689,94.1 ,1688122137832
2271689,200.0 ,1688122138517
2271689,106.2 ,1688122139200
2271689,100.0 ,1688122139888
2271689,476.5 ,1688122140573
2271689,106.2 ,1688122141260
2271689,106.2 ,1688122141947
2271689,1841 ,1688122142635
2271689,300.0 ,1688122143365
2271689,106.2 ,1688122144039
2271689,106.2 ,1688122144721
2271689,3076 ,1688122145422
2271689,1150 ,1688122146134
2271689,418.8 ,1688122146837
2271689,356.2 ,1688122147562
2271689,431.2 ,1688122148242
2271689,100.0 ,1688122148931
2271689,106.2 ,1688122149617
2271689,3112 ,1688122150299
2271689,100.0 ,1688122151006
2271689,100.0 ,1688122151693
2271689,137.5 ,1688122152367
2271689,593.8 ,1688122153087
2271689,129.4 ,1688122153775
2271689,94.1 ,1688122154462
2271689,206.2 ,1688122155151
2271689,2900 ,1688122155839
2271689,106.2 ,1688122156530
2271689,100.0 ,1688122157217
2271689,737.5 ,1688122157900
2271689,350.0 ,1688122158638
2271689,1724 ,1688122159342
2271689,2869 ,1688122160054
2271689,1756 ,1688122160698
2271689,800.0 ,1688122161397
2271689,331.2 ,1688122162105
2271689,1106 ,1688122162810
2271689,112.5 ,1688122163496
2271689,100.0 ,1688122164181
2271689,3094 ,1688122164864
2271689,981.2 ,1688122165576
2271689,118.8 ,1688122166262
2271689,100.0 ,1688122166948
2271689,1618 ,1688122167633
2271689,293.8 ,1688122168352
2271689,100.0 ,1688122169031
2271689,106.2 ,1688122169713
2271689,100.0 ,1688122170396
2271689,331.2 ,1688122171078
2271689,1975 ,1688122171770
2271689,100.0 ,1688122172435
2271689,100.0 ,1688122173119
2271689,768.8 ,1688122173803
2271689,481.2 ,1688122174500
2271689,100.0 ,1688122175181
2271689,200.0 ,1688122175867
2271689,588.2 ,1688122176554
2271689,200.0 ,1688122177237
2271689,94.1 ,1688122177921
2271689,106.2 ,1688122178609
2271689,493.8 ,1688122179298
2271689,94.1 ,1688122179982
2271689,106.2 ,1688122180669
