1279073,100.0 ,1688030706189
1279073,3169 ,1688030706893
1279073,206.2 ,1688030707562
1279073,200.0 ,1688030708244
1279073,206.2 ,1688030708930
1279073,206.2 ,1688030709617
1279073,200.0 ,1688030710301
1279073,212.5 ,1688030710988
1279073,182.4 ,1688030711676
1279073,206.2 ,1688030712359
1279073,206.2 ,1688030713048
1279073,206.2 ,1688030713732
1279073,200.0 ,1688030714420
1279073,1124 ,1688030715105
1279073,1012 ,1688030715793
1279073,1019 ,1688030716476
1279073,1056 ,1688030717157
1279073,1175 ,1688030717849
1279073,206.2 ,1688030718538
1279073,212.5 ,1688030719227
1279073,212.5 ,1688030719916
1279073,200.0 ,1688030720603
1279073,206.2 ,1688030721292
1279073,200.0 ,1688030721980
1279073,200.0 ,1688030722668
1279073,212.5 ,1688030723355
1279073,194.1 ,1688030724044
1279073,206.2 ,1688030724732
1279073,206.2 ,1688030725425
1279073,200.0 ,1688030726112
1279073,212.5 ,1688030726800
1279073,200.0 ,1688030727488
1279073,212.5 ,1688030728175
1279073,194.1 ,1688030728864
1279073,200.0 ,1688030729551
1279073,206.2 ,1688030730238
1279073,200.0 ,1688030730928
1279073,693.8 ,1688030731612
1279073,605.9 ,1688030732292
1279073,850.0 ,1688030732978
1279073,618.8 ,1688030733662
1279073,93.8 ,1688030734357
1279073,100.0 ,1688030735044
1279073,106.2 ,1688030735732
1279073,100.0 ,1688030736420
1279073,106.2 ,1688030737108
1279073,100.0 ,1688030737796
1279073,100.0 ,1688030738483
1279073,100.0 ,1688030739172
1279073,100.0 ,1688030739860
1279073,100.0 ,1688030740548
1279073,100.0 ,1688030741236
1279073,100.0 ,1688030741924
1279073,100.0 ,1688030742612
1279073,106.2 ,1688030743300
1279073,106.2 ,1688030743990
1279073,100.0 ,1688030744680
1279073,106.2 ,1688030745368
1279073,100.0 ,1688030746056
1279073,100.0 ,1688030746743
1279073,106.2 ,1688030747427
1279073,100.0 ,1688030748116
1279073,106.2 ,1688030748805
1279073,106.2 ,1688030749492
1279073,100.0 ,1688030750179
1279073,94.1 ,1688030750864
1279073,106.2 ,1688030751552
1279073,106.2 ,1688030752239
1279073,106.2 ,1688030752927
1279073,100.0 ,1688030753614
1279073,94.1 ,1688030754302
1279073,106.2 ,1688030754991
1279073,106.2 ,1688030755679
1279073,100.0 ,1688030756368
1279073,100.0 ,1688030757058
1279073,100.0 ,1688030757747
1279073,106.2 ,1688030758435
1279073,100.0 ,1688030759123
1279073,100.0 ,1688030759815
1279073,100.0 ,1688030760503
1279073,106.2 ,1688030761191
1279073,106.2 ,1688030761879
1279073,100.0 ,1688030762567
1279073,100.0 ,1688030763256
1279073,100.0 ,1688030763943
1279073,100.0 ,1688030764631
1279073,106.2 ,1688030765319
1279073,100.0 ,1688030766005
1279073,100.0 ,1688030766695
1279073,94.1 ,1688030767382
1279073,112.5 ,1688030768072
1279073,100.0 ,1688030768761
1279073,106.2 ,1688030769447
1279073,106.2 ,1688030770140
1279073,100.0 ,1688030770827
1279073,94.1 ,1688030771515
1279073,100.0 ,1688030772200
1279073,100.0 ,1688030772887
1279073,106.2 ,1688030773576
1279073,94.1 ,1688030774264
1279073,94.1 ,1688030774954
1279073,100.0 ,1688030775642
1279073,106.2 ,1688030776330
1279073,100.0 ,1688030777020
1279073,100.0 ,1688030777712
1279073,94.1 ,1688030778403
1279073,106.2 ,1688030779091
1279073,106.2 ,1688030779779
1279073,100.0 ,1688030780464
1279073,100.0 ,1688030781151
1279073,100.0 ,1688030781839
1279073,100.0 ,1688030782527
1279073,100.0 ,1688030783215
1279073,100.0 ,1688030783903
1279073,100.0 ,1688030784591
1279073,106.2 ,1688030785279
1279073,94.1 ,1688030785964
1279073,106.2 ,1688030786651
1279073,100.0 ,1688030787341
1279073,100.0 ,1688030788031
1279073,106.2 ,1688030788719
1279073,106.2 ,1688030789407
1279073,100.0 ,1688030790095
1279073,106.2 ,1688030790778
1279073,100.0 ,1688030791468
1279073,106.2 ,1688030792155
1279073,100.0 ,1688030792844
1279073,106.2 ,1688030793531
1279073,106.2 ,1688030794219
1279073,100.0 ,1688030794907
1279073,106.2 ,1688030795595
1279073,106.2 ,1688030796285
1279073,94.1 ,1688030796974
1279073,94.1 ,1688030797663
1279073,100.0 ,1688030798350
1279073,106.2 ,1688030799039
1279073,100.0 ,1688030799726
1279073,200.0 ,1688030800415
1279073,176.5 ,1688030801104
1279073,182.4 ,1688030801792
1279073,193.8 ,1688030802480
1279073,187.5 ,1688030803168
1279073,193.8 ,1688030803856
1279073,231.2 ,1688030804549
1279073,187.5 ,1688030805236
1279073,187.5 ,1688030805925
1279073,193.8 ,1688030806612
1279073,187.5 ,1688030807300
1279073,187.5 ,1688030807988
1279073,181.2 ,1688030808676
1279073,176.5 ,1688030809364
1279073,200.0 ,1688030810049
1279073,187.5 ,1688030810739
1279073,193.8 ,1688030811427
1279073,170.6 ,1688030812115
1279073,187.5 ,1688030812802
1279073,187.5 ,1688030813488
1279073,187.5 ,1688030814175
1279073,182.4 ,1688030814863
1279073,187.5 ,1688030815552
1279073,193.8 ,1688030816239
1279073,187.5 ,1688030816927
1279073,194.1 ,1688030817615
1279073,176.5 ,1688030818304
1279073,187.5 ,1688030818991
1279073,193.8 ,1688030819676
1279073,187.5 ,1688030820363
1279073,193.8 ,1688030821050
1279073,187.5 ,1688030821739
1279073,187.5 ,1688030822427
1279073,187.5 ,1688030823115
1279073,187.5 ,1688030823799
1279073,181.2 ,1688030824488
1279073,187.5 ,1688030825173
1279073,193.8 ,1688030825859
1279073,187.5 ,1688030826546
1279073,193.8 ,1688030827236
1279073,175.0 ,1688030827924
1279073,187.5 ,1688030828606
1279073,181.2 ,1688030829295
1279073,182.4 ,1688030829982
1279073,218.8 ,1688030830672
1279073,193.8 ,1688030831359
1279073,181.2 ,1688030832047
1279073,193.8 ,1688030832735
1279073,187.5 ,1688030833420
1279073,181.2 ,1688030834108
1279073,187.5 ,1688030834796
1279073,176.5 ,1688030835484
1279073,187.5 ,1688030836170
1279073,187.5 ,1688030836859
1279073,187.5 ,1688030837547
1279073,193.8 ,1688030838236
1279073,182.4 ,1688030838921
1279073,181.2 ,1688030839612
1279073,193.8 ,1688030840300
1279073,187.5 ,1688030840988
1279073,193.8 ,1688030841675
1279073,182.4 ,1688030842363
1279073,193.8 ,1688030843051
1279073,100.0 ,1688030843739
