2652576,52.9 ,1687227965492
2652576,100.0 ,1687227965574
2652576,2829 ,1687227966212
2652576,3075 ,1687227966278
2652576,2611 ,1687227966899
2652576,2712 ,1687227966977
2652576,194.1 ,1687227967595
2652576,194.1 ,1687227967655
2652576,194.1 ,1687227968287
2652576,206.2 ,1687227968343
2652576,200.0 ,1687227968974
2652576,194.1 ,1687227969033
2652576,206.2 ,1687227969669
2652576,206.2 ,1687227969726
2652576,188.2 ,1687227970361
2652576,206.2 ,1687227970415
2652576,212.5 ,1687227971051
2652576,200.0 ,1687227971112
2652576,194.1 ,1687227971745
2652576,200.0 ,1687227971809
2652576,200.0 ,1687227972442
2652576,194.1 ,1687227972505
2652576,206.2 ,1687227973136
2652576,206.2 ,1687227973199
2652576,194.1 ,1687227973825
2652576,194.1 ,1687227973894
2652576,194.1 ,1687227974522
2652576,206.2 ,1687227974587
2652576,200.0 ,1687227975219
2652576,206.2 ,1687227975280
2652576,482.4 ,1687227975909
2652576,441.2 ,1687227975973
2652576,487.5 ,1687227976607
2652576,464.7 ,1687227976665
2652576,518.8 ,1687227977296
2652576,500.0 ,1687227977354
2652576,500.0 ,1687227977988
2652576,464.7 ,1687227978044
2652576,475.0 ,1687227978678
2652576,493.8 ,1687227978733
2652576,481.2 ,1687227979370
2652576,475.0 ,1687227979419
2652576,512.5 ,1687227980060
2652576,441.2 ,1687227980106
2652576,500.0 ,1687227980755
2652576,405.9 ,1687227980797
2652576,194.1 ,1687227981453
2652576,200.0 ,1687227981487
2652576,212.5 ,1687227982150
2652576,212.5 ,1687227982180
2652576,188.2 ,1687227982845
2652576,188.2 ,1687227982873
2652576,194.1 ,1687227983541
2652576,194.1 ,1687227983563
2652576,200.0 ,1687227984238
2652576,194.1 ,1687227984254
2652576,206.2 ,1687227984928
2652576,206.2 ,1687227984945
2652576,212.5 ,1687227985622
2652576,212.5 ,1687227985640
2652576,188.2 ,1687227986314
2652576,194.1 ,1687227986333
2652576,200.0 ,1687227987007
2652576,212.5 ,1687227987030
2652576,194.1 ,1687227987701
2652576,200.0 ,1687227987726
2652576,206.2 ,1687227988398
2652576,212.5 ,1687227988418
2652576,194.1 ,1687227989093
2652576,200.0 ,1687227989110
2652576,1169 ,1687227989791
2652576,1194 ,1687227989800
2652576,981.2 ,1687227990480
2652576,1018 ,1687227990486
2652576,1018 ,1687227991173
2652576,958.8 ,1687227991169
2652576,1006 ,1687227991868
2652576,958.8 ,1687227991860
2652576,1141 ,1687227992553
2652576,1088 ,1687227992563
2652576,1012 ,1687227993252
2652576,958.8 ,1687227993253
2652576,1156 ,1687227993930
2652576,935.3 ,1687227993944
