51489,94.4 ,1696641192628
51489,7433 ,1696641193382
51489,5933 ,1696641194114
51489,205.9 ,1696641194813
51489,194.4 ,1696641195524
51489,200.0 ,1696641196240
51489,205.9 ,1696641196949
51489,200.0 ,1696641197660
51489,194.4 ,1696641198369
51489,205.9 ,1696641199078
51489,205.9 ,1696641199783
51489,200.0 ,1696641200487
51489,205.9 ,1696641201196
51489,212.5 ,1696641201900
51489,1281 ,1696641202599
51489,1319 ,1696641203302
51489,1024 ,1696641204002
51489,1194 ,1696641204710
51489,1065 ,1696641205421
51489,1429 ,1696641206128
51489,1400 ,1696641206835
51489,1424 ,1696641207540
51489,200.0 ,1696641208251
51489,205.9 ,1696641208960
51489,217.6 ,1696641209671
51489,200.0 ,1696641210383
51489,194.4 ,1696641211092
51489,200.0 ,1696641211815
51489,205.9 ,1696641212520
51489,200.0 ,1696641213233
51489,200.0 ,1696641213940
51489,200.0 ,1696641214646
51489,212.5 ,1696641215350
51489,582.4 ,1696641216057
51489,635.3 ,1696641216771
51489,623.5 ,1696641217481
51489,438.9 ,1696641218197
51489,582.4 ,1696641218911
51489,611.8 ,1696641219626
51489,635.3 ,1696641220338
51489,505.9 ,1696641221046
51489,472.2 ,1696641221758
51489,772.2 ,1696641222472
51489,111.8 ,1696641223202
51489,105.9 ,1696641223918
51489,105.9 ,1696641224630
51489,94.4 ,1696641225346
51489,94.4 ,1696641226066
51489,105.9 ,1696641226785
51489,100.0 ,1696641227500
51489,94.4 ,1696641228209
51489,94.4 ,1696641228919
51489,100.0 ,1696641229629
51489,94.4 ,1696641230338
51489,100.0 ,1696641231050
51489,106.2 ,1696641231760
51489,100.0 ,1696641232468
51489,94.1 ,1696641233175
51489,100.0 ,1696641233883
51489,100.0 ,1696641234592
51489,105.9 ,1696641235297
51489,94.1 ,1696641236008
51489,100.0 ,1696641236715
51489,100.0 ,1696641237424
51489,100.0 ,1696641238131
51489,100.0 ,1696641238840
51489,105.9 ,1696641239551
51489,100.0 ,1696641240259
51489,105.9 ,1696641240972
51489,105.9 ,1696641241684
51489,100.0 ,1696641242395
51489,100.0 ,1696641243100
51489,100.0 ,1696641243811
51489,100.0 ,1696641244520
51489,106.2 ,1696641245231
51489,100.0 ,1696641245936
51489,105.9 ,1696641246645
51489,100.0 ,1696641247353
51489,105.9 ,1696641248064
51489,100.0 ,1696641248772
51489,105.9 ,1696641249483
51489,100.0 ,1696641250192
51489,106.2 ,1696641250902
51489,105.9 ,1696641251607
51489,94.1 ,1696641252316
51489,105.9 ,1696641253024
51489,105.9 ,1696641253734
51489,105.9 ,1696641254440
51489,100.0 ,1696641255147
51489,100.0 ,1696641255861
51489,100.0 ,1696641256571
51489,100.0 ,1696641257277
51489,105.9 ,1696641257984
51489,94.1 ,1696641258696
51489,112.5 ,1696641259399
51489,94.4 ,1696641260108
51489,100.0 ,1696641260821
51489,100.0 ,1696641261533
51489,100.0 ,1696641262240
51489,100.0 ,1696641262940
51489,105.9 ,1696641263648
51489,100.0 ,1696641264357
51489,105.9 ,1696641265064
51489,100.0 ,1696641265777
51489,100.0 ,1696641266483
51489,100.0 ,1696641267193
51489,100.0 ,1696641267901
51489,100.0 ,1696641268609
51489,100.0 ,1696641269323
51489,94.4 ,1696641270026
51489,100.0 ,1696641270739
51489,2188 ,1696641271448
51489,3971 ,1696641272157
51489,2576 ,1696641272880
51489,217.6 ,1696641273591
51489,305.9 ,1696641274302
51489,323.5 ,1696641275012
51489,3016 ,1696641275724
51489,200.0 ,1696641276465
51489,3744 ,1696641277176
51489,3617 ,1696641277897
51489,282.4 ,1696641278615
51489,1194 ,1696641279324
51489,623.5 ,1696641280032
51489,3718 ,1696641280743
51489,229.4 ,1696641281452
51489,294.1 ,1696641282162
51489,3829 ,1696641282871
51489,300.0 ,1696641283583
51489,435.3 ,1696641284296
51489,300.0 ,1696641285008
51489,3788 ,1696641285716
51489,1671 ,1696641286424
51489,2956 ,1696641287140
51489,3533 ,1696641287858
51489,883.3 ,1696641288578
51489,3359 ,1696641289293
51489,223.5 ,1696641290015
51489,300.0 ,1696641290728
51489,305.9 ,1696641291436
51489,3483 ,1696641292146
51489,994.1 ,1696641292862
51489,311.8 ,1696641293571
51489,317.6 ,1696641294283
51489,1139 ,1696641294995
51489,200.0 ,1696641295707
51489,3461 ,1696641296418
51489,188.2 ,1696641297133
51489,305.9 ,1696641297849
51489,423.5 ,1696641298556
51489,3212 ,1696641299264
51489,782.4 ,1696641299978
51489,3283 ,1696641300688
51489,188.2 ,1696641301408
51489,283.3 ,1696641302118
51489,3039 ,1696641302829
51489,264.7 ,1696641303550
51489,300.0 ,1696641304263
51489,3688 ,1696641304972
51489,317.6 ,1696641305683
51489,294.1 ,1696641306396
51489,1094 ,1696641307110
51489,2624 ,1696641307816
51489,1212 ,1696641308542
51489,311.8 ,1696641309253
51489,3489 ,1696641309966
51489,541.2 ,1696641310689
51489,311.8 ,1696641311397
51489,400.0 ,1696641312109
51489,952.9 ,1696641312818
51489,3771 ,1696641313529
51489,300.0 ,1696641314241
51489,635.3 ,1696641314949
51489,3228 ,1696641315658
51489,729.4 ,1696641316374
51489,3261 ,1696641317085
51489,194.4 ,1696641317807
51489,3582 ,1696641318520
51489,223.5 ,1696641319241
51489,305.9 ,1696641319955
51489,305.9 ,1696641320661
51489,305.9 ,1696641321370
51489,317.6 ,1696641322080
51489,205.9 ,1696641322793
51489,294.1 ,1696641323504
51489,300.0 ,1696641324212
51489,3811 ,1696641324922
