3740595,100.0 ,1688351596328
3740595,2812 ,1688351597032
3740595,2500 ,1688351597711
3740595,2712 ,1688351598404
3740595,2988 ,1688351599088
3740595,193.8 ,1688351599767
3740595,194.1 ,1688351600454
3740595,200.0 ,1688351601139
3740595,193.8 ,1688351601823
3740595,206.2 ,1688351602509
3740595,200.0 ,1688351603196
3740595,188.2 ,1688351603884
3740595,206.2 ,1688351604576
3740595,212.5 ,1688351605264
3740595,206.2 ,1688351605951
3740595,200.0 ,1688351606638
3740595,194.1 ,1688351607324
3740595,206.2 ,1688351608012
3740595,206.2 ,1688351608700
3740595,206.2 ,1688351609386
3740595,206.2 ,1688351610077
3740595,188.2 ,1688351610764
3740595,206.2 ,1688351611452
3740595,200.0 ,1688351612137
3740595,662.5 ,1688351612819
3740595,893.8 ,1688351613507
3740595,1006 ,1688351614187
3740595,1112 ,1688351614875
3740595,1212 ,1688351615551
3740595,1169 ,1688351616232
3740595,1038 ,1688351616915
3740595,1031 ,1688351617589
3740595,1287 ,1688351618267
3740595,1000 ,1688351618945
3740595,368.8 ,1688351619625
3740595,200.0 ,1688351620312
3740595,200.0 ,1688351621000
3740595,200.0 ,1688351621686
3740595,212.5 ,1688351622372
3740595,212.5 ,1688351623058
3740595,200.0 ,1688351623748
3740595,194.1 ,1688351624434
3740595,194.1 ,1688351625123
3740595,212.5 ,1688351625812
3740595,206.2 ,1688351626499
3740595,200.0 ,1688351627187
3740595,206.2 ,1688351627875
3740595,194.1 ,1688351628563
3740595,550.0 ,1688351629251
3740595,1769 ,1688351629935
3740595,1276 ,1688351630615
3740595,637.5 ,1688351631297
3740595,650.0 ,1688351631983
3740595,575.0 ,1688351632670
3740595,618.8 ,1688351633356
3740595,587.5 ,1688351634038
3740595,94.1 ,1688351634723
3740595,100.0 ,1688351635412
3740595,100.0 ,1688351636100
3740595,100.0 ,1688351636788
3740595,100.0 ,1688351637477
3740595,106.2 ,1688351638165
3740595,94.1 ,1688351638853
3740595,112.5 ,1688351639540
3740595,106.2 ,1688351640231
3740595,106.2 ,1688351640920
3740595,100.0 ,1688351641608
3740595,93.8 ,1688351642296
3740595,100.0 ,1688351642984
3740595,100.0 ,1688351643672
3740595,100.0 ,1688351644360
3740595,100.0 ,1688351645048
3740595,100.0 ,1688351645736
3740595,94.1 ,1688351646425
3740595,106.2 ,1688351647116
3740595,100.0 ,1688351647804
3740595,100.0 ,1688351648492
3740595,106.2 ,1688351649175
3740595,88.2 ,1688351649863
3740595,100.0 ,1688351650547
3740595,100.0 ,1688351651233
3740595,106.2 ,1688351651918
3740595,106.2 ,1688351652608
3740595,100.0 ,1688351653296
3740595,94.1 ,1688351653974
3740595,106.2 ,1688351654665
3740595,100.0 ,1688351655351
3740595,100.0 ,1688351656040
