0%,1696912437878
0%,1696912437878
0%,1696912437878
0%,1696912437878
0%,1696912437878
0%,1696912437878
0%,1696912437878
0%,1696912437878
0%,1696912439007
0%,1696912439007
0%,1696912439007
0%,1696912439007
0%,1696912439007
0%,1696912439007
0%,1696912439007
0%,1696912439007
0%,1696912440125
0%,1696912440125
0%,1696912440125
0%,1696912440125
0%,1696912440125
0%,1696912440125
0%,1696912440125
0%,1696912440125
0%,1696912441227
0%,1696912441227
0%,1696912441227
0%,1696912441227
0%,1696912441227
0%,1696912441227
0%,1696912441227
0%,1696912441227
0%,1696912442336
0%,1696912442336
0%,1696912442336
0%,1696912442336
0%,1696912442336
0%,1696912442336
0%,1696912442336
0%,1696912442336
0%,1696912443439
0%,1696912443439
0%,1696912443439
0%,1696912443439
0%,1696912443439
0%,1696912443439
0%,1696912443439
0%,1696912443439
0%,1696912444541
0%,1696912444541
0%,1696912444541
0%,1696912444541
0%,1696912444541
0%,1696912444541
0%,1696912444541
0%,1696912444541
0%,1696912445646
0%,1696912445646
0%,1696912445646
0%,1696912445646
0%,1696912445646
0%,1696912445646
0%,1696912445646
0%,1696912445646
0%,1696912446768
0%,1696912446768
0%,1696912446768
0%,1696912446768
0%,1696912446768
0%,1696912446768
0%,1696912446768
0%,1696912446768
0%,1696912447883
0%,1696912447883
0%,1696912447883
0%,1696912447883
0%,1696912447883
0%,1696912447883
0%,1696912447883
0%,1696912447883
0%,1696912449015
0%,1696912449015
0%,1696912449015
0%,1696912449015
0%,1696912449015
0%,1696912449015
0%,1696912449015
0%,1696912449015
0%,1696912450115
0%,1696912450115
0%,1696912450115
0%,1696912450115
0%,1696912450115
0%,1696912450115
0%,1696912450115
0%,1696912450115
0%,1696912451219
0%,1696912451219
0%,1696912451219
0%,1696912451219
0%,1696912451219
0%,1696912451219
0%,1696912451219
0%,1696912451219
0%,1696912452319
0%,1696912452319
0%,1696912452319
0%,1696912452319
0%,1696912452319
0%,1696912452319
0%,1696912452319
0%,1696912452319
0%,1696912453420
0%,1696912453420
0%,1696912453420
0%,1696912453420
0%,1696912453420
0%,1696912453420
0%,1696912453420
0%,1696912453420
0%,1696912454523
0%,1696912454523
0%,1696912454523
0%,1696912454523
0%,1696912454523
0%,1696912454523
0%,1696912454523
0%,1696912454523
0%,1696912455627
0%,1696912455627
0%,1696912455627
0%,1696912455627
0%,1696912455627
0%,1696912455627
0%,1696912455627
0%,1696912455627
0%,1696912456729
0%,1696912456729
0%,1696912456729
0%,1696912456729
0%,1696912456729
0%,1696912456729
0%,1696912456729
0%,1696912456729
0%,1696912457835
0%,1696912457835
0%,1696912457835
0%,1696912457835
0%,1696912457835
0%,1696912457835
0%,1696912457835
0%,1696912457835
0%,1696912458942
0%,1696912458942
0%,1696912458942
0%,1696912458942
0%,1696912458942
0%,1696912458942
0%,1696912458942
0%,1696912458942
0%,1696912460045
0%,1696912460045
0%,1696912460045
0%,1696912460045
0%,1696912460045
0%,1696912460045
0%,1696912460045
0%,1696912460045
0%,1696912461145
0%,1696912461145
0%,1696912461145
0%,1696912461145
0%,1696912461145
0%,1696912461145
0%,1696912461145
0%,1696912461145
0%,1696912462248
0%,1696912462248
0%,1696912462248
0%,1696912462248
0%,1696912462248
0%,1696912462248
0%,1696912462248
0%,1696912462248
0%,1696912463349
0%,1696912463349
0%,1696912463349
0%,1696912463349
0%,1696912463349
0%,1696912463349
0%,1696912463349
0%,1696912463349
0%,1696912464452
0%,1696912464452
0%,1696912464452
0%,1696912464452
0%,1696912464452
0%,1696912464452
0%,1696912464452
0%,1696912464452
0%,1696912465563
0%,1696912465563
0%,1696912465563
0%,1696912465563
0%,1696912465563
0%,1696912465563
0%,1696912465563
0%,1696912465563
0%,1696912466667
0%,1696912466667
0%,1696912466667
0%,1696912466667
0%,1696912466667
0%,1696912466667
0%,1696912466667
0%,1696912466667
0%,1696912467770
0%,1696912467770
0%,1696912467770
0%,1696912467770
0%,1696912467770
0%,1696912467770
0%,1696912467770
0%,1696912467770
0%,1696912468873
0%,1696912468873
0%,1696912468873
0%,1696912468873
0%,1696912468873
0%,1696912468873
0%,1696912468873
0%,1696912468873
0%,1696912469978
0%,1696912469978
0%,1696912469978
0%,1696912469978
0%,1696912469978
0%,1696912469978
0%,1696912469978
0%,1696912469978
0%,1696912471081
0%,1696912471081
0%,1696912471081
0%,1696912471081
0%,1696912471081
0%,1696912471081
0%,1696912471081
0%,1696912471081
0%,1696912472183
0%,1696912472183
0%,1696912472183
0%,1696912472183
0%,1696912472183
0%,1696912472183
0%,1696912472183
0%,1696912472183
0%,1696912473286
0%,1696912473286
0%,1696912473286
0%,1696912473286
0%,1696912473286
0%,1696912473286
0%,1696912473286
0%,1696912473286
0%,1696912474390
0%,1696912474390
0%,1696912474390
0%,1696912474390
0%,1696912474390
0%,1696912474390
0%,1696912474390
0%,1696912474390
0%,1696912475494
0%,1696912475494
0%,1696912475494
0%,1696912475494
0%,1696912475494
0%,1696912475494
0%,1696912475494
0%,1696912475494
0%,1696912476596
0%,1696912476596
0%,1696912476596
0%,1696912476596
0%,1696912476596
0%,1696912476596
0%,1696912476596
0%,1696912476596
0%,1696912477702
0%,1696912477702
0%,1696912477702
0%,1696912477702
0%,1696912477702
0%,1696912477702
0%,1696912477702
0%,1696912477702
0%,1696912478814
0%,1696912478814
0%,1696912478814
0%,1696912478814
0%,1696912478814
0%,1696912478814
0%,1696912478814
0%,1696912478814
0%,1696912479918
0%,1696912479918
0%,1696912479918
0%,1696912479918
0%,1696912479918
0%,1696912479918
0%,1696912479918
0%,1696912479918
0%,1696912481024
0%,1696912481024
0%,1696912481024
0%,1696912481024
0%,1696912481024
0%,1696912481024
0%,1696912481024
0%,1696912481024
0%,1696912482126
0%,1696912482126
0%,1696912482126
0%,1696912482126
0%,1696912482126
0%,1696912482126
0%,1696912482126
0%,1696912482126
0%,1696912483232
0%,1696912483232
0%,1696912483232
0%,1696912483232
0%,1696912483232
1%,1696912483232
0%,1696912483232
0%,1696912483232
4%,1696912484466
0%,1696912484466
0%,1696912484466
0%,1696912484466
0%,1696912484466
0%,1696912484466
0%,1696912484466
0%,1696912484466
4%,1696912485578
0%,1696912485578
0%,1696912485578
0%,1696912485578
0%,1696912485578
0%,1696912485578
0%,1696912485578
0%,1696912485578
3%,1696912486688
0%,1696912486688
0%,1696912486688
0%,1696912486688
0%,1696912486688
0%,1696912486688
0%,1696912486688
0%,1696912486688
0%,1696912487798
12%,1696912487798
3%,1696912487798
9%,1696912487798
0%,1696912487798
0%,1696912487798
0%,1696912487798
0%,1696912487798
0%,1696912488906
2%,1696912488906
2%,1696912488906
2%,1696912488906
0%,1696912488906
0%,1696912488906
0%,1696912488906
0%,1696912488906
0%,1696912490015
1%,1696912490015
2%,1696912490015
2%,1696912490015
0%,1696912490015
0%,1696912490015
0%,1696912490015
0%,1696912490015
0%,1696912491124
4%,1696912491124
0%,1696912491124
1%,1696912491124
0%,1696912491124
0%,1696912491124
0%,1696912491124
0%,1696912491124
0%,1696912492229
2%,1696912492229
0%,1696912492229
4%,1696912492229
0%,1696912492229
0%,1696912492229
0%,1696912492229
0%,1696912492229
0%,1696912493333
0%,1696912493333
0%,1696912493333
0%,1696912493333
0%,1696912493333
0%,1696912493333
0%,1696912493333
0%,1696912493333
0%,1696912494618
0%,1696912494618
0%,1696912494618
0%,1696912494618
0%,1696912494618
0%,1696912494618
0%,1696912494618
0%,1696912494618
0%,1696912495742
0%,1696912495742
0%,1696912495742
0%,1696912495742
0%,1696912495742
0%,1696912495742
0%,1696912495742
0%,1696912495742
0%,1696912496838
0%,1696912496838
0%,1696912496838
0%,1696912496838
0%,1696912496838
0%,1696912496838
0%,1696912496838
0%,1696912496838
0%,1696912497971
0%,1696912497971
0%,1696912497971
0%,1696912497971
0%,1696912497971
0%,1696912497971
0%,1696912497971
0%,1696912497971
0%,1696912499068
0%,1696912499068
0%,1696912499068
0%,1696912499068
0%,1696912499068
0%,1696912499068
0%,1696912499068
0%,1696912499068
0%,1696912500167
0%,1696912500167
0%,1696912500167
0%,1696912500167
0%,1696912500167
0%,1696912500167
0%,1696912500167
0%,1696912500167
0%,1696912501269
0%,1696912501269
0%,1696912501269
0%,1696912501269
0%,1696912501269
0%,1696912501269
0%,1696912501269
0%,1696912501269
0%,1696912502372
0%,1696912502372
0%,1696912502372
0%,1696912502372
0%,1696912502372
0%,1696912502372
0%,1696912502372
0%,1696912502372
0%,1696912503475
0%,1696912503475
0%,1696912503475
0%,1696912503475
0%,1696912503475
0%,1696912503475
0%,1696912503475
0%,1696912503475
0%,1696912504575
0%,1696912504575
0%,1696912504575
0%,1696912504575
0%,1696912504575
0%,1696912504575
0%,1696912504575
0%,1696912504575
0%,1696912505680
0%,1696912505680
0%,1696912505680
0%,1696912505680
0%,1696912505680
0%,1696912505680
0%,1696912505680
0%,1696912505680
0%,1696912506787
0%,1696912506787
0%,1696912506787
0%,1696912506787
0%,1696912506787
0%,1696912506787
0%,1696912506787
0%,1696912506787
0%,1696912507893
0%,1696912507893
0%,1696912507893
0%,1696912507893
0%,1696912507893
0%,1696912507893
0%,1696912507893
0%,1696912507893
0%,1696912508996
0%,1696912508996
0%,1696912508996
0%,1696912508996
0%,1696912508996
0%,1696912508996
0%,1696912508996
0%,1696912508996
0%,1696912510096
0%,1696912510096
0%,1696912510096
0%,1696912510096
0%,1696912510096
0%,1696912510096
0%,1696912510096
0%,1696912510096
0%,1696912511191
0%,1696912511191
0%,1696912511191
0%,1696912511191
0%,1696912511191
0%,1696912511191
0%,1696912511191
0%,1696912511191
0%,1696912512289
0%,1696912512289
0%,1696912512289
0%,1696912512289
0%,1696912512289
0%,1696912512289
0%,1696912512289
0%,1696912512289
0%,1696912513383
0%,1696912513383
0%,1696912513383
0%,1696912513383
0%,1696912513383
0%,1696912513383
0%,1696912513383
0%,1696912513383
0%,1696912514478
0%,1696912514478
0%,1696912514478
0%,1696912514478
0%,1696912514478
0%,1696912514478
0%,1696912514478
0%,1696912514478
0%,1696912515573
0%,1696912515573
0%,1696912515573
0%,1696912515573
0%,1696912515573
0%,1696912515573
0%,1696912515573
0%,1696912515573
0%,1696912516669
0%,1696912516669
0%,1696912516669
0%,1696912516669
0%,1696912516669
0%,1696912516669
0%,1696912516669
0%,1696912516669
0%,1696912517764
0%,1696912517764
0%,1696912517764
0%,1696912517764
0%,1696912517764
0%,1696912517764
0%,1696912517764
0%,1696912517764
0%,1696912518859
0%,1696912518859
0%,1696912518859
0%,1696912518859
0%,1696912518859
0%,1696912518859
0%,1696912518859
0%,1696912518859
0%,1696912519954
0%,1696912519954
0%,1696912519954
0%,1696912519954
0%,1696912519954
0%,1696912519954
0%,1696912519954
0%,1696912519954
0%,1696912521053
0%,1696912521053
0%,1696912521053
0%,1696912521053
0%,1696912521053
0%,1696912521053
0%,1696912521053
0%,1696912521053
0%,1696912522153
0%,1696912522153
0%,1696912522153
0%,1696912522153
0%,1696912522153
0%,1696912522153
0%,1696912522153
0%,1696912522153
0%,1696912523255
0%,1696912523255
0%,1696912523255
0%,1696912523255
0%,1696912523255
0%,1696912523255
0%,1696912523255
0%,1696912523255
0%,1696912524357
0%,1696912524357
0%,1696912524357
0%,1696912524357
0%,1696912524357
0%,1696912524357
0%,1696912524357
0%,1696912524357
0%,1696912525461
0%,1696912525461
0%,1696912525461
0%,1696912525461
0%,1696912525461
0%,1696912525461
0%,1696912525461
0%,1696912525461
0%,1696912526556
0%,1696912526556
0%,1696912526556
0%,1696912526556
0%,1696912526556
0%,1696912526556
0%,1696912526556
0%,1696912526556
0%,1696912527650
0%,1696912527650
0%,1696912527650
0%,1696912527650
0%,1696912527650
0%,1696912527650
0%,1696912527650
0%,1696912527650
0%,1696912528749
0%,1696912528749
0%,1696912528749
0%,1696912528749
0%,1696912528749
0%,1696912528749
0%,1696912528749
0%,1696912528749
0%,1696912529845
0%,1696912529845
0%,1696912529845
0%,1696912529845
0%,1696912529845
0%,1696912529845
0%,1696912529845
0%,1696912529845
0%,1696912530943
0%,1696912530943
0%,1696912530943
0%,1696912530943
0%,1696912530943
0%,1696912530943
0%,1696912530943
0%,1696912530943
0%,1696912532039
0%,1696912532039
0%,1696912532039
0%,1696912532039
0%,1696912532039
0%,1696912532039
0%,1696912532039
0%,1696912532039
0%,1696912533138
0%,1696912533138
0%,1696912533138
0%,1696912533138
0%,1696912533138
0%,1696912533138
0%,1696912533138
0%,1696912533138
0%,1696912534236
0%,1696912534236
0%,1696912534236
0%,1696912534236
0%,1696912534236
0%,1696912534236
0%,1696912534236
0%,1696912534236
0%,1696912535331
0%,1696912535331
0%,1696912535331
0%,1696912535331
0%,1696912535331
0%,1696912535331
0%,1696912535331
0%,1696912535331
0%,1696912536428
0%,1696912536428
0%,1696912536428
0%,1696912536428
0%,1696912536428
0%,1696912536428
0%,1696912536428
0%,1696912536428
0%,1696912537526
0%,1696912537526
0%,1696912537526
0%,1696912537526
0%,1696912537526
0%,1696912537526
0%,1696912537526
0%,1696912537526
0%,1696912538620
0%,1696912538620
0%,1696912538620
0%,1696912538620
0%,1696912538620
0%,1696912538620
0%,1696912538620
0%,1696912538620
0%,1696912539715
0%,1696912539715
0%,1696912539715
0%,1696912539715
0%,1696912539715
0%,1696912539715
0%,1696912539715
0%,1696912539715
0%,1696912540810
0%,1696912540810
0%,1696912540810
0%,1696912540810
0%,1696912540810
0%,1696912540810
0%,1696912540810
0%,1696912540810
0%,1696912541903
0%,1696912541903
0%,1696912541903
0%,1696912541903
0%,1696912541903
0%,1696912541903
0%,1696912541903
0%,1696912541903
0%,1696912543000
0%,1696912543000
0%,1696912543000
0%,1696912543000
0%,1696912543000
0%,1696912543000
0%,1696912543000
0%,1696912543000
0%,1696912544096
0%,1696912544096
0%,1696912544096
0%,1696912544096
0%,1696912544096
0%,1696912544096
0%,1696912544096
0%,1696912544096
0%,1696912545199
0%,1696912545199
0%,1696912545199
0%,1696912545199
0%,1696912545199
0%,1696912545199
0%,1696912545199
0%,1696912545199
0%,1696912546303
0%,1696912546303
0%,1696912546303
0%,1696912546303
0%,1696912546303
0%,1696912546303
0%,1696912546303
0%,1696912546303
0%,1696912547409
0%,1696912547409
0%,1696912547409
0%,1696912547409
0%,1696912547409
0%,1696912547409
0%,1696912547409
0%,1696912547409
0%,1696912548507
0%,1696912548507
0%,1696912548507
0%,1696912548507
0%,1696912548507
0%,1696912548507
0%,1696912548507
0%,1696912548507
0%,1696912549607
0%,1696912549607
0%,1696912549607
0%,1696912549607
0%,1696912549607
0%,1696912549607
0%,1696912549607
0%,1696912549607
0%,1696912550703
0%,1696912550703
0%,1696912550703
0%,1696912550703
0%,1696912550703
0%,1696912550703
0%,1696912550703
0%,1696912550703
0%,1696912551801
0%,1696912551801
0%,1696912551801
0%,1696912551801
0%,1696912551801
0%,1696912551801
0%,1696912551801
0%,1696912551801
0%,1696912552901
0%,1696912552901
0%,1696912552901
0%,1696912552901
0%,1696912552901
0%,1696912552901
0%,1696912552901
0%,1696912552901
0%,1696912553994
