3007520,94.4 ,1696600461856
3007520,8000 ,1696600462598
3007520,7824 ,1696600463334
3007520,588.9 ,1696600464058
3007520,205.9 ,1696600464765
3007520,200.0 ,1696600465474
3007520,218.8 ,1696600466182
3007520,200.0 ,1696600466884
3007520,200.0 ,1696600467588
3007520,205.9 ,1696600468292
3007520,200.0 ,1696600468998
3007520,205.9 ,1696600469701
3007520,205.9 ,1696600470413
3007520,200.0 ,1696600471125
3007520,205.9 ,1696600471838
3007520,205.9 ,1696600472544
3007520,205.9 ,1696600473251
3007520,205.9 ,1696600473963
3007520,161.1 ,1696600474678
3007520,1253 ,1696600475392
3007520,1335 ,1696600476114
3007520,1139 ,1696600476828
3007520,1176 ,1696600477546
3007520,1418 ,1696600478259
3007520,1250 ,1696600478976
3007520,1447 ,1696600479691
3007520,1233 ,1696600480406
3007520,200.0 ,1696600481118
3007520,188.9 ,1696600481827
3007520,211.8 ,1696600482538
3007520,194.4 ,1696600483247
3007520,211.8 ,1696600483970
3007520,189.5 ,1696600484697
3007520,200.0 ,1696600485426
3007520,194.4 ,1696600486148
3007520,200.0 ,1696600486862
3007520,188.9 ,1696600487567
3007520,211.8 ,1696600488283
3007520,205.9 ,1696600488993
3007520,205.9 ,1696600489704
3007520,194.4 ,1696600490418
3007520,711.8 ,1696600491132
3007520,716.7 ,1696600491846
3007520,717.6 ,1696600492560
3007520,770.6 ,1696600493276
3007520,794.4 ,1696600493990
3007520,764.7 ,1696600494702
3007520,1106 ,1696600495418
3007520,94.4 ,1696600496126
3007520,100.0 ,1696600496848
3007520,94.4 ,1696600497576
3007520,94.7 ,1696600498298
3007520,100.0 ,1696600499029
3007520,94.4 ,1696600499756
3007520,100.0 ,1696600500480
3007520,100.0 ,1696600501204
3007520,105.9 ,1696600501922
3007520,100.0 ,1696600502637
3007520,100.0 ,1696600503355
3007520,105.9 ,1696600504071
3007520,105.9 ,1696600504789
3007520,100.0 ,1696600505504
3007520,94.4 ,1696600506218
3007520,105.9 ,1696600506935
3007520,94.4 ,1696600507651
3007520,100.0 ,1696600508371
3007520,94.4 ,1696600509090
3007520,105.9 ,1696600509803
3007520,100.0 ,1696600510517
3007520,105.9 ,1696600511233
3007520,100.0 ,1696600511944
3007520,94.4 ,1696600512658
3007520,100.0 ,1696600513369
3007520,100.0 ,1696600514083
3007520,94.4 ,1696600514807
3007520,105.9 ,1696600515522
3007520,100.0 ,1696600516238
3007520,105.9 ,1696600516953
3007520,100.0 ,1696600517666
3007520,100.0 ,1696600518377
3007520,105.9 ,1696600519093
3007520,94.4 ,1696600519806
3007520,100.0 ,1696600520526
3007520,100.0 ,1696600521242
3007520,94.4 ,1696600521959
3007520,100.0 ,1696600522671
3007520,100.0 ,1696600523386
3007520,100.0 ,1696600524103
3007520,100.0 ,1696600524819
3007520,94.4 ,1696600525535
3007520,29.4 ,1696600526250
3007520,52.6 ,1696600526969
3007520,66.7 ,1696600527700
3007520,83.3 ,1696600528426
3007520,100.0 ,1696600529144
3007520,100.0 ,1696600529866
3007520,100.0 ,1696600530583
3007520,105.9 ,1696600531296
3007520,100.0 ,1696600532010
3007520,94.4 ,1696600532724
3007520,100.0 ,1696600533439
3007520,100.0 ,1696600534156
3007520,94.4 ,1696600534870
3007520,58.8 ,1696600535583
3007520,94.4 ,1696600536299
3007520,105.9 ,1696600537014
3007520,100.0 ,1696600537728
3007520,105.9 ,1696600538442
3007520,94.4 ,1696600539158
3007520,100.0 ,1696600539874
3007520,100.0 ,1696600540586
3007520,105.9 ,1696600541303
3007520,94.4 ,1696600542018
3007520,100.0 ,1696600542728
3007520,105.9 ,1696600543442
3007520,94.4 ,1696600544158
3007520,100.0 ,1696600544874
3007520,544.4 ,1696600545594
3007520,100.0 ,1696600546310
3007520,100.0 ,1696600547025
3007520,100.0 ,1696600547735
3007520,100.0 ,1696600548445
3007520,100.0 ,1696600549157
3007520,329.4 ,1696600549874
3007520,766.7 ,1696600550588
3007520,94.4 ,1696600551307
3007520,370.6 ,1696600552024
