1387641,100.0 ,1696986532753
1387641,100.0 ,1696986532864
1387641,6926 ,1696986533506
1387641,6963 ,1696986533595
1387641,7300 ,1696986534210
1387641,5476 ,1696986534335
1387641,211.8 ,1696986534919
1387641,194.4 ,1696986535025
1387641,188.9 ,1696986535627
1387641,194.4 ,1696986535739
1387641,188.9 ,1696986536339
1387641,194.4 ,1696986536448
1387641,194.4 ,1696986537046
1387641,200.0 ,1696986537160
1387641,200.0 ,1696986537755
1387641,205.9 ,1696986537871
1387641,205.9 ,1696986538462
1387641,183.3 ,1696986538579
1387641,1182 ,1696986539170
1387641,1253 ,1696986539285
1387641,1144 ,1696986539879
1387641,823.5 ,1696986539986
1387641,1329 ,1696986540585
1387641,1476 ,1696986540694
1387641,1324 ,1696986541289
1387641,1341 ,1696986541398
1387641,1512 ,1696986541996
1387641,2237 ,1696986542107
1387641,205.9 ,1696986542700
1387641,194.4 ,1696986542826
1387641,194.4 ,1696986543415
1387641,205.9 ,1696986543548
1387641,205.9 ,1696986544132
1387641,205.9 ,1696986544269
1387641,194.4 ,1696986544846
1387641,194.4 ,1696986544989
1387641,205.9 ,1696986545561
1387641,200.0 ,1696986545709
1387641,211.8 ,1696986546274
1387641,200.0 ,1696986546428
1387641,205.9 ,1696986546986
1387641,200.0 ,1696986547148
1387641,200.0 ,1696986547700
1387641,200.0 ,1696986547866
1387641,776.5 ,1696986548408
1387641,752.9 ,1696986548577
1387641,811.8 ,1696986549112
1387641,647.1 ,1696986549280
1387641,894.1 ,1696986549820
1387641,858.8 ,1696986549989
1387641,1421 ,1696986550526
1387641,1756 ,1696986550696
1387641,100.0 ,1696986551255
1387641,100.0 ,1696986551408
1387641,100.0 ,1696986551967
1387641,100.0 ,1696986552129
1387641,100.0 ,1696986552683
1387641,105.9 ,1696986552849
1387641,100.0 ,1696986553398
1387641,100.0 ,1696986553563
1387641,88.9 ,1696986554118
1387641,105.6 ,1696986554293
1387641,94.1 ,1696986554836
1387641,105.9 ,1696986555016
1387641,100.0 ,1696986555544
1387641,94.1 ,1696986555723
1387641,105.9 ,1696986556256
1387641,100.0 ,1696986556431
1387641,105.9 ,1696986556971
1387641,105.9 ,1696986557143
1387641,105.9 ,1696986557684
1387641,100.0 ,1696986557857
1387641,100.0 ,1696986558392
1387641,105.9 ,1696986558567
1387641,94.4 ,1696986559099
1387641,100.0 ,1696986559276
1387641,100.0 ,1696986559810
1387641,94.4 ,1696986559988
1387641,105.9 ,1696986560520
1387641,100.0 ,1696986560700
1387641,94.1 ,1696986561227
1387641,94.4 ,1696986561408
1387641,100.0 ,1696986561931
1387641,105.9 ,1696986562120
1387641,105.9 ,1696986562640
1387641,100.0 ,1696986562832
1387641,100.0 ,1696986563350
1387641,105.9 ,1696986563541
1387641,94.1 ,1696986564059
1387641,100.0 ,1696986564258
1387641,105.9 ,1696986564762
1387641,105.9 ,1696986564964
1387641,100.0 ,1696986565470
1387641,105.9 ,1696986565672
1387641,100.0 ,1696986566177
1387641,100.0 ,1696986566382
1387641,100.0 ,1696986566884
1387641,105.9 ,1696986567092
1387641,100.0 ,1696986567587
1387641,100.0 ,1696986567803
1387641,94.1 ,1696986568296
1387641,1247 ,1696986568513
1387641,17.6 ,1696986568999
1387641,27.8 ,1696986569218
1387641,41.2 ,1696986569714
1387641,44.4 ,1696986569936
1387641,41.2 ,1696986570425
1387641,35.3 ,1696986570653
1387641,44.4 ,1696986571139
1387641,35.3 ,1696986571369
1387641,23.5 ,1696986571850
1387641,17.6 ,1696986572090
1387641,11.8 ,1696986572562
1387641,0.0 ,1696986572809
1387641,29.4 ,1696986573272
1387641,23.5 ,1696986573530
1387641,47.1 ,1696986573983
1387641,27.8 ,1696986574246
1387641,44.4 ,1696986574697
1387641,33.3 ,1696986574965
1387641,41.2 ,1696986575412
1387641,44.4 ,1696986575685
1387641,0.0 ,1696986576128
1387641,22.2 ,1696986576405
1387641,29.4 ,1696986576841
1387641,5.6 ,1696986577124
1387641,58.8 ,1696986577552
1387641,27.8 ,1696986577843
1387641,58.8 ,1696986578261
1387641,38.9 ,1696986578565
1387641,47.1 ,1696986578973
1387641,33.3 ,1696986579287
