1591946,100.0 ,1693207983970
1591946,7450 ,1693207984713
1591946,205.9 ,1693207985428
1591946,200.0 ,1693207986139
1591946,211.8 ,1693207986845
1591946,188.9 ,1693207987561
1591946,194.1 ,1693207988268
1591946,200.0 ,1693207988972
1591946,205.9 ,1693207989675
1591946,200.0 ,1693207990375
1591946,194.1 ,1693207991079
1591946,194.1 ,1693207991782
1591946,205.9 ,1693207992486
1591946,212.5 ,1693207993192
1591946,212.5 ,1693207993895
1591946,218.8 ,1693207994593
1591946,218.8 ,1693207995292
1591946,870.6 ,1693207995992
1591946,858.8 ,1693207996695
1591946,1059 ,1693207997399
1591946,1125 ,1693207998104
1591946,947.1 ,1693207998804
1591946,1018 ,1693207999507
1591946,1100 ,1693208000211
1591946,1450 ,1693208000914
1591946,1041 ,1693208001617
1591946,1318 ,1693208002320
1591946,194.1 ,1693208003027
1591946,200.0 ,1693208003732
1591946,200.0 ,1693208004435
1591946,200.0 ,1693208005145
1591946,200.0 ,1693208005850
1591946,200.0 ,1693208006558
1591946,188.9 ,1693208007264
1591946,194.1 ,1693208007976
1591946,200.0 ,1693208008680
1591946,212.5 ,1693208009383
1591946,212.5 ,1693208010083
1591946,194.4 ,1693208010782
1591946,194.1 ,1693208011487
1591946,205.9 ,1693208012192
1591946,206.2 ,1693208012892
1591946,200.0 ,1693208013595
1591946,200.0 ,1693208014299
1591946,194.1 ,1693208014999
1591946,200.0 ,1693208015702
1591946,212.5 ,1693208016404
1591946,212.5 ,1693208017104
1591946,200.0 ,1693208017803
1591946,200.0 ,1693208018507
1591946,200.0 ,1693208019210
1591946,194.1 ,1693208019914
1591946,194.1 ,1693208020618
1591946,194.1 ,1693208021318
1591946,200.0 ,1693208022018
1591946,212.5 ,1693208022723
1591946,206.2 ,1693208023423
1591946,212.5 ,1693208024123
1591946,647.1 ,1693208024822
1591946,561.1 ,1693208025529
1591946,576.5 ,1693208026236
1591946,417.6 ,1693208026940
1591946,370.6 ,1693208027646
1591946,764.7 ,1693208028353
1591946,505.9 ,1693208029054
1591946,576.5 ,1693208029761
1591946,629.4 ,1693208030462
1591946,117.6 ,1693208031168
1591946,105.9 ,1693208031873
1591946,94.4 ,1693208032581
1591946,100.0 ,1693208033289
1591946,100.0 ,1693208033994
1591946,100.0 ,1693208034699
1591946,100.0 ,1693208035399
1591946,105.9 ,1693208036100
1591946,105.9 ,1693208036800
1591946,100.0 ,1693208037499
1591946,105.9 ,1693208038199
1591946,94.1 ,1693208038899
1591946,112.5 ,1693208039603
1591946,106.2 ,1693208040304
1591946,106.2 ,1693208041004
1591946,112.5 ,1693208041704
1591946,100.0 ,1693208042404
1591946,106.2 ,1693208043104
1591946,106.2 ,1693208043803
1591946,94.1 ,1693208044502
1591946,94.1 ,1693208045207
1591946,105.9 ,1693208045906
1591946,105.9 ,1693208046607
1591946,100.0 ,1693208047306
1591946,100.0 ,1693208048011
1591946,105.9 ,1693208048710
1591946,100.0 ,1693208049409
1591946,106.2 ,1693208050114
1591946,106.2 ,1693208050814
1591946,106.2 ,1693208051514
1591946,106.2 ,1693208052214
1591946,100.0 ,1693208052914
1591946,100.0 ,1693208053615
1591946,94.1 ,1693208054319
1591946,100.0 ,1693208055019
1591946,100.0 ,1693208055719
1591946,106.2 ,1693208056423
1591946,100.0 ,1693208057123
1591946,105.9 ,1693208057822
1591946,100.0 ,1693208058522
1591946,106.2 ,1693208059222
1591946,100.0 ,1693208059921
1591946,94.1 ,1693208060617
1591946,100.0 ,1693208061318
1591946,105.9 ,1693208062023
1591946,100.0 ,1693208062728
1591946,100.0 ,1693208063431
1591946,100.0 ,1693208064131
1591946,105.9 ,1693208064831
1591946,100.0 ,1693208065532
1591946,94.1 ,1693208066235
