572818,94.4 ,1693200505757
572818,8000 ,1693200506497
572818,200.0 ,1693200507194
572818,194.1 ,1693200507900
572818,200.0 ,1693200508599
572818,183.3 ,1693200509301
572818,194.1 ,1693200510010
572818,200.0 ,1693200510716
572818,194.1 ,1693200511419
572818,158.8 ,1693200512123
572818,1276 ,1693200512826
572818,1159 ,1693200513530
572818,1106 ,1693200514234
572818,1365 ,1693200514936
572818,1071 ,1693200515638
572818,205.9 ,1693200516339
572818,194.1 ,1693200517045
572818,194.4 ,1693200517750
572818,205.9 ,1693200518463
572818,200.0 ,1693200519173
572818,194.1 ,1693200519877
572818,205.9 ,1693200520581
572818,212.5 ,1693200521283
572818,200.0 ,1693200521983
572818,200.0 ,1693200522687
572818,200.0 ,1693200523387
572818,200.0 ,1693200524091
572818,194.1 ,1693200524792
572818,205.9 ,1693200525497
572818,205.9 ,1693200526200
572818,212.5 ,1693200526905
572818,593.8 ,1693200527603
572818,588.2 ,1693200528303
572818,629.4 ,1693200529007
572818,670.6 ,1693200529711
572818,152.9 ,1693200530416
572818,100.0 ,1693200531120
572818,94.1 ,1693200531826
572818,100.0 ,1693200532534
572818,105.9 ,1693200533238
572818,94.1 ,1693200533942
572818,100.0 ,1693200534647
572818,100.0 ,1693200535346
572818,100.0 ,1693200536047
572818,94.1 ,1693200536748
572818,100.0 ,1693200537451
572818,94.1 ,1693200538150
572818,100.0 ,1693200538850
572818,100.0 ,1693200539551
572818,94.1 ,1693200540251
572818,105.9 ,1693200540951
572818,100.0 ,1693200541658
572818,94.1 ,1693200542359
572818,100.0 ,1693200543060
572818,100.0 ,1693200543759
572818,100.0 ,1693200544458
572818,100.0 ,1693200545160
572818,100.0 ,1693200545858
572818,100.0 ,1693200546559
572818,106.2 ,1693200547262
572818,105.9 ,1693200547962
572818,105.9 ,1693200548664
572818,100.0 ,1693200549370
572818,100.0 ,1693200550074
572818,100.0 ,1693200550777
572818,100.0 ,1693200551478
572818,100.0 ,1693200552180
572818,100.0 ,1693200552880
572818,106.2 ,1693200553583
572818,106.2 ,1693200554284
572818,106.2 ,1693200554983
572818,106.2 ,1693200555682
572818,106.2 ,1693200556383
572818,100.0 ,1693200557082
572818,100.0 ,1693200557782
572818,100.0 ,1693200558481
572818,100.0 ,1693200559180
572818,100.0 ,1693200559880
572818,112.5 ,1693200560582
572818,112.5 ,1693200561283
572818,106.2 ,1693200561982
572818,106.2 ,1693200562682
572818,112.5 ,1693200563382
572818,100.0 ,1693200564083
572818,100.0 ,1693200564782
572818,100.0 ,1693200565482
572818,106.2 ,1693200566183
572818,105.9 ,1693200566883
572818,100.0 ,1693200567586
572818,94.1 ,1693200568287
572818,100.0 ,1693200568987
572818,94.1 ,1693200569687
572818,105.9 ,1693200570386
572818,100.0 ,1693200571086
572818,94.1 ,1693200571787
572818,100.0 ,1693200572487
572818,100.0 ,1693200573187
572818,100.0 ,1693200573891
572818,100.0 ,1693200574591
572818,94.1 ,1693200575291
572818,106.2 ,1693200575994
572818,106.2 ,1693200576694
572818,106.2 ,1693200577394
572818,94.1 ,1693200578094
572818,100.0 ,1693200578796
572818,100.0 ,1693200579495
572818,100.0 ,1693200580198
572818,106.2 ,1693200580903
572818,100.0 ,1693200581603
572818,100.0 ,1693200582307
572818,105.9 ,1693200583007
572818,100.0 ,1693200583707
572818,100.0 ,1693200584406
572818,105.9 ,1693200585106
572818,105.9 ,1693200585807
572818,112.5 ,1693200586506
572818,100.0 ,1693200587206
572818,100.0 ,1693200587904
572818,100.0 ,1693200588607
572818,100.0 ,1693200589310
572818,100.0 ,1693200590009
572818,100.0 ,1693200590711
572818,94.1 ,1693200591411
572818,100.0 ,1693200592111
572818,2550 ,1693200592810
572818,3062 ,1693200593516
572818,2659 ,1693200594208
572818,2956 ,1693200594905
572818,1759 ,1693200595598
572818,2876 ,1693200596301
572818,2865 ,1693200597004
572818,2941 ,1693200597708
572818,2929 ,1693200598405
572818,2788 ,1693200599100
572818,2141 ,1693200599793
572818,200.0 ,1693200600496
572818,2906 ,1693200601201
572818,3171 ,1693200601905
572818,2676 ,1693200602607
572818,2659 ,1693200603309
572818,3381 ,1693200604013
572818,2725 ,1693200604714
572818,3206 ,1693200605414
572818,2753 ,1693200606118
572818,2735 ,1693200606822
572818,2253 ,1693200607524
572818,2900 ,1693200608231
572818,2859 ,1693200608936
572818,2635 ,1693200609639
572818,2682 ,1693200610340
572818,2576 ,1693200611043
572818,2653 ,1693200611749
572818,2875 ,1693200612452
572818,2753 ,1693200613154
572818,2429 ,1693200613855
572818,2582 ,1693200614564
572818,3006 ,1693200615266
572818,2824 ,1693200615968
572818,2741 ,1693200616670
572818,2938 ,1693200617374
572818,2829 ,1693200618077
572818,2747 ,1693200618779
572818,2682 ,1693200619482
572818,2582 ,1693200620187
572818,2800 ,1693200620891
572818,2682 ,1693200621594
572818,2671 ,1693200622299
572818,2841 ,1693200622999
572818,1753 ,1693200623703
572818,3071 ,1693200624407
572818,2641 ,1693200625110
572818,2962 ,1693200625813
572818,3038 ,1693200626514
572818,2541 ,1693200627213
572818,3382 ,1693200627914
572818,2694 ,1693200628618
572818,2667 ,1693200629322
572818,2165 ,1693200630027
572818,3141 ,1693200630732
572818,2724 ,1693200631431
572818,2818 ,1693200632132
572818,2671 ,1693200632835
572818,100.0 ,1693200633536
