1008394,100.0 ,1693187936718
1008394,7871 ,1693187937430
1008394,218.8 ,1693187938134
1008394,206.2 ,1693187938832
1008394,200.0 ,1693187939534
1008394,194.1 ,1693187940239
1008394,188.2 ,1693187940938
1008394,200.0 ,1693187941635
1008394,194.1 ,1693187942338
1008394,212.5 ,1693187943043
1008394,194.1 ,1693187943744
1008394,194.1 ,1693187944446
1008394,194.1 ,1693187945150
1008394,188.2 ,1693187945851
1008394,735.3 ,1693187946555
1008394,1112 ,1693187947254
1008394,1212 ,1693187947956
1008394,1328 ,1693187948661
1008394,1100 ,1693187949367
1008394,1400 ,1693187950072
1008394,1094 ,1693187950786
1008394,894.1 ,1693187951489
1008394,212.5 ,1693187952203
1008394,200.0 ,1693187952906
1008394,194.1 ,1693187953614
1008394,194.1 ,1693187954318
1008394,194.1 ,1693187955024
1008394,188.2 ,1693187955726
1008394,200.0 ,1693187956434
1008394,200.0 ,1693187957137
1008394,194.1 ,1693187957835
1008394,717.6 ,1693187958542
1008394,1606 ,1693187959251
1008394,1682 ,1693187959956
1008394,1482 ,1693187960658
1008394,623.5 ,1693187961361
1008394,570.6 ,1693187962065
1008394,561.1 ,1693187962770
1008394,588.2 ,1693187963479
1008394,576.5 ,1693187964185
1008394,511.8 ,1693187964889
1008394,100.0 ,1693187965600
1008394,105.9 ,1693187966305
1008394,94.4 ,1693187967010
1008394,105.9 ,1693187967718
1008394,100.0 ,1693187968425
1008394,106.2 ,1693187969125
1008394,106.2 ,1693187969823
1008394,100.0 ,1693187970523
1008394,100.0 ,1693187971228
1008394,100.0 ,1693187971926
1008394,100.0 ,1693187972627
1008394,94.1 ,1693187973330
1008394,94.1 ,1693187974034
1008394,94.1 ,1693187974738
1008394,94.1 ,1693187975438
1008394,105.9 ,1693187976138
1008394,94.4 ,1693187976842
1008394,94.1 ,1693187977546
1008394,100.0 ,1693187978251
1008394,94.1 ,1693187978951
1008394,100.0 ,1693187979655
1008394,100.0 ,1693187980355
1008394,100.0 ,1693187981059
1008394,100.0 ,1693187981759
1008394,100.0 ,1693187982458
1008394,100.0 ,1693187983158
1008394,100.0 ,1693187983859
1008394,94.4 ,1693187984561
1008394,100.0 ,1693187985267
1008394,100.0 ,1693187985967
1008394,105.9 ,1693187986671
1008394,94.1 ,1693187987371
1008394,105.9 ,1693187988075
1008394,100.0 ,1693187988775
1008394,94.1 ,1693187989478
1008394,100.0 ,1693187990178
1008394,100.0 ,1693187990878
1008394,94.4 ,1693187991582
1008394,100.0 ,1693187992286
1008394,112.5 ,1693187992982
1008394,106.2 ,1693187993683
1008394,106.2 ,1693187994384
1008394,100.0 ,1693187995083
1008394,100.0 ,1693187995786
1008394,100.0 ,1693187996487
1008394,100.0 ,1693187997190
1008394,100.0 ,1693187997890
1008394,100.0 ,1693187998596
1008394,100.0 ,1693187999295
1008394,100.0 ,1693187999999
1008394,94.1 ,1693188000702
1008394,100.0 ,1693188001407
1008394,94.4 ,1693188002107
1008394,100.0 ,1693188002817
1008394,94.1 ,1693188003515
1008394,94.1 ,1693188004218
1008394,106.2 ,1693188004923
1008394,100.0 ,1693188005623
1008394,100.0 ,1693188006326
1008394,100.0 ,1693188007028
1008394,100.0 ,1693188007727
1008394,100.0 ,1693188008430
1008394,100.0 ,1693188009134
1008394,105.9 ,1693188009835
1008394,105.9 ,1693188010537
1008394,105.9 ,1693188011235
1008394,100.0 ,1693188011935
1008394,100.0 ,1693188012634
1008394,100.0 ,1693188013334
1008394,100.0 ,1693188014039
1008394,450.0 ,1693188014743
1008394,100.0 ,1693188015444
1008394,552.9 ,1693188016149
1008394,705.9 ,1693188016855
1008394,3435 ,1693188017560
1008394,405.9 ,1693188018263
1008394,2500 ,1693188018968
1008394,1612 ,1693188019667
1008394,1865 ,1693188020368
1008394,2441 ,1693188021067
1008394,1535 ,1693188021768
1008394,400.0 ,1693188022472
1008394,975.0 ,1693188023172
1008394,852.9 ,1693188023874
1008394,1012 ,1693188024575
1008394,870.6 ,1693188025275
1008394,100.0 ,1693188025975
1008394,1906 ,1693188026674
1008394,2038 ,1693188027376
1008394,3247 ,1693188028074
1008394,3253 ,1693188028776
1008394,2571 ,1693188029479
1008394,3535 ,1693188030179
1008394,3488 ,1693188030883
1008394,3456 ,1693188031583
1008394,3050 ,1693188032283
1008394,1581 ,1693188032983
1008394,343.8 ,1693188033684
1008394,537.5 ,1693188034384
1008394,564.7 ,1693188035079
1008394,1082 ,1693188035779
1008394,3259 ,1693188036478
1008394,3535 ,1693188037180
1008394,3625 ,1693188037882
1008394,3562 ,1693188038583
1008394,3512 ,1693188039282
1008394,1835 ,1693188039983
1008394,2229 ,1693188040688
1008394,2450 ,1693188041392
1008394,1106 ,1693188042094
1008394,2353 ,1693188042795
